epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08671650719405996,0.08671650719405996,45.953485067665724,0.03280048898477211
2,0.08,0.06970361436234218,0.05298656015368017,292.7574210344414,0.20896318417875903
3,0.16,0.05167281514879492,0.04347513069770768,71.7809795445899,0.051235531437965665
4,0.24,0.04256187839706246,0.038694686106135766,22.574733559014483,0.01611330018487829
5,0.32,0.03859017904912568,0.03464792966472895,17.25965945241469,0.01231952851706973
6,0.4,0.03738940855668437,0.03459537662473269,9.786094130712467,0.006985077894869712
7,0.48,0.03713530951893655,0.035389327594349464,5.096082925204899,0.003637461045827908
8,0.56,0.03690179584376865,0.03481469557576677,5.221476501625761,0.003726963955478773
9,0.64,0.03680540161859013,0.034282329776520765,5.523161713006183,0.003942299581017975
10,0.72,0.03653481271737267,0.03410518347348084,4.7276522681375885,0.0033744841314329683
11,0.8,0.03588707897599518,0.03321206672278882,4.684615394317778,0.0033437654491918476
12,0.88,0.03521547995267376,0.03214163903525982,4.893694900105668,0.003493001356249585
13,0.96,0.03446298601942382,0.030706166925264646,5.48260838222267,0.0039133535918791365
14,1.0,0.033271584336278456,0.02873779299481779,6.351842051995895,0.004533791614558098
15,1.0,0.03245962440745706,0.028648550037488747,5.339314516365676,0.0038110738874844226
16,1.0,0.031035933190628553,0.02663221167257199,6.169613551856862,0.004403721307535234
17,1.0,0.030797437277088686,0.026643798282143496,5.819248005415015,0.004153638833272673
18,1.0,0.0300669640755609,0.025435511827025165,6.48866443302732,0.004631452129212933
19,1.0,0.030151722009846057,0.02570122202151171,6.2351502898904885,0.0044504998500289
20,1.0,0.02914032285972949,0.024231656410595027,6.877041262965048,0.0049086661405889
21,1.0,0.02822917861119837,0.023983887625539272,5.94765315044015,0.0042452913279372945
22,1.0,0.027612194557565615,0.02244068812532697,7.245280192448543,0.005171506204460059
23,1.0,0.02681921137769524,0.021922536249787874,6.860242221254865,0.004896675389903544
24,1.0,0.026406374771526967,0.020967548944185448,7.6197944503859905,0.0054388254463854325
25,1.0,0.0258529904684417,0.02063886404370256,7.30499086072368,0.005214126238917687
26,0.0,0.019122490044636998,0.019122490044636998,9.745598341040221,0.006956172977187881
27,0.08,0.017642056786688624,0.016403458901581635,21.69094725578062,0.015482474843526496
28,0.16,0.018595886483751514,0.015515001754163217,26.976998350460534,0.019255530585624934
29,0.24,0.019023128829101475,0.014612457985358854,25.747289667058524,0.018377794194902587
30,0.32,0.01927940913986775,0.015696138443966067,15.688008462229083,0.011197721957336962
31,0.4,0.019836593165106275,0.01545258530556564,15.35498806264797,0.010960020030441091
32,0.48,0.019899685957258748,0.015495932323594691,12.853456544521134,0.009174487183812372
33,0.56,0.020264353640100204,0.01574535800083991,11.30555885068832,0.008069635153953118
34,0.64,0.021013923183490265,0.01615360581198194,10.639539247706866,0.007594246429483844
35,0.72,0.02167251937220765,0.0165025862326693,10.059828079072181,0.0071804625832064106
36,0.8,0.022205634088840142,0.01665476721159134,9.720955683043222,0.006938583642429138
37,0.88,0.02317895173619758,0.017535688630570992,8.98433157350526,0.006412799124557645
38,0.96,0.022977667091132394,0.017241600794583634,8.371072405916882,0.005975069525993492
39,1.0,0.02321706722414227,0.017194703119638246,8.437331455221248,0.0060223636368460015
40,1.0,0.022976054031189262,0.017267928132902895,7.9970845868510585,0.005708126043434018
41,1.0,0.022810717032431965,0.016934819232959013,8.232132593396283,0.005875897639826041
42,1.0,0.022513587878226642,0.01711695930613182,7.5606768882600015,0.0053966287567880095
43,1.0,0.022220388743518008,0.016952167822061933,7.380778052374979,0.005268221307905053
44,1.0,0.022100501391047578,0.016394791264946643,7.993699973037757,0.005705710187750005
45,1.0,0.022275961635093534,0.016929793349529616,7.489981544816464,0.005346168126207326
46,1.0,0.022045725198559667,0.016767911062975677,7.394217811802185,0.0052778142839416025
47,1.0,0.022117566405136888,0.016640717293096536,7.673065519214564,0.005476849050117462
48,1.0,0.022061575213377885,0.016738874384805227,7.457103932761672,0.00532270087991554
49,1.0,0.022147937985160213,0.01626086644088808,8.247787370279468,0.0058870716418839885
50,1.0,0.021926617194383078,0.016572455422624612,7.501180903195743,0.0053541619580269395
51,0.0,0.015488641613877144,0.015488641613877144,9.757923616073267,0.006964970461151511
52,0.08,0.014662591763598748,0.013571469695596186,19.108275628858998,0.013639026144795858
53,0.16,0.015749425893053226,0.012959623681589332,24.428204623996177,0.017436263114915185
54,0.24,0.01648927696289555,0.012689141790028984,22.183290869663136,0.015833897837018655
55,0.32,0.016858627543629844,0.013325522027484537,15.468378358088415,0.011040955287714786
56,0.4,0.017403608664093774,0.013775680778044329,12.70681686259381,0.00906981931662656
57,0.48,0.018051135651859694,0.014198328703457013,11.245379346180199,0.008026680475503353
58,0.56,0.018772349343924015,0.014128232196842323,11.618585174787725,0.008293065792139703
59,0.64,0.01899338431804263,0.014196655012796594,10.50034044989877,0.00749488968586636
60,0.72,0.01936323424482316,0.014304944015946933,9.842589896606748,0.007025403209569413
61,0.8,0.020208660351394424,0.015166790786178472,8.829574381447312,0.006302337174480594
62,0.88,0.02039285935923716,0.014774945571500966,8.943974289054019,0.0063839930685610415
63,0.96,0.020414571178425333,0.01509303809663572,7.76611215009287,0.005543263490430314
64,1.0,0.021376194917682383,0.01579741028047377,7.815876660216831,0.0055787841971569095
65,1.0,0.02078974381939649,0.015453764020231906,7.475708085904937,0.00533598007559239
66,1.0,0.020857708380735543,0.01521151920748186,7.910311670516324,0.005646189629205085
67,1.0,0.020761978389607468,0.015375727501053076,7.546137458337448,0.005386250862482118
68,1.0,0.020638934038487024,0.015177070768665587,7.652070477346037,0.005461863295750205
69,1.0,0.02064397505879698,0.015291049660509337,7.499449089798087,0.005352925831404774
70,1.0,0.02080843526472525,0.015160788072471879,7.912353406768875,0.005647646971283993
71,1.0,0.020388158005904915,0.01499544254622004,7.555194193317044,0.005392715341411167
72,1.0,0.02057078688708192,0.015081707723253861,7.690199859089058,0.005489079128543225
73,1.0,0.020428722904574488,0.015292301205525327,7.196126624313241,0.005136421573385611
