epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07893320781949126,0.07893320781949126,11.333615432550877,0.008089661265204053
2,0.08,0.06718367730025891,0.06218635188760581,87.51566791298949,0.062466572386145246
3,0.16,0.05595913678407669,0.046370283357891035,83.9623996640429,0.05993033523486289
4,0.24,0.046295003087064364,0.043138943125068406,18.423498676441334,0.013150248876831788
5,0.32,0.04373623022326717,0.040652227116587725,13.502150090535482,0.009637508986820472
6,0.4,0.04132669106309796,0.038054035447629884,11.462478286837355,0.008181640461696898
7,0.48,0.03927240934636858,0.03637180913377691,8.466124734760802,0.006042915585125483
8,0.56,0.03778644389944312,0.0339924471705784,9.49176506937286,0.00677499291175793
9,0.64,0.035529602291407406,0.03105815005155257,9.788288512053313,0.006986644191329988
10,0.72,0.03419466005799211,0.02977845929103133,8.59319120336462,0.006133612564856974
11,0.8,0.03338012887555876,0.028564199069399894,8.43389661812488,0.006019911932994204
12,0.88,0.03178404008532748,0.026969252899289132,7.665361211329331,0.0054713499010202215
13,0.96,0.031878522102847515,0.026895589261879155,7.271968650817871,0.005190555782168359
14,1.0,0.031081744844530836,0.025436896288100586,7.908433409090395,0.005644848971513487
15,1.0,0.030137316491684794,0.024696726775095785,7.6222667435069145,0.005440590109569532
16,1.0,0.028977003275060358,0.023274098180326414,7.989769678940008,0.005702904838643831
17,1.0,0.028391247090918045,0.022758802086298848,7.89105558042173,0.005632445096660763
18,1.0,0.027478088088977483,0.02136128146523311,8.569646531564217,0.006116806946155759
19,1.0,0.026755074457621868,0.02074043422385498,8.42651067663122,0.006014640026146482
20,1.0,0.026308485097539278,0.02042629431795191,8.240949456485701,0.005882190903986939
21,1.0,0.02579756494105598,0.019172674918800224,9.281471431402512,0.006624890386440051
22,1.0,0.02530608836699415,0.019314723411276016,8.39390231002996,0.0059913649607637115
23,1.0,0.024757425956152105,0.018626949793578665,8.588796665050365,0.00613047584942924
24,1.0,0.024874572469680396,0.0185149522015342,8.909828532183612,0.0063596206510946555
