configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,1,0.10501840019857647,0.08970059423717026
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,2,0.07273617041426779,0.06121486452283319
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,3,0.062348553331087755,0.04713231401959645
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,4,0.04795477166771889,0.04057026765856546
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,5,0.04030638887540789,0.03312462456908423
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,6,0.036549121610178856,0.03193926653757538
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,7,0.034960448174484515,0.03081151257393901
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,8,0.03285709679718839,0.028057821651863067
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,9,0.030254459094922276,0.026330869145614586
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,10,0.027795248708089457,0.024289646694801516
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,11,0.025436775931558072,0.022523809954063178
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,12,0.02336152232196552,0.020876415995592923
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,13,0.021581186820438365,0.019272832891222128
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,14,0.020016673002515407,0.017658719274493837
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,15,0.01837571831235033,0.015844533335148674
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,16,0.01646411767389798,0.013955303150968454
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,17,0.01430622274241108,0.011709350295672096
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,18,0.0117230135145665,0.009283303436775183
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,19,0.009000970790816458,0.007320305015699765
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,20,0.0074192305151003085,0.005903099015470326
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,21,0.006213355297531118,0.005240529477980333
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,22,0.005664662797226021,0.004668308426770046
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,23,0.005042736800942594,0.0043145386146899965
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,24,0.004621250295875878,0.003982278659997373
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,25,0.004262957758954819,0.003740294973279551
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,26,0.004011152342998034,0.00359204183476641
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,27,0.003818073057082315,0.003486378164001808
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,28,0.0036688510618413128,0.003327846649515721
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,29,0.003525721012546823,0.0032223983158923917
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,30,0.003403603659005256,0.003152379506872487
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,31,0.00330457254467125,0.003101317526426973
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,32,0.003227688880970344,0.003053835401138694
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,33,0.0031841866308144782,0.0029754808806266983
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,34,0.0031231574803615445,0.0029661351113973817
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,35,0.003062721377312644,0.002912432190568484
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,36,0.0030227919580994656,0.002985947503775512
c16x32_z64_mse_clean,minimal_minmax,clean,316480849,37,0.002994291778863562,0.0028693523910856738
