configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,1,0.08371228214941527,0.07744996979980186
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,2,0.06852945312857628,0.053819672564173686
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,3,0.051621313353902416,0.050357502580869316
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,4,0.04421003064826915,0.04248002016603356
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,5,0.04038090984288015,0.039061083320048776
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,6,0.03727060987761146,0.03793588719598138
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,7,0.03584615082332963,0.036313223403574214
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,8,0.034126605054265576,0.03439551156641233
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,9,0.03153023878602605,0.03190488842232983
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,10,0.02864753533350794,0.028965223986323518
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,11,0.025565540516062787,0.025792860269251438
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,12,0.02260666507247247,0.022954802812621144
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,13,0.019800928372301553,0.020307879433921067
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,14,0.01741113729382816,0.017773714709547486
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,15,0.01525411137232655,0.015639664061219975
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,16,0.013499872955052476,0.01395016644924584
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,17,0.012221777125408775,0.012687552296141586
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,18,0.011265209140746217,0.011939324346361774
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,19,0.010529780662373492,0.011366865551560232
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,20,0.009998744206601068,0.010847989220799195
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,21,0.009612751928599257,0.010615887148029144
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,22,0.009245495753068673,0.010323700873125898
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,23,0.008923689295586786,0.010075569632324841
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,24,0.008644623877970796,0.00991913046466537
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,25,0.00844149566010425,0.009682650696301814
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,26,0.00824258883336657,0.009590491071564726
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,27,0.0080405636690557,0.009417651728311978
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,28,0.007917974830458039,0.009319815397410109
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,29,0.00786018704897479,0.009233420253685206
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,30,0.007665153445774003,0.009154213325000635
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,31,0.0075953671904770955,0.009039766072194175
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,32,0.007428885192463272,0.008960276261193327
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,33,0.007332206973315854,0.008919825971052788
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,34,0.007271518416114543,0.008924240532266621
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,35,0.007176513538548821,0.008727470634154754
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,36,0.0070973365861726435,0.008632495602832573
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,37,0.006983261089771986,0.00860242651646385
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,38,0.006911064988296283,0.00857381113242395
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,39,0.006895424185418769,0.008563122057383604
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,40,0.006854363668121789,0.008476739942953728
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,41,0.006757773017804874,0.008463985756924837
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,42,0.006683918549434135,0.008360541563960586
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,43,0.006609060605497737,0.008217022339306256
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,44,0.006539438704126759,0.00822853593911865
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,45,0.006500725242260255,0.008168602638905592
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,46,0.006440259589764632,0.008223072717906815
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,47,0.006466137343331387,0.008115050954615125
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,48,0.006399857738104306,0.008087852960544647
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,49,0.006353880940495353,0.008109294809401035
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,50,0.006353560295936309,0.00803551266873532
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,51,0.0063234568867636355,0.008006546729345723
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,52,0.006290648549206947,0.007996996597267023
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,53,0.00621203242458011,0.00794401798065346
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,54,0.006154437745480161,0.007868519380209174
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,55,0.006098124125090085,0.007858430860693207
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,56,0.00607297547455681,0.007893468267146018
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,57,0.006030560716202385,0.007819562006999951
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,58,0.005998333058270969,0.007742780117815969
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,59,0.005944406907809408,0.007723178396388741
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,60,0.00589444223595293,0.007766266201281607
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,61,0.005943813287702046,0.007965316774673981
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,62,0.005985633102490714,0.0077276384310409575
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,63,0.005944161626853441,0.007728378537415278
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,64,0.005898511331332357,0.00775464947363085
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,65,0.005839000112916294,0.007735037290961436
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,66,0.005844677087703818,0.0077118923620200985
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,67,0.0058932450207832615,0.0076336520032422375
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,68,0.005817561483892955,0.007722276336707101
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,69,0.005736155092324081,0.007678284028563464
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,70,0.005703259847666088,0.007620393842606261
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,71,0.005670071579515934,0.007524452333587526
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,72,0.005616088054682079,0.007556634369573676
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,73,0.005628082460086597,0.007546907733425055
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,74,0.00558238706894611,0.007596076240228249
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,75,0.005638863082583013,0.007570570367065692
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,76,0.005551139529990523,0.007596838804386039
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,77,0.005564020946621895,0.007513758740249542
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,78,0.005520753121297611,0.007448470874661856
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,79,0.005456491814632165,0.007461815537645085
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,80,0.005459048197065529,0.007488847193815331
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,81,0.005487151198873394,0.007524743948205567
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,82,0.005483705207313362,0.007567250736906092
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,83,0.0054424660966584555,0.007441432703987207
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,84,0.0053955201598766605,0.007441684742006335
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,85,0.005369126282044147,0.007423242046912708
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,86,0.005331006195200117,0.007387796841045418
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,87,0.005399787970083325,0.007514781618287953
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,88,0.005467917034892659,0.007397243665475952
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,89,0.005346154965656369,0.007446133955796757
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,90,0.005294970824922386,0.007322032179794099
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,91,0.005240128841251135,0.007383496574319825
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,92,0.005232046750423156,0.007329779543388303
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,93,0.005202855620729296,0.007323611822753849
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,94,0.005285536061580244,0.007328579644903098
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,95,0.005223850057901521,0.007323768529303298
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,96,0.005187786723438062,0.007394479564621602
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,97,0.005172425047739556,0.007337878522748994
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,98,0.005143461699940656,0.007297182132923367
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,99,0.005103299786385737,0.007253319112639321
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,2083777939,100,0.005041026167179409,0.007262662306686144
