configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,1,0.10816888321801571,0.08217781209028684
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,2,0.06673661430045513,0.0572552322768248
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,3,0.0573047153327776,0.052341483819943205
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,4,0.04822600605495797,0.039971195734464206
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,5,0.039780350557737126,0.033744991112213865
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,6,0.03597085987744124,0.032221261268624894
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,7,0.03512685663724025,0.03101583426961532
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,8,0.032897603439547146,0.02915522685417762
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,9,0.030545452080143733,0.02723106541312658
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,10,0.02822228326745655,0.024806947232438967
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,11,0.025675312214122968,0.022350370310820065
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,12,0.023141439318856268,0.019902710874493305
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,13,0.02103867292728113,0.018226189682116874
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,14,0.019317629345284658,0.016734041631794892
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,15,0.017686237322546566,0.015322784893214703
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,16,0.01607833808306667,0.013791549807557693
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,17,0.014380549292475682,0.012005290231452538
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,18,0.012146124441836988,0.009756978529577073
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,19,0.009196236463307238,0.007725437494138112
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,20,0.007222063191559004,0.006563179803868899
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,21,0.006115072976835197,0.006368614231737761
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,22,0.005463263371890803,0.005404828761059504
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,23,0.005078995897805312,0.005095944632417881
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,24,0.00462792188950805,0.004864231504213352
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,25,0.004317315410585906,0.004680934236743129
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,26,0.004101862313294391,0.0044882957322093155
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,27,0.003906239584138162,0.004368047462776303
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,28,0.0037888363159470336,0.004246674263133452
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,29,0.0036356386745716117,0.004086497114398158
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,30,0.0035165020492064912,0.004017439635040669
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,31,0.003418985167113335,0.00392798321823088
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,32,0.003316740860483519,0.003851077644727551
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,33,0.00322150434974743,0.003783173733749069
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,34,0.0031456607892287017,0.0036939264884075294
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,35,0.0030421534705794974,0.0036413468277225127
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,36,0.0029877503799667026,0.0035951898003426883
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,37,0.0029253742718340263,0.003562165513777962
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,38,0.0028513965779373477,0.003541332418815448
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,39,0.0028289682169547648,0.003565774478304845
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,40,0.002817561895116217,0.003470487641887023
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,41,0.002731453843436587,0.0034667368655881057
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,42,0.0026738221537521154,0.0034065757913944814
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,43,0.0026103609162118025,0.0034046997137081167
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,44,0.002557443922080324,0.003349647570687991
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,45,0.002526675335390113,0.003315332632225293
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,46,0.0024901233499801177,0.0032918050061338223
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,47,0.0024666862272623193,0.0032731529432707108
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,48,0.002431865003626532,0.0032520262488665488
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,49,0.002385363297343852,0.003270005932650887
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,50,0.0023675815842385374,0.003236055839806795
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,51,0.0023346168594902076,0.003262344192570219
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,52,0.0022979228068952975,0.0031493950384454085
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,53,0.002271851524710655,0.003126664087176323
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,54,0.0022165387663305005,0.003194873149578388
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,55,0.0022250693774218343,0.003225722636740941
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,56,0.0024019842243202054,0.0032799334372751988
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,57,0.002399325416342396,0.0034402702361918413
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,58,0.0024519695983701278,0.0033659015853817645
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,59,0.002443248376072724,0.0034182531078560995
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,60,0.0023943891368781445,0.003253322846900958
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,61,0.0022399375109269865,0.0032931916738072266
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,62,0.002321581913775026,0.0030641670231349193
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,63,0.0022921150832134842,0.0032254549531409373
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,64,0.0021746402939650726,0.0032019366223651627
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,65,0.002181174131546381,0.0030401463692004862
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,66,0.0021024194513338565,0.003068426946321359
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,67,0.002056493189491107,0.003052586438850715
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,68,0.002011628701962082,0.002976240124553442
c16x32_z64_mse_clean,minimal_minmax,clean,656366397,69,0.0019675440366775493,0.0029591462539079096
