configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,1,0.0812562203477059,0.05501678017611356
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,2,0.05308202114641467,0.049165210542605094
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,3,0.04593515445954824,0.041595825791051706
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,4,0.041111689409783055,0.03783770262734177
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,5,0.036551101014865285,0.03361082562850308
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,6,0.03317391999489488,0.03196485363638278
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,7,0.032425686069156814,0.03133832137148405
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,8,0.03231149708796106,0.03085988471956597
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,9,0.03183795854349599,0.030347556106208526
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,10,0.031092319388353704,0.029639699736360423
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,11,0.0301822129337983,0.028617330010711532
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,12,0.02898546486445095,0.02699634644020464
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,13,0.027199961313585375,0.024927083479682196
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,14,0.025135617858938947,0.022994827095073524
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,15,0.023230567362695236,0.021276746271658188
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,16,0.021533164915233154,0.0198310306967841
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,17,0.019880241430971935,0.018531100709260125
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,18,0.01828686572162802,0.016828199733317513
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,19,0.016748233567487236,0.015606096878494184
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,20,0.01537106024182361,0.014249565099010762
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,21,0.01417122127482026,0.013364208910191796
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,667744780,22,0.013303656277424317,0.012693422529654405
