configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,1,0.08850467126620443,0.07933273495812165
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,2,0.08136789932062752,0.06472625944175218
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,3,0.061292379898460286,0.06208208603294272
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,4,0.05522486077327477,0.052727955932679926
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,5,0.04832500258558675,0.04690968053121316
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,6,0.045297095454052874,0.04502710939237946
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,7,0.041640799100461756,0.040175235977298336
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,8,0.03749540624649901,0.037728856229468394
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,9,0.03514915508659262,0.036483691554320484
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,10,0.033263693416589184,0.03431035880195467
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,11,0.030816613353396718,0.03174772540989675
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,12,0.028383786250886164,0.029437637525169473
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,13,0.02626639261449638,0.027277424696244692
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,14,0.024512945037139088,0.025533639149446237
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,15,0.022914321308857517,0.023693919593566343
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,16,0.021183700153702183,0.02156502996620379
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,17,0.019133793288155607,0.019030299665112244
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,18,0.017120238491579107,0.017085062692824164
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,19,0.015366412895290475,0.015714388007396145
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,20,0.014152637976956995,0.014687165078756056
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,21,0.013274513577160082,0.013725170463715729
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,22,0.01240449055637184,0.013065395710107527
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,23,0.011734708849536745,0.012335112014491308
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,24,0.011103480319051366,0.011921381764113902
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,25,0.01066115675003905,0.011419955327322609
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,26,0.010263391574354548,0.010991581656823032
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,27,0.009931042790412903,0.010680382502706427
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,28,0.009649969000173243,0.010400973691752082
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,29,0.009416727496213034,0.010298891277297547
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,30,0.009289787788140146,0.010196917847191032
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,31,0.009106071567849108,0.010026205576172
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,32,0.008917424288627348,0.009907347120736775
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,33,0.008768218495932064,0.009795246479150496
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,34,0.008609829421498273,0.009660878512812289
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,35,0.008472408069983908,0.009556012757514653
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,36,0.0083765712027487,0.009472151747659634
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,1271363636,37,0.00826534731803756,0.00946103964785212
