configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,1,0.08725081557096474,0.05815606672786972
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,2,0.05463880366636217,0.052706850529874415
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,3,0.05136888455154546,0.04034694790550806
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,4,0.04256683849942562,0.03972661766467742
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,5,0.0391984958926362,0.034814196322294114
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,6,0.03523297633327315,0.031015824418044784
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,7,0.03279459775257029,0.03056593479823719
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,8,0.03237347513335557,0.030425693116431098
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,9,0.031763199665949204,0.029793850426535005
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,10,0.031059647735475274,0.028539866028190815
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,11,0.029651066682495356,0.027104137067511243
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,12,0.027835023217538925,0.025112484717398013
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,13,0.02539024346288764,0.02275510087102941
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,14,0.022922109062354312,0.020233248785427472
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,15,0.020383991428202738,0.018091611075893188
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,16,0.01835650927148785,0.01669818860053727
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,17,0.01682947416481508,0.015573749282551043
c16x32_z64_spectral_composite_clean,arpls_minmax,clean,1877654187,18,0.01591580069970352,0.014889834331149616
