configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,1,0.10573097249753646,0.0603864019356885
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,2,0.06734619386265302,0.057128263366164514
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,3,0.05194496749916174,0.04934581238957285
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,4,0.045031274252478985,0.03722359142401843
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,5,0.03572859737144802,0.03360055795717008
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,6,0.03426819210776697,0.03313674557122212
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,7,0.032947068436408204,0.031013311818242073
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,8,0.030932902927437333,0.028882287804362843
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,9,0.028950794355200014,0.027089808280896216
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,10,0.02707707616198592,0.024786944329304603
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,11,0.02485334256555847,0.022283151167110334
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,12,0.022392373328627986,0.01970482029888815
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,13,0.019886807255675768,0.017358894613616675
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,14,0.017437125381349297,0.015140353702008724
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,15,0.014854038645967892,0.01279656759924391
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,16,0.012318875850416694,0.010643887659082713
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,17,0.009787962676594892,0.008836097753091344
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,18,0.008284890722267253,0.0077322590553644795
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,19,0.007202449761674367,0.006716870286872664
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,20,0.006280811740333412,0.006103372599170046
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,21,0.00555446595207823,0.005440135721515104
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,22,0.005060592013071116,0.005147241309140492
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,23,0.004684093807197777,0.00479784834388535
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,24,0.004358961033943163,0.004586259612940179
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,25,0.004192761402996734,0.004536603817047135
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,26,0.004008337233927572,0.004407754398484543
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,27,0.003843989995635614,0.004232709766229958
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,28,0.003699459787140324,0.004130946422556361
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,29,0.00357241025544169,0.004019267373329517
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,30,0.0034843311722965674,0.004028382801532167
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,31,0.003450800980196522,0.003950559204100695
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,32,0.003381812064542909,0.0038975974074700504
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,33,0.0032771657945734447,0.003862455527940132
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,34,0.0031838696910888465,0.0037643775678447727
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,35,0.003097303406376735,0.003676051703435414
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,36,0.003016879368865856,0.0036228048814080874
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,37,0.0029335618646872635,0.00355040503087119
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,38,0.002876989994795656,0.003477571844078094
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,39,0.002841569548440976,0.0035018146996503895
c16x32_z64_mse_clean,minimal_minmax,clean,214735088,40,0.0028192290683426344,0.0034058651778376796
