configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,1,0.0702409189939499,0.053426388420702256
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,2,0.05515396907925606,0.046635490333296586
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,3,0.047816384981075925,0.0428231136930972
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,4,0.04322179098924001,0.03718053511123067
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,5,0.03977007587750753,0.036024782768229846
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,6,0.03855022698640823,0.034827479074910746
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,7,0.0368919017414252,0.03304734968186654
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,8,0.03473062445720037,0.03086682405207575
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,9,0.03199914197127025,0.028309417254838747
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,10,0.02918065677086512,0.025615395498029964
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,11,0.02638262669245402,0.02318838814791945
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,12,0.023947140177090962,0.021292474581715987
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,13,0.021942686041196188,0.01931897402961844
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,14,0.020067504967252413,0.01727197864620956
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,15,0.018007911170522372,0.015405503802539147
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,16,0.015847143108646076,0.01354936704270004
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,17,0.013952452341715495,0.012014474316509729
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,18,0.012609959294398626,0.01084820087038979
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,19,0.011691960481305917,0.010238472506711163
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,20,0.010954810629288355,0.009715372062835497
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,21,0.010373335853219033,0.009481120172926445
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,22,0.00996686457345883,0.009158385226253382
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,23,0.009646893590688705,0.009052037683882049
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,24,0.009439092439909777,0.008635863872993853
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,25,0.009072846757868926,0.008379009389078495
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,26,0.008865650507311026,0.008363940618625007
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,27,0.008727227921287219,0.008235032362959435
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,28,0.008494917526841164,0.007906959411332902
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,29,0.008253034179409344,0.007889543928820448
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,30,0.008155941851437093,0.00778544654820076
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,31,0.007986518616477648,0.007546870354755023
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,32,0.007833954356610775,0.00757079213358385
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,33,0.007734908858935038,0.007396784447824832
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,34,0.007579408312837283,0.007348589387904738
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,35,0.0074635722984870275,0.007272660962699615
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,36,0.007323244716972112,0.007226619442214363
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,37,0.007266533089180787,0.007209508886234355
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,38,0.007184737312297026,0.007169752420147055
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,39,0.007126066827525695,0.007175977562659795
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,40,0.007095907256007195,0.007143869660026634
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,41,0.007022916413843632,0.007038597795228983
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,42,0.006979376611610254,0.0070352026011756405
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,43,0.006938207534452279,0.006950064298226354
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,44,0.006827612022558848,0.0069315532347206605
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,45,0.006787825189530849,0.007017596216737917
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,46,0.006806636371960243,0.006989606838558138
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,47,0.006758039109408856,0.00707476338390837
c16x32_z64_spectral_composite_clean,minimal_minmax,clean,41578795,48,0.006824799341460069,0.0070030766577680705
