188.706	245.111
191.305	234.667
193.902	234
196.499	233.778
199.096	236.444
201.69	235.333
204.284	226.889
206.877	232
209.47	229.556
212.062	226.889
214.652	237.333
217.242	236.444
219.83	234.444
222.419	239.778
225.005	242.667
227.592	245.333
230.177	256.889
232.762	255.111
235.345	254.667
237.928	265.556
240.509	269.111
243.09	277.778
245.671	281.556
248.249	290
250.829	290.889
253.405	291.778
255.983	279.111
258.558	277.333
261.132	266.444
263.707	264
266.28	255.778
268.852	248.222
271.424	245.111
273.994	243.111
276.564	236.222
279.133	239.111
281.701	227.333
284.268	222
286.835	218.444
289.4	207.778
291.964	205.111
294.527	198.667
297.091	190.444
299.653	189.556
302.214	193.333
304.774	196.222
307.334	196.667
309.892	200.222
312.45	210
315.006	212.667
317.562	224
320.118	231.556
322.672	240.444
325.225	230.444
327.778	229.111
330.329	224.889
332.88	215.778
335.43	216.222
337.978	216.889
340.528	218.889
343.075	233.333
345.622	234
348.167	251.556
350.712	268.889
353.256	289.556
355.799	308.889
358.341	315.556
360.883	307.111
363.423	304
365.963	284
368.502	272
371.04	260
373.577	234.444
376.114	227.333
378.649	218.222
381.184	206.667
383.718	192.667
386.251	193.111
388.783	191.333
391.314	191.333
393.844	201.778
396.373	215.778
398.902	233.111
401.43	266.444
403.957	307.778
406.484	331.333
409.009	331.778
411.534	295.111
414.057	260.889
416.58	223.111
419.102	197.556
421.624	177.111
424.144	166.667
426.663	155.111
429.181	151.333
431.7	154.222
434.217	149.111
436.732	148.444
439.248	150.444
441.763	146.667
444.277	147.778
446.788	146.889
449.301	146.889
451.812	143.333
454.322	148.444
456.831	142.667
459.341	137.778
461.847	135.111
464.355	134.222
466.861	130.889
469.366	133.778
471.871	132.889
474.374	130.667
476.877	128.222
479.378	128.889
481.88	129.111
484.381	131.333
486.879	129.556
489.379	126.667
491.876	127.778
494.373	124.667
496.869	125.778
499.365	126.889
501.858	127.333
504.353	130
506.845	132.222
509.338	133.333
511.828	137.111
514.319	129.778
516.808	135.778
519.296	134.222
521.785	137.556
524.272	134.222
526.759	128.444
529.244	132.889
531.728	129.333
534.212	125.333
536.695	127.333
539.178	132.889
541.659	121.778
544.139	129.556
546.619	124
549.098	125.111
551.575	122.667
554.052	123.333
556.529	121.111
559.005	120.222
561.479	119.556
563.953	118.667
566.427	118.667
568.899	119.778
571.37	118.444
573.84	119.778
576.311	116.222
578.78	120.667
581.248	116.889
583.715	118.222
586.181	118
588.647	125.778
591.113	122.667
593.577	120
596.04	121.111
598.503	124
600.964	119.111
603.425	124.667
605.885	121.556
608.344	124
610.803	129.778
613.26	128.889
615.718	124.889
618.174	122.889
620.63	131.111
623.084	130.667
625.538	136.889
627.99	139.111
630.443	138
632.894	146.889
635.344	156.444
637.792	162.667
640.241	172.889
642.689	192
645.137	223.111
647.583	267.333
650.029	317.111
652.474	379.111
654.918	464.889
657.361	641.778
659.804	819.111
662.246	831.778
664.685	693.556
667.125	496.667
669.565	334.444
672.003	248.444
674.441	195.111
676.877	164.889
679.313	156.667
681.749	147.556
684.183	147.111
686.617	150.222
689.049	153.111
691.481	153.778
693.913	152.667
696.342	160.444
698.772	175.111
701.201	176.889
703.63	188.667
706.056	199.778
708.483	205.111
710.909	207.556
713.333	197.556
715.758	201.556
718.18	194.444
720.603	191.333
723.025	199.333
725.445	202.889
727.866	206.222
730.284	213.111
732.703	217.333
735.122	214.667
737.538	217.778
739.955	212.889
742.369	222.222
744.784	210.889
747.197	212
749.611	210
752.023	192.222
754.435	186
756.845	178.889
759.255	175.778
761.664	167.111
764.071	170.889
766.48	167.333
768.886	163.333
771.292	160.667
773.697	163.778
776.102	160
778.505	159.556
780.907	156.444
783.31	157.333
785.711	156.667
788.111	158.667
790.511	156
792.91	157.111
795.308	158.889
797.706	151.556
800.102	149.111
802.497	155.333
804.892	148.444
807.287	150.444
809.68	153.111
812.072	153.778
814.464	146.667
816.855	148.889
819.246	152.222
821.635	143.111
824.024	150.667
826.412	149.778
828.799	155.778
831.186	159.333
833.572	161.556
835.956	173.556
838.34	174.667
840.723	181.333
843.106	187.111
845.487	191.111
847.868	196.667
850.248	206
852.628	218.444
855.006	227.556
857.384	248
859.761	303.778
862.138	436.444
864.513	683.556
866.888	884
