178.677	2576.89
181.278	2583.11
183.879	2583.11
186.48	2634
189.078	2711.33
191.677	2759.33
194.275	2848.89
196.871	2894
199.467	3005.78
202.061	3091.56
204.656	3172.67
207.248	3273.56
209.841	3351.11
212.431	3475.11
215.022	3577.78
217.613	3725.56
220.201	3877.56
222.789	4103.33
225.375	4320.44
227.962	4605.11
230.547	4952.89
233.13	5319.11
235.714	5683.56
238.296	6026.22
240.879	6177.78
243.459	6184.22
246.04	6015.11
248.618	5640.44
251.196	5183.33
253.774	4696
256.35	4201.11
258.927	3762.67
261.501	3349.33
264.074	3038.44
266.648	2733.11
269.22	2520.22
271.791	2321.78
274.362	2182.67
276.931	2015.33
279.5	1931.11
282.069	1806.44
284.635	1724.44
287.201	1676.44
289.766	1619.56
292.331	1549.56
294.894	1531.33
297.457	1468.44
300.018	1424.89
302.58	1413.56
305.14	1381.11
307.699	1355.56
310.257	1340.89
312.814	1315.56
315.372	1311.78
317.928	1300.22
320.482	1277.11
323.036	1283.33
325.589	1264.44
328.142	1254
330.693	1247.33
333.243	1249.11
335.795	1238.89
338.343	1239.33
340.891	1225.56
343.439	1207.11
345.985	1223.11
348.53	1227.56
351.075	1224.89
353.619	1217.56
356.162	1208.67
358.704	1227.78
361.245	1215.11
363.786	1204.89
366.325	1206.89
368.864	1198.89
371.402	1214.67
373.939	1200.89
376.475	1207.78
379.011	1205.78
381.545	1221.56
384.079	1220.44
386.612	1188.89
389.144	1195.11
391.674	1201.33
394.204	1183.56
396.734	1191.33
399.263	1200.22
401.791	1233.56
404.318	1259.33
406.844	1320.22
409.368	1379.78
411.893	1528.22
414.417	1694.89
416.94	1856.67
419.462	1910.89
421.982	1826
424.502	1672
427.022	1545.56
429.541	1490.67
432.057	1436.67
434.574	1378.67
437.091	1300.89
439.606	1255.56
442.12	1197.33
444.634	1183.11
447.147	1144.67
449.657	1146.44
452.169	1145.56
454.68	1141.33
457.188	1134.67
459.697	1148
462.205	1152.22
464.711	1140.89
467.217	1141.11
469.722	1146
472.227	1171.78
474.731	1134.67
477.232	1154
479.735	1126
482.235	1120.67
484.736	1124.67
487.234	1126.67
489.734	1106.89
492.23	1118.67
494.728	1106
497.223	1130.22
499.719	1090.44
502.213	1092.67
504.707	1077.78
507.199	1083.33
509.692	1070.89
512.182	1080.22
514.673	1081.56
517.162	1078.22
519.65	1075.11
522.139	1080
524.625	1088.44
527.112	1082.89
529.597	1063.56
532.081	1069.78
534.565	1061.78
537.047	1072.22
539.529	1052
542.011	1072.89
544.491	1050
546.97	1070
549.45	1066.44
551.927	1074.89
554.404	1072.44
556.88	1090
559.356	1084.89
561.831	1079.56
564.304	1062
566.777	1074.67
569.25	1080.89
571.721	1084
574.191	1078.22
576.661	1078.67
579.129	1086.22
581.599	1072.22
584.066	1064.67
586.532	1064.22
588.997	1067.56
591.462	1076
593.926	1078.44
596.389	1076.67
598.851	1063.33
601.314	1071.78
