365.286	993.791
368.238	945.85
371.189	899.464
374.139	857.628
377.087	842.781
380.034	807.831
382.979	773.978
385.923	790.502
388.866	765.415
391.806	760.151
394.745	752.904
397.684	775.749
400.62	753.096
403.555	743.999
406.49	734.396
409.421	711.967
412.353	690.991
415.282	705.138
418.209	679.459
421.137	677.693
424.062	676.073
426.985	687.815
429.908	695.418
432.829	688.112
435.748	732.446
438.666	728.163
441.583	740.08
444.498	738.93
447.412	738.375
450.324	712.072
453.235	723.614
456.145	701.804
459.052	697.469
461.959	707.513
464.865	685.997
467.769	699.288
470.671	690.628
473.572	715.135
476.471	729.104
479.37	736.015
482.266	726.802
485.162	753.323
488.056	755.668
490.948	739.323
493.839	744.44
496.73	729.615
499.618	713.529
502.505	731.814
505.39	711.551
508.275	688.1
511.157	670.863
514.039	672.764
516.919	649.169
519.798	634.312
522.674	625.407
525.55	629.236
528.425	604.904
531.297	604.794
534.169	616.509
537.039	609.153
539.908	631.264
542.775	651.566
545.642	634.455
548.506	618.102
551.369	620.674
554.231	613.945
557.092	625.081
559.951	614.201
562.808	665.326
565.664	709.041
568.519	825.88
571.373	1006.19
574.225	1200.39
577.076	1305.81
579.925	1284.15
582.773	1156.57
585.62	1008.8
588.466	876.385
591.309	754.935
594.152	671.859
596.993	620.688
599.832	588.666
602.671	565.51
605.508	547.84
608.343	538.158
611.178	524.319
614.011	540.938
616.842	552.609
619.672	547.252
622.501	556.341
625.329	544.769
628.155	545.375
630.98	558.57
633.802	572.358
636.624	578.582
639.445	586.238
642.264	572.142
645.082	563.709
647.898	549.745
650.714	535.253
653.527	537.63
656.34	530.37
659.151	507.171
661.961	524.684
664.769	515.643
667.576	512.201
670.382	520.101
673.186	529.798
675.989	540.026
678.791	539.6
681.591	555.097
684.39	539.911
687.187	552.969
689.983	545.747
692.779	544.768
695.572	548.107
698.363	568.153
701.155	556.324
703.944	566.773
706.733	552.294
709.519	544.013
712.305	538.617
715.089	519.186
717.871	515.374
720.653	501.042
723.433	500.305
726.212	496.422
728.989	485.156
731.765	478.19
734.54	480.578
737.313	461.561
740.085	464.513
742.856	458.664
745.625	466.19
748.394	455.467
751.16	448.812
753.926	437.095
756.689	444.447
759.452	434.546
762.214	444.095
764.974	451.409
767.733	466.653
770.49	476.529
773.246	491.446
776.001	489.217
778.755	486.673
781.507	474.892
784.258	473.628
787.007	458.949
789.756	456.682
792.502	460.167
795.247	450.868
797.992	448.187
800.735	448.198
803.477	457.861
806.217	458.859
808.956	466.087
811.694	478.752
814.43	501.97
817.165	522.202
819.899	513.072
822.631	517.879
825.362	505.855
828.092	485.02
830.82	484.831
833.548	459.046
836.274	450.292
838.998	440.079
841.721	452.301
844.444	438.397
847.165	428.221
849.884	437.643
852.601	433.706
855.318	433.903
858.034	433.89
860.749	417.827
863.461	428.82
866.173	419.71
868.883	414.554
871.592	411.942
874.3	411.6
877.006	402.2
879.712	403.196
882.415	395.965
885.118	397.892
887.819	400.269
890.519	394.267
893.218	398.026
895.914	386.6
898.611	394.248
901.306	387.031
903.999	383.94
906.692	384.253
909.382	386.575
912.072	373.19
914.761	381.93
917.447	389.682
920.133	396.387
922.818	389.494
925.501	386.636
928.183	402.131
930.864	399.001
933.543	394.973
936.221	390.301
938.898	407.224
941.574	395.257
944.248	403.894
946.921	395.444
949.593	394.412
952.263	396.073
954.932	387.275
957.6	383.593
960.267	386.887
962.932	380.153
965.597	376.817
968.26	382.379
970.922	366.439
973.581	374.349
976.241	395.951
978.898	394.134
981.555	397.941
984.21	401.236
986.864	404.418
989.517	401.754
992.169	410.031
994.819	403.212
997.468	412.879
1000.12	417.112
1002.76	414.558
1005.41	427.662
1008.05	425.301
1010.69	428.202
1013.34	416.997
1015.98	409.731
1018.61	398.509
1021.25	410.513
1023.89	409.312
1026.52	418.312
1029.16	424.969
1031.79	450.001
1034.42	456.259
1037.05	479.413
1039.68	509.046
1042.31	531.926
1044.93	553.752
1047.56	571.096
1050.18	608.317
1052.81	659.604
1055.43	767.729
1058.05	947.446
1060.67	1228.56
1063.28	1620.57
1065.9	2049.81
1068.52	2355.62
1071.13	2482.16
1073.74	2249.43
1076.35	1936.99
1078.96	1571.32
1081.57	1256.04
1084.18	979.739
1086.79	836.249
1089.39	718.412
1092	650.058
1094.6	612.825
1097.2	581.762
1099.8	551.101
1102.4	523.695
1105	505.76
1107.6	496.976
1110.19	479.127
1112.79	478.06
1115.38	465.491
1117.97	456.223
1120.56	446.734
1123.15	442.135
1125.74	439.62
1128.33	435.353
1130.91	424.565
1133.5	414.831
1136.08	405.119
1138.66	416.768
1141.24	428.349
1143.82	419.349
1146.4	430.874
1148.98	433.407
1151.55	436.563
1154.13	456.713
1156.7	469.003
1159.27	478.328
1161.85	500.434
1164.42	549.112
1166.98	626.676
1169.55	738.811
1172.12	826.309
1174.68	860.668
1177.25	829.366
1179.81	729.936
1182.37	647.561
1184.93	576.084
1187.49	534.802
1190.05	508.327
1192.6	526.343
1195.16	510.762
1197.71	517.36
1200.27	500.571
1202.82	476.219
1205.37	458.365
1207.92	441.89
1210.47	434.511
1213.01	425.794
1215.56	419.98
1218.1	416.68
1220.65	411.842
1223.19	411.407
1225.73	419.075
1228.27	416.71
1230.81	407.387
1233.35	419.566
1235.88	420.86
1238.42	419.479
1240.95	429.272
1243.48	421.733
1246.02	415.608
1248.55	427.513
1251.07	429.549
1253.6	423.053
1256.13	431.262
1258.66	433.593
1261.18	420.482
1263.7	424.593
1266.22	429.963
1268.75	426.844
1271.27	428.385
1273.78	423.904
1276.3	422.208
1278.82	417.684
1281.33	428.634
1283.85	426.858
1286.36	413.804
1288.87	428.248
1291.38	423.232
1293.89	423.707
1296.4	419.073
1298.9	418.816
1301.41	417.819
1303.91	417.141
1306.41	415.902
1308.92	417.588
1311.42	412.349
1313.92	415.737
1316.42	404.072
1318.91	413.781
1321.41	415.661
1323.9	415.387
1326.4	407.618
1328.89	406.179
1331.38	405.161
1333.87	397.555
1336.36	404.328
1338.85	394.093
1341.34	394.095
1343.82	402.437
1346.31	406.301
1348.79	405.536
1351.27	394.496
1353.75	395.518
1356.23	399.781
1358.71	379.357
1361.19	384.309
1363.66	384.291
1366.14	385.607
1368.61	378.969
1371.09	385.948
1373.56	384.938
1376.03	390.974
1378.5	383.966
1380.96	375.837
1383.43	378.955
1385.9	379.704
1388.36	376.607
1390.83	382.041
1393.29	372.279
1395.75	372.622
1398.21	367.644
1400.67	362.724
1403.13	365.965
1405.58	352.571
1408.04	345.6
1410.49	354.5
1412.95	335.324
1415.4	340.091
1417.85	341.539
1420.3	335.108
1422.75	343.959
1425.2	348.2
1427.64	344.506
1430.09	342.429
1432.53	334.238
1434.97	343.725
1437.42	348.829
1439.86	354.027
1442.3	354.033
1444.73	352.014
1447.17	363.142
1449.61	354.452
1452.04	364.534
1454.48	370.477
1456.91	374.624
1459.34	375.932
1461.77	375.752
1464.2	382.979
1466.63	382.645
1469.06	400.628
1471.48	423.253
1473.91	422.121
1476.33	408.641
1478.75	388.048
1481.17	364.716
1483.6	362.146
1486.01	352.427
1488.43	354.481
1490.85	359.335
1493.27	359.351
1495.68	349.331
1498.09	344.557
1500.51	329.207
1502.92	341.37
1505.33	347.849
1507.74	350.762
1510.14	350.085
1512.55	350.563
1514.96	344.668
1517.36	353.264
1519.77	352.62
1522.17	355.49
1524.57	356.689
1526.97	361.022
1529.37	352.337
1531.77	363.8
1534.16	353.406
1536.56	360.177
1538.95	365.139
1541.35	363.844
1543.74	364.741
1546.13	360.867
1548.52	372.272
1550.91	375.445
1553.3	378.964
1555.68	396.037
1558.07	422.095
1560.45	435.586
1562.84	467.876
1565.22	509.525
1567.6	557.529
1569.98	641.194
1572.36	756.604
1574.74	890.527
1577.12	1049.32
1579.49	1190.2
1581.87	1217.1
1584.24	1126.49
1586.61	1006.66
1588.98	872.37
1591.35	733.504
1593.72	613.341
1596.09	543.649
1598.46	492.794
1600.82	434.718
1603.19	409.209
1605.55	384.616
1607.92	359.747
1610.28	344.08
1612.64	343.905
1615	319.465
1617.36	306.454
1619.71	292.531
1622.07	283.171
1624.42	284.641
1626.78	263.525
1629.13	257.731
1631.48	258.293
1633.83	252.131
