400,32813.91
401,32743.75
402,32660.07
403,32578.47
404,32516.31
405,32487.29
406,32474.16
407,32443.75
408,32363.75
409,32230.22
410,32075.48
411,31933.96
412,31830.31
413,31757.48
414,31701.96
415,31651.6
416,31605.99
417,31571.22
418,31553.15
419,31549.67
420,31548.07
421,31534.97
422,31499.76
423,31440.76
424,31358.17
425,31253.66
426,31142.92
427,31049.18
428,30994.99
429,30979.97
430,30973.99
431,30945.14
432,30871.91
433,30765.77
434,30644.7
435,30525.74
436,30419.06
437,30331.23
438,30268.46
439,30227.42
440,30193.33
441,30150.81
442,30090.62
443,30020.91
444,29952.89
445,29896.54
446,29852.86
447,29818.77
448,29790.94
449,29760.46
450,29712.39
451,29631.74
452,29515.09
453,29387.37
454,29277.63
455,29208.44
456,29163.84
457,29113.27
458,29027.84
459,28906.15
460,28770.78
461,28644.86
462,28540.57
463,28448.69
464,28357.54
465,28259.77
466,28168.24
467,28101.68
468,28076.05
469,28073.66
470,28053.74
471,27975.99
472,27830.73
473,27654.28
474,27486.42
475,27357.73
476,27267.72
477,27209.22
478,27174.04
479,27145.09
480,27100.85
481,27020.72
482,26906.66
483,26785.15
484,26683.66
485,26613.75
486,26549.36
487,26459.09
488,26320.06
489,26155.61
490,26004.9
491,25904.28
492,25853.25
493,25823.56
494,25786.68
495,25724.73
496,25636.62
497,25522.72
498,25386.44
499,25241.65
500,25104.42
501,24989
502,24895.55
503,24817.38
504,24747.74
505,24678.13
506,24598.25
507,24497.88
508,24375.02
509,24244.8
510,24124.41
511,24027.46
512,23951.35
513,23888.9
514,23832.96
515,23776.42
516,23712.21
517,23633.51
518,23540.64
519,23442.65
520,23349.06
521,23263.96
522,23177.92
523,23079.44
524,22961.3
525,22839.44
526,22737.58
527,22676.75
528,22645.16
529,22608.18
530,22531.63
531,22410.65
532,22280.19
533,22177.84
534,22126.01
535,22105.92
536,22091.91
537,22061.85
538,22013.33
539,21951.07
540,21879.82
541,21805.03
542,21732.61
543,21668.43
544,21616.12
545,21576.35
546,21549.53
547,21533.18
548,21517.03
549,21489.57
550,21443.12
551,21391.09
552,21354.04
553,21350.5
554,21375.01
555,21406.04
556,21422.21
557,21413.04
558,21381.63
559,21331.95
560,21268.2
561,21195.25
562,21118
563,21041.97
564,20975.53
565,20927.9
566,20906.63
567,20903.55
568,20901.57
569,20884.06
570,20846.21
571,20795.55
572,20740.13
573,20688.52
574,20650.35
575,20635.29
576,20645.94
577,20659.19
578,20646.24
579,20584.35
580,20493.28
581,20411.22
582,20373.92
583,20380.88
584,20403.02
585,20410.98
586,20392.77
587,20360.57
588,20328.26
589,20305.57
590,20291.76
591,20284.45
592,20281.35
593,20280.4
594,20279.63
595,20276.84
596,20267.59
597,20246.24
598,20207.53
599,20153.77
600,20094.39
601,20039.03
602,19994.55
603,19963.41
604,19947.64
605,19946.61
606,19951.94
607,19953.94
608,19943.87
609,19917.74
610,19873.12
611,19809.87
612,19750.32
613,19729.79
614,19781.46
615,19893.15
616,20008.52
617,20070.2
618,20055.24
619,19996.66
620,19932.5
621,19886.86
622,19845.28
623,19786.7
624,19697.54
625,19601.18
626,19532.29
627,19519.51
628,19538.59
629,19537.32
630,19466.74
631,19336.23
632,19206.01
633,19136.68
634,19143.92
635,19179.91
636,19192.38
637,19150.37
638,19072.21
639,18983.15
640,18905.02
641,18846.62
642,18813.46
643,18808.79
644,18820.24
645,18829
646,18817.89
647,18789.09
648,18757.82
649,18739.01
650,18736.31
651,18741.33
652,18745.23
653,18741.8
654,18729.32
655,18706.53
656,18673.99
657,18637.23
658,18602.62
659,18575.01
660,18552.98
661,18533.32
662,18513.33
663,18493.6
664,18476.25
665,18462.72
666,18446.28
667,18414.45
668,18355.36
669,18273.49
670,18190.71
671,18129.41
672,18099.7
673,18091.94
674,18094.71
675,18099.2
676,18102.82
677,18104.01
678,18100.69
679,18088.92
680,18064.31
681,18024.76
682,17982.3
683,17954.33
684,17955.59
685,17974.21
686,17982.83
687,17955.52
688,17893.08
689,17819.41
690,17758.68
691,17721.44
692,17700.99
693,17689.62
694,17683.82
695,17687.91
696,17707.02
697,17741.68
698,17779.46
699,17805.82
700,17809.88
701,17795.97
702,17772.41
703,17747.07
704,17725.28
705,17711.34
706,17708.48
707,17709.27
708,17700.21
709,17668.84
710,17619.99
711,17572.64
712,17545.48
713,17539.62
714,17535.95
715,17514.54
716,17470.83
717,17425.15
718,17399.94
719,17405.79
720,17426.22
721,17441.05
722,17437.34
723,17425.87
724,17422.29
725,17437.37
726,17459.01
727,17468.34
728,17450.94
729,17422.66
730,17412.11
731,17444.74
732,17514.19
733,17595.55
734,17665.17
735,17721.96
736,17782.82
737,17864.45
738,17966.51
739,18070.28
740,18156.4
741,18215.34
742,18251.74
743,18271.29
744,18275.47
745,18257.48
746,18209.62
747,18127.6
748,18016.19
749,17881.57
750,17733.92
751,17597.82
752,17501.06
753,17462.52
754,17457.58
755,17448.28
756,17402.45
757,17326.42
758,17242.43
759,17170.89
760,17115
761,17068.55
762,17025.76
763,16987.72
764,16960.45
765,16949.57
766,16952.32
767,16958.14
768,16956.53
769,16945.34
770,16932.17
771,16925.06
772,16925.83
773,16927.04
774,16920.57
775,16903.69
776,16883.88
777,16869.75
778,16866.46
779,16870.85
780,16878.57
781,16885.01
782,16884.68
783,16871.99
784,16844.74
785,16814.36
786,16795.63
787,16800.12
788,16823.05
789,16854.52
790,16884.7
791,16904.2
792,16903.85
793,16876.75
794,16835.13
795,16800.71
796,16793.24
797,16811.28
798,16840.42
799,16866.68
800,16884.04
801,16892.39
802,16891.64
803,16878.56
804,16847.14
805,16791.81
806,16720.68
807,16656.59
808,16622.49
809,16620.64
810,16626.71
811,16615.05
812,16579.01
813,16540.96
814,16525.5
815,16542.63
816,16575.91
817,16606.22
818,16626.48
819,16655.38
820,16714.86
821,16810.5
822,16906.39
823,16960.24
824,16950.23
825,16915.79
826,16907.64
827,16957.14
828,17027.37
829,17066.41
830,17036.15
831,16955.36
832,16857.52
833,16770.67
834,16696.85
835,16630.2
836,16565.54
837,16501.3
838,16437.2
839,16373.28
840,16311.8
841,16255.86
842,16208.64
843,16173.79
844,16155.16
845,16155.74
846,16170.89
847,16192.1
848,16211.07
849,16221.96
850,16220.35
851,16203
852,16179.74
853,16168.86
854,16187.05
855,16229.23
856,16274.82
857,16303.85
858,16309.37
859,16294.62
860,16263.27
861,16222.29
862,16181.48
863,16150.12
864,16126.51
865,16098.78
866,16055.25
867,15997.48
868,15940.23
869,15898.23
870,15871.04
871,15841.93
872,15794.01
873,15728.79
874,15668.93
875,15637.72
876,15640.7
877,15661.57
878,15683.02
879,15695.57
880,15700.06
881,15697.98
882,15691.1
883,15681.56
884,15671.54
885,15664.99
886,15668.31
887,15687.97
888,15721.34
889,15752.23
890,15763.5
891,15748.16
892,15714.99
893,15674.13
894,15637.44
895,15619.44
896,15634.7
897,15680.55
898,15725.85
899,15737.07
900,15699.52
901,15630.42
902,15550.08
903,15478.21
904,15433.6
905,15434.7
906,15481.64
907,15542.5
908,15582.4
909,15584.31
910,15562.75
911,15535.32
912,15512.68
913,15493.26
914,15474.3
915,15456.55
916,15447.08
917,15453.47
918,15475.1
919,15496.98
920,15502.84
921,15487.31
922,15463.83
923,15447.54
924,15445.36
925,15450.15
926,15453.49
927,15449.77
928,15438
929,15417.64
930,15389.66
931,15357.37
932,15324.35
933,15296.87
934,15285.46
935,15300.65
936,15335.74
937,15358.1
938,15333.69
939,15260.28
940,15181.41
941,15143.32
942,15159.35
943,15197.7
944,15223.82
945,15221.3
946,15197.33
947,15160.76
948,15123.5
949,15101.28
950,15109.41
951,15144.04
952,15179.26
953,15188.85
954,15170.93
955,15149.92
956,15150.41
957,15172
958,15189.12
959,15176.54
960,15137.4
961,15101.38
962,15097.39
963,15124.39
964,15155.55
965,15164.88
966,15151.5
967,15134.39
968,15131.73
969,15143.98
970,15158.86
971,15164.68
972,15160.06
973,15150.3
974,15141.39
975,15145.23
976,15177.14
977,15249.87
978,15352.47
979,15461.49
980,15556.39
981,15639.7
982,15724.79
983,15824.48
984,15947.51
985,16100.91
986,16288.15
987,16491.86
988,16687.11
989,16855.03
990,17007.57
991,17166.44
992,17348.8
993,17552.01
994,17768.03
995,17994.4
996,18249.59
997,18557
998,18920.82
999,19283.88
1000,19576.79
1001,19744.04
1002,19767.8
1003,19636.65
1004,19350.86
1005,18937.81
1006,18428.66
1007,17859.21
1008,17287.33
1009,16777.37
1010,16378.81
1011,16079.84
1012,15852.87
1013,15678.2
1014,15564.17
1015,15525.35
1016,15563.34
1017,15639.98
1018,15709.59
1019,15746.34
1020,15776.32
1021,15833.92
1022,15939.46
1023,16081.81
1024,16245.52
1025,16410.33
1026,16546.74
1027,16624.54
1028,16632.22
1029,16588.38
1030,16514.11
1031,16420.7
1032,16306.12
1033,16167.86
1034,16016.78
1035,15879.07
1036,15780.53
1037,15721.75
1038,15679.28
1039,15630.04
1040,15571.82
1041,15518.91
1042,15484.98
1043,15470.73
1044,15468.4
1045,15470.46
1046,15472.35
1047,15471.17
1048,15465.15
1049,15460.44
1050,15466.6
1051,15490.19
1052,15521.58
1053,15545.63
1054,15551.8
1055,15549.04
1056,15551.42
1057,15567.62
1058,15588.7
1059,15602.11
1060,15600.8
1061,15591.54
1062,15583.25
1063,15581.44
1064,15585
1065,15591.97
1066,15598.39
1067,15597.13
1068,15581.06
1069,15551.07
1070,15517.47
1071,15490.86
1072,15476.21
1073,15473.4
1074,15481.95
1075,15499.28
1076,15521.4
1077,15544.26
