400,61038.89
401,60472.89
402,59672.76
403,58690.49
404,57593.19
405,56443.59
406,55270.88
407,54086.76
408,52902.93
409,51740.54
410,50632.98
411,49614.1
412,48711.05
413,47929.29
414,47269.77
415,46729.57
416,46268.56
417,45826.48
418,45344.54
419,44814.63
420,44295.71
421,43850.93
422,43512.62
423,43210.46
424,42853.06
425,42363.72
426,41797.72
427,41282.22
428,40941.62
429,40802.58
430,40765.02
431,40721.1
432,40596.66
433,40424.14
434,40257.1
435,40144.05
436,40092.73
437,40089.88
438,40121.98
439,40170.8
440,40212.29
441,40222.26
442,40192.16
443,40158.35
444,40164.97
445,40248.88
446,40393.66
447,40558.65
448,40705.44
449,40847.83
450,41054.66
451,41396.75
452,41898.89
453,42473.62
454,43017.28
455,43446.63
456,43800.79
457,44165.16
458,44619.76
459,45154.54
460,45680.83
461,46108.21
462,46381.41
463,46513.69
464,46526.19
465,46442.91
466,46302.15
467,46146.19
468,46012.76
469,45885.66
470,45711.72
471,45438.07
472,45046.18
473,44568.83
474,44042.81
475,43496.13
476,42927.1
477,42327.71
478,41694.35
479,41060.93
480,40480.14
481,40002.64
482,39631.14
483,39316.1
484,39005.76
485,38671.94
486,38342.14
487,38051.75
488,37831.49
489,37687.41
490,37617
491,37618.71
492,37704.22
493,37895.22
494,38212.98
495,38645.6
496,39128.97
497,39594.81
498,39988.76
499,40303.8
500,40543.24
501,40709.49
502,40798.25
503,40801.93
504,40713.57
505,40540.82
506,40306.04
507,40032
508,39728.73
509,39379.69
510,38965.17
511,38470.68
512,37905.66
513,37286.32
514,36630.32
515,35972.4
516,35357.62
517,34829.78
518,34395.79
519,34017.16
520,33652.9
521,33278.03
522,32907.49
523,32562.32
524,32262.34
525,32021.63
526,31852.17
527,31762.98
528,31725.39
529,31684.54
530,31586.38
531,31416.94
532,31216.83
533,31030.28
534,30886.8
535,30775.99
536,30680.75
537,30585.91
538,30487.05
539,30383.65
540,30275.89
541,30173.41
542,30092.6
543,30049.34
544,30035.85
545,30011.9
546,29935.24
547,29789.52
548,29627.74
549,29514.13
550,29497.44
551,29542.46
552,29585.22
553,29566.71
554,29484.31
555,29373.19
556,29268.69
557,29195
558,29162.46
559,29180.38
560,29243.56
561,29312.29
562,29342.12
563,29300.71
564,29212.47
565,29118.42
566,29056.05
567,29030.37
568,29027.85
569,29034.88
570,29038.72
571,29027.47
572,28989.5
573,28925.4
574,28859.17
575,28817.25
576,28817.79
577,28849.06
578,28892.64
579,28932.45
580,28968.55
581,29008
582,29056.79
583,29103.79
584,29124.34
585,29094.28
586,29021.72
587,28959.93
588,28965.16
589,29068.5
590,29237.77
591,29431.11
592,29617.92
593,29820.15
594,30075.23
595,30414.14
596,30809.36
597,31201.76
598,31535.06
599,31811.44
600,32088.18
601,32423.6
602,32822.26
603,33201.36
604,33470.6
605,33570.31
606,33528.34
607,33388
608,33187.58
609,32939.82
610,32648.99
611,32321.18
612,31981.14
613,31664.33
614,31406.05
615,31240.42
616,31200.35
617,31318.16
618,31600.62
619,32012.84
620,32516.28
621,33076.66
622,33671.09
623,34278.78
624,34877.07
625,35433.22
626,35911.54
627,36277.5
628,36505.07
629,36572.82
630,36461.2
631,36181.93
632,35774.02
633,35277.42
634,34746.51
635,34256.25
636,33882.61
637,33677.64
638,33638.33
639,33753.82
640,34034.09
641,34571.57
642,35478.56
643,36845.87
644,38621.29
645,40693.28
646,42948.86
647,45250.96
648,47446.6
649,49383.87
650,50922.92
651,51936.66
652,52300.5
653,51974.95
654,51062.96
655,49680.51
656,47936.14
657,45919.46
658,43716.47
659,41420.37
660,39157.95
661,37064.73
662,35261.07
663,33760.46
664,32528.63
665,31531.96
666,30745.02
667,30148.21
668,29721.76
669,29435.68
670,29249.16
671,29121.35
672,29029.39
673,28979.3
674,28979.7
675,29035.44
676,29142.12
677,29293.94
678,29479.96
679,29668.99
680,29825.02
681,29920.89
682,29983.9
683,30062.15
684,30196.96
685,30361.84
686,30490.92
687,30521.5
688,30451.62
689,30331.82
690,30213.18
691,30112.86
692,30005.07
693,29861.64
694,29680.99
695,29511.04
696,29404.83
697,29392.94
698,29444.04
699,29516.28
700,29585.02
701,29697.37
702,29919.06
703,30307.58
704,30869.51
705,31591.39
706,32452.2
707,33355.21
708,34160.55
709,34734.84
710,35048.68
711,35157.66
712,35117.77
713,34930.89
714,34536.69
715,33872.84
716,32957.06
717,31936.68
718,30969.97
719,30167.65
720,29532.09
721,29050.5
722,28705.58
723,28464.98
724,28293.38
725,28160.14
726,28056.2
727,27978.97
728,27926.35
729,27899.43
730,27900.67
731,27929.98
732,27961.34
733,27953.6
734,27868.89
735,27722.3
736,27571.19
737,27471.88
738,27429.27
739,27392.8
740,27310.07
741,27163.31
742,26984.84
743,26810.64
744,26662.42
745,26534.1
746,26416.45
747,26297.5
748,26158.09
749,25977.97
750,25750.1
751,25515.22
752,25324.73
753,25216.04
754,25158.18
755,25099.21
756,24995.28
757,24856.46
758,24715.16
759,24601.39
760,24523.47
761,24477.79
762,24459.93
763,24455.9
764,24444.93
765,24407.4
766,24348.38
767,24295.45
768,24276.16
769,24293.5
770,24321.74
771,24334.03
772,24326.55
773,24329.82
774,24376.86
775,24481.74
776,24622.56
777,24773.53
778,24920.8
779,25079.53
780,25269.12
781,25508.21
782,25813.19
783,26199.99
784,26691.22
785,27336.47
786,28191.9
787,29316.37
788,30783.57
789,32671.68
790,35042.75
791,37854.85
792,41024.47
793,44446.02
794,47826.19
795,50778.77
796,52939.09
797,54168.43
798,54466.67
799,53841.35
800,52381.37
801,50236.12
802,47559.27
803,44570.26
804,41547.61
805,38765.38
806,36353.18
807,34285.17
808,32528.13
809,31059.72
810,29871.5
811,28955.79
812,28292.47
813,27842.34
814,27564.85
815,27427.27
816,27410.96
817,27498.81
818,27672.28
819,27909.57
820,28188.54
821,28488.61
822,28792.99
823,29085.58
824,29358.47
825,29628.46
826,29916.86
827,30247.14
828,30650.55
829,31159.96
830,31787.32
831,32457.86
832,33074.48
833,33545.16
834,33801.01
835,33780.32
836,33439.59
837,32837.22
838,32067.15
839,31222.86
840,30396.37
841,29678.93
842,29160.46
843,28922.97
844,29044.71
845,29595.2
846,30570.08
847,31926.95
848,33646.06
849,35938.11
850,39146.44
851,43541.14
852,48536.22
853,52996.86
854,55856.14
855,57025.63
856,57111.38
857,56722.93
858,56326.04
859,56274.03
860,56871.09
861,57628.86
862,57383.96
863,55014.65
864,50605.01
865,45355.42
866,40476.23
867,36516.92
868,33365.57
869,30882.35
870,28943.88
871,27444.46
872,26280.45
873,25372.32
874,24668.4
875,24118.88
876,23680.03
877,23315.58
878,22990.43
879,22693.57
880,22445.3
881,22267.38
882,22155.54
883,22069.89
884,21968.57
885,21835.73
886,21692.91
887,21564.32
888,21464.12
889,21391.48
890,21344.25
891,21316.88
892,21298.47
893,21277.8
894,21250.37
895,21222.54
896,21201.58
897,21188.04
898,21171.34
899,21140.09
900,21096.62
901,21066.62
902,21077.66
903,21130.3
904,21178.44
905,21171.84
906,21097.45
907,21007.27
908,20959.35
909,20977.67
910,21026.09
911,21062.68
912,21066.13
913,21051.62
914,21037.87
915,21030.47
916,21011.85
917,20962.35
918,20883.2
919,20812.21
920,20790.42
921,20828.17
922,20882.84
923,20906.97
924,20881.14
925,20833.5
926,20796.46
927,20783.25
928,20775.23
929,20751.04
930,20704.43
931,20653.47
932,20618.2
933,20605.14
934,20599.78
935,20586.03
936,20559.29
937,20532.21
938,20518.63
939,20520.48
940,20522.64
941,20509.3
942,20491.87
943,20519.04
944,20640.72
945,20851.52
946,21074.14
947,21227.94
948,21279.07
949,21251.13
950,21171.08
951,21062.37
952,20944.36
953,20835.91
954,20749.29
955,20689.72
956,20662.58
957,20686.16
958,20791.69
959,21010.45
960,21363.67
961,21863.23
962,22520.13
963,23335.98
964,24304.38
965,25413.4
966,26569.05
967,27612.66
968,28388.43
969,28799.48
970,28791.46
971,28321.75
972,27475.13
973,26419.43
974,25317.01
975,24261.34
976,23305.27
977,22497.15
978,21850.27
979,21359.38
980,21016.35
981,20791.65
982,20645.74
983,20541.95
984,20463.38
985,20401.33
986,20349.51
987,20315.47
988,20311.87
989,20346.7
990,20404.71
991,20463.25
992,20507
993,20552.62
994,20625.51
995,20740.94
996,20876.23
997,20999.86
998,21094.97
999,21191.78
1000,21329.82
1001,21530.31
1002,21764.5
1003,21995.3
1004,22194.87
1005,22356.88
1006,22478.05
1007,22560.04
1008,22628.1
1009,22714.45
1010,22841.59
1011,22992.12
1012,23138.36
1013,23261.63
1014,23375.27
1015,23499.74
1016,23640.39
1017,23756.19
1018,23797.35
1019,23730.58
1020,23565.78
1021,23319.83
1022,23015.38
1023,22687.95
1024,22374.67
1025,22099.64
1026,21862.3
1027,21659.39
1028,21493.93
1029,21378.9
1030,21327.74
1031,21332.78
1032,21357.67
1033,21365.01
1034,21345.12
1035,21320
1036,21312.38
1037,21324.34
1038,21338.18
1039,21335.67
1040,21301.51
1041,21222.82
1042,21089.73
1043,20927.14
1044,20782.62
1045,20698.17
1046,20662.09
1047,20634.12
1048,20579.15
1049,20499.82
1050,20414.91
1051,20339.45
1052,20267.78
1053,20187.21
1054,20090.07
1055,19989.91
1056,19905.83
1057,19852.12
1058,19827.11
1059,19825.88
1060,19840.12
1061,19852.96
1062,19846.28
1063,19815.52
1064,19782.63
1065,19772.27
1066,19786.18
1067,19791.27
1068,19752.69
1069,19672.99
1070,19599.04
1071,19577.77
1072,19607.66
1073,19642.82
1074,19639.42
1075,19601.75
1076,19567.98
1077,19572.66
1078,19611.27
1079,19658.53
1080,19691.84
1081,19707.2
1082,19707.97
1083,19697.65
1084,19680.06
1085,19659.16
1086,19638.16
1087,19617.96
1088,19598.97
1089,19587.47
1090,19603.8
1091,19670.13
1092,19789.67
1093,19932.69
1094,20067.18
1095,20198.65
1096,20380.34
1097,20666.77
1098,21076.34
1099,21593.95
1100,22202.85
1101,22881.36
1102,23604.5
1103,24341.2
1104,25012.35
1105,25515.83
1106,25766.21
1107,25767.72
1108,25554.34
1109,25160.2
1110,24619.83
1111,23967.92
1112,23253.39
1113,22559.9
1114,21975.72
1115,21542.04
1116,21220.86
1117,20967.39
1118,20763.03
1119,20619.73
1120,20550.04
1121,20547.84
1122,20591.85
1123,20660.13
1124,20728.74
1125,20772.58
1126,20770.71
1127,20727.04
1128,20654.63
1129,20565.35
1130,20466.33
1131,20363.56
1132,20260.38
1133,20153.58
1134,20039.1
1135,19922.64
1136,19825.71
1137,19770.32
1138,19753.2
1139,19743.88
1140,19713.29
1141,19668.81
1142,19643.9
1143,19667
1144,19723.73
1145,19779.88
1146,19808.87
1147,19819.98
1148,19832.91
1149,19865.25
1150,19928.52
1151,20033.05
1152,20177.21
1153,20337.99
1154,20491.04
1155,20636.8
1156,20803.95
1157,21022.39
1158,21317.74
1159,21712.51
1160,22242.64
1161,23044.56
1162,24300.23
1163,26183.11
1164,28828.65
1165,32361.49
1166,36670.29
1167,41041.61
1168,44671.48
1169,47029.16
1170,48006.9
1171,47539.33
1172,45693.02
1173,42660.47
1174,38672.85
1175,34302.15
1176,30319.35
1177,27367.1
1178,25363.01
1179,23975.74
1180,22936.08
1181,22169.4
1182,21638.76
1183,21306.79
1184,21135.38
1185,21085.71
1186,21102.58
1187,21113.29
1188,21051.46
1189,20933
1190,20826.11
1191,20788.64
1192,20812.56
1193,20865.88
1194,20920.99
1195,20964.41
1196,20985.63
1197,20986.38
1198,20990.2
1199,21022.17
1200,21089.83
1201,21182.78
1202,21290.47
1203,21409.85
1204,21542.21
1205,21692.77
1206,21886.65
1207,22155.43
1208,22515.39
1209,22941.13
1210,23400.49
1211,23877.02
1212,24377.77
1213,24911.43
1214,25481.47
1215,26086.95
1216,26727.39
1217,27406.72
1218,28130.94
1219,28903.69
1220,29719.79
1221,30571.88
1222,31447.82
1223,32325.99
1224,33184.76
1225,34031.84
1226,34906.47
1227,35851.35
1228,36927.81
1229,38208.15
1230,39784.62
1231,41844.22
1232,44601.4
1233,47948.89
1234,51012.83
1235,52827.93
1236,53187.68
1237,52830.61
1238,52516.32
1239,52535.27
1240,52868.22
