400,58561.67
401,58338.37
402,58181.14
403,58055.97
404,57918.4
405,57730.23
406,57505.85
407,57286.75
408,57113.32
409,56987.38
410,56861.52
411,56685.46
412,56431.64
413,56146.5
414,55891.4
415,55720.99
416,55630.62
417,55583.25
418,55542.17
419,55486
420,55413.64
421,55325.37
422,55222.8
423,55112.03
424,54999.99
425,54892.76
426,54788.38
427,54680.56
428,54563.32
429,54442.23
430,54337.96
431,54272.06
432,54253.51
433,54251.3
434,54226.61
435,54145.59
436,54015.33
437,53863.96
438,53718.96
439,53588.54
440,53457.7
441,53310.14
442,53137.82
443,52956.17
444,52784.81
445,52639.91
446,52513.05
447,52384.57
448,52235.45
449,52059.54
450,51864.24
451,51657.6
452,51447.63
453,51242.41
454,51050.04
455,50877.25
456,50723.2
457,50584.12
458,50455.76
459,50324.67
460,50169.32
461,49968.27
462,49722.57
463,49477.4
464,49282.73
465,49173.86
466,49117.38
467,49059.8
468,48951.18
469,48782.66
470,48573.44
471,48343.14
472,48110.21
473,47891.45
474,47703.34
475,47557.54
476,47449.09
477,47369.54
478,47309.89
479,47256.02
480,47191.34
481,47099.89
482,46981.52
483,46853.21
484,46732.7
485,46627.89
486,46523.48
487,46400.93
488,46247.43
489,46081.59
490,45932.71
491,45827.89
492,45764.04
493,45715.41
494,45656.08
495,45570.87
496,45461.5
497,45331.18
498,45183.85
499,45026.14
500,44865.18
501,44707.93
502,44560.17
503,44427.13
504,44313.46
505,44211.8
506,44102.62
507,43966.08
508,43793.82
509,43601.32
510,43407
511,43226.51
512,43063.54
513,42918.25
514,42790.44
515,42675.46
516,42565.96
517,42454.82
518,42341.64
519,42234.27
520,42141.01
521,42065.47
522,41999.52
523,41933.26
524,41858.66
525,41777.63
526,41695.45
527,41617.08
528,41544.25
529,41476.37
530,41412.83
531,41353.91
532,41301.1
533,41255.98
534,41220.97
535,41200.86
536,41200.8
537,41223.85
538,41260.85
539,41298.32
540,41323.6
541,41334.05
542,41334.23
543,41328.84
544,41323.98
545,41327.54
546,41347.52
547,41381.21
548,41397.14
549,41359.24
550,41241.79
551,41075.42
552,40910.03
553,40791.21
554,40714.94
555,40643.94
556,40541.33
557,40398.5
558,40242.18
559,40101.08
560,39986.71
561,39869.72
562,39715.02
563,39498.64
564,39248.66
565,39008.34
566,38816.6
567,38671.58
568,38548.24
569,38422
570,38283.48
571,38139.06
572,37995.8
573,37856.07
574,37713.25
575,37559.8
576,37392.33
577,37222.41
578,37064.99
579,36931.96
580,36813.99
581,36692.5
582,36550.43
583,36393.25
584,36244.21
585,36126.55
586,36045.22
587,35979.67
588,35907.61
589,35817.99
590,35727.95
591,35658.98
592,35626.82
593,35620.51
594,35621.2
595,35611.21
596,35582.85
597,35533.85
598,35462.55
599,35379.29
600,35305.6
601,35263.1
602,35256.05
603,35260.57
604,35250.33
605,35210.26
606,35157.61
607,35115.25
608,35099.53
609,35092.55
610,35065.23
611,34992.65
612,34890.02
613,34795.66
614,34746.3
615,34742.07
616,34747.48
617,34726.12
618,34667.13
619,34601.21
620,34562.73
621,34568.18
622,34584.18
623,34568.92
624,34491.95
625,34378.37
626,34270.37
627,34205.11
628,34176.63
629,34156.1
630,34116.12
631,34055.68
632,33996.77
633,33961.67
634,33956.8
635,33966.14
636,33972.13
637,33967.26
638,33967.47
639,33991.96
640,34051.25
641,34122.01
642,34172.65
643,34177.72
644,34152.6
645,34129.61
