400,49390.52
401,49201.79
402,49036.41
403,48883.06
404,48727.57
405,48557.7
406,48377.93
407,48201.31
408,48040.72
409,47904.16
410,47793.38
411,47709.75
412,47651.55
413,47607.02
414,47562.4
415,47505.1
416,47432.14
417,47345.84
418,47248.73
419,47149.13
420,47063.09
421,47007.06
422,46988.64
423,46985.75
424,46970.27
425,46917.75
426,46836.62
427,46753.21
428,46693.4
429,46665.05
430,46652.76
431,46639.67
432,46612.88
433,46572.02
434,46519.19
435,46455.41
436,46371.95
437,46255.11
438,46091.95
439,45892.92
440,45696.48
441,45542.51
442,45452.43
443,45394.85
444,45329.13
445,45219.46
446,45064.3
447,44877.82
448,44673.96
449,44463.25
450,44252.44
451,44048.12
452,43856.59
453,43683.6
454,43534.8
455,43412.94
456,43303.18
457,43184.06
458,43035.2
459,42853.08
460,42649
461,42434.69
462,42224.12
463,42035.89
464,41888.94
465,41795.34
466,41734.69
467,41677.14
468,41594.34
469,41474.78
470,41318.5
471,41126.02
472,40911.5
473,40709.58
474,40556.33
475,40474.38
476,40440.37
477,40421.27
478,40386.51
479,40324.7
480,40234.16
481,40113.82
482,39975.77
483,39846.52
484,39753.07
485,39707.09
486,39684.01
487,39654.19
488,39593.47
489,39507.27
490,39411.17
491,39319.74
492,39233.9
493,39144.34
494,39041.75
495,38927.11
496,38817.71
497,38732.17
498,38678.72
499,38629.78
500,38550.13
501,38411.02
502,38234.52
503,38067.31
504,37954.13
505,37897.3
506,37856.45
507,37789.68
508,37673.94
509,37525.26
510,37364.51
511,37208.71
512,37057.91
513,36907.21
514,36753.54
515,36612.63
516,36511.72
517,36476.93
518,36495.44
519,36506.64
520,36447.47
521,36290.25
522,36095.95
523,35938.84
524,35878.39
525,35894.89
526,35941.82
527,35975.34
528,35982.28
529,35970.74
530,35949.34
531,35930.11
532,35929.74
533,35965.19
534,36041.68
535,36132.55
536,36205.89
537,36235.95
538,36231.97
539,36215.76
540,36208.22
541,36219.86
542,36253.73
543,36312.44
544,36387.65
545,36456.02
546,36493.3
547,36484.19
548,36437.31
549,36365.19
550,36278.59
551,36178.73
552,36063.57
553,35931.93
554,35793.07
555,35663.24
556,35558.17
557,35474.3
558,35383.91
559,35257.97
560,35080.57
561,34866.75
562,34636
563,34404.86
564,34176.52
565,33950.25
566,33726.3
567,33514.9
568,33331.93
569,33192.3
570,33087.38
571,32983.96
572,32848.07
573,32664.56
574,32454.02
575,32240.96
576,32047.37
577,31886.56
578,31769.87
579,31703.88
580,31661.98
581,31603.1
582,31489.54
583,31332.99
584,31184.14
585,31093.5
586,31067.52
587,31051.12
588,30985
589,30843.56
590,30685.97
591,30584.27
592,30590.29
593,30661.19
594,30726.2
595,30722.66
596,30659.8
597,30585.76
598,30546.93
599,30551.46
600,30571.4
601,30577.77
602,30555.1
603,30509.86
604,30450.46
605,30383.46
606,30310.12
607,30230.72
608,30146.42
609,30063.19
610,29988.5
611,29929.02
612,29883.61
613,29846.62
614,29812.51
615,29778.82
616,29746.08
617,29714.93
618,29685.55
619,29657.39
620,29629.83
621,29601.66
622,29570.04
623,29531.82
624,29484.16
625,29425.48
626,29354.64
627,29271.63
628,29186.75
629,29115.73
630,29073.26
631,29055.3
632,29041.57
633,29011.75
634,28965.74
635,28931.98
636,28940.84
637,29004.98
638,29095.92
639,29179.49
640,29228.97
641,29246.42
642,29241.01
643,29222.32
644,29203.23
645,29197.93
646,29218.82
647,29256.76
648,29288.12
649,29289.66
650,29251.5
651,29177.96
652,29074.14
653,28952.59
654,28838.5
655,28758.05
656,28720.16
657,28687.39
658,28614.78
659,28467.96
660,28258.61
661,28011.03
662,27747.59
663,27476.94
664,27201.58
665,26923.73
666,26642.39
667,26354.32
668,26057.01
669,25767.39
670,25523
671,25361.83
672,25298.93
673,25312.44
674,25377.23
675,25468.61
676,25562.73
677,25635.96
678,25665.76
679,25633.27
680,25520.62
681,25314.39
682,25028.39
683,24686.84
684,24315.29
685,23954.3
686,23653.04
687,23458.24
688,23375.3
689,23373.9
690,23423.23
691,23511.24
692,23649.63
693,23851.44
694,24113.14
695,24400.36
696,24675.57
697,24910.77
698,25104.02
699,25257.89
700,25374.4
701,25453.19
702,25493.31
703,25496.83
704,25485.36
705,25488.08
706,25530.25
707,25598.85
708,25658.99
709,25677.58
710,25653.05
711,25609.53
712,25571.4
713,25551.28
714,25548.32
715,25560.87
716,25583.96
717,25607.13
718,25619.57
719,25618.36
720,25618.82
721,25638.73
722,25689.1
723,25758.78
724,25832.06
725,25896.78
726,25957.21
727,26022.49
728,26100.22
729,26187.41
730,26276.58
731,26360.5
732,26433.8
733,26492.27
734,26531.54
735,26543.89
736,26519.05
737,26447.06
738,26327.94
739,26172.47
740,25991.9
741,25796.93
742,25597.48
743,25403.36
744,25222.27
745,25057.94
746,24913.59
747,24788.68
748,24672.69
749,24553.54
750,24425.45
751,24305.42
752,24215.55
753,24170.89
754,24151.96
755,24128.7
756,24076
757,24001.85
758,23927.88
759,23873.87
760,23842.38
761,23826.54
762,23819.65
763,23818.63
764,23822.93
765,23831.89
766,23840.83
767,23841.42
768,23825.53
769,23794.4
770,23760.32
771,23736.01
772,23729.05
773,23739.28
774,23765.91
775,23803.38
776,23837.22
777,23851.98
778,23841.51
779,23822.1
780,23813.32
781,23827.47
782,23854.29
783,23879.19
784,23892.18
785,23901.37
786,23919.4
787,23955.76
788,24004.18
789,24053.34
790,24093.88
791,24128.63
792,24165.35
793,24210.81
794,24263.5
795,24317.77
796,24367.95
797,24408.11
798,24432.15
799,24434.95
800,24425.16
801,24421.66
802,24442.76
803,24492.42
804,24561.72
805,24641.43
806,24725.8
807,24812.77
808,24900.43
809,24984.58
810,25058.12
811,25113.9
812,25152.93
813,25188.66
814,25235.5
815,25302.12
816,25386.8
817,25486.73
818,25595.23
819,25697.24
820,25776.7
821,25825.46
822,25855.35
823,25881.35
824,25916.03
825,25965.04
826,26032.68
827,26117.29
828,26196.07
829,26241.61
830,26235.38
831,26195.46
832,26149.43
833,26118.94
834,26097.53
835,26070.17
836,26025.23
837,25969.87
838,25917.77
839,25880.59
840,25856.52
841,25838.42
842,25820.94
843,25812.51
844,25827.79
845,25878.53
846,25950.88
847,26017.82
848,26055.2
849,26067.88
850,26077.43
851,26103.9
852,26147.62
853,26196.33
854,26238.11
855,26268.21
856,26286.91
857,26294.24
858,26284.45
859,26247.29
860,26173.78
861,26078.98
862,25998.44
863,25966.4
864,25979.96
865,26001.77
866,25994.65
867,25952.37
868,25899.68
869,25861.94
870,25847.59
871,25846.78
872,25848.86
873,25845.63
874,25831.68
875,25801.91
876,25756.04
877,25699.8
878,25639.18
879,25579.3
880,25524.06
881,25477.13
882,25435.11
883,25384.91
884,25313.13
885,25222.61
886,25139.67
887,25091.95
888,25085.26
889,25092.64
890,25084.74
891,25048.09
892,24993.94
893,24935.61
894,24881.06
895,24829.65
896,24779.96
897,24728.34
898,24667.49
899,24589.87
900,24493.78
901,24387.47
902,24280.1
903,24180.26
904,24095.51
905,24033.17
906,23988.5
907,23935.75
908,23847.35
909,23720.51
910,23596.08
911,23518.99
912,23508.44
913,23538.12
914,23577.21
915,23602.6
916,23604.65
917,23575.33
918,23520.18
919,23468.57
920,23451.98
921,23481.63
922,23533.68
923,23581.01
924,23603.96
925,23595.44
926,23549.85
927,23475.2
928,23402.17
929,23363.17
930,23366.38
931,23381.03
932,23373.15
933,23327.84
934,23259.85
935,23186.33
936,23115.51
937,23042.26
938,22960.55
939,22872.5
940,22792.04
941,22733.58
942,22695.43
943,22653.74
944,22583.64
945,22481.36
946,22370.45
947,22275.94
948,22209.64
949,22167.23
950,22143.21
951,22127.56
952,22104.94
953,22060.54
954,21999.39
955,21948.02
956,21932.77
957,21952.44
958,21978.04
959,21980.65
960,21956.45
961,21925.07
962,21905.62
963,21893.36
964,21863.01
965,21790.58
966,21681.52
967,21564.54
968,21467.01
969,21390.56
970,21318.24
971,21233.91
972,21135.13
973,21028.44
974,20920.5
975,20818.11
976,20728.08
977,20656.3
978,20600.08
979,20552.21
980,20506.85
981,20468.85
982,20448.15
983,20454
984,20491.11
985,20562.29
986,20667.63
987,20791.37
988,20911.95
989,21012.93
990,21103.79
991,21202.18
992,21323.17
993,21470.46
994,21644.6
995,21841.01
996,22035.6
997,22199.77
998,22313.23
999,22382.31
1000,22418.64
1001,22428.49
1002,22403.56
1003,22333.08
1004,22216.21
1005,22075.03
1006,21934.82
1007,21816.12
1008,21717.01
1009,21628.89
1010,21543.92
1011,21457.21
1012,21364.64
1013,21268.2
1014,21191.63
1015,21163.52
1016,21192.65
1017,21227.3
1018,21204.28
1019,21096.86
1020,20973.74
1021,20918.8
1022,20971.81
1023,21073.98
1024,21153.58
1025,21175.09
1026,21171.76
1027,21184.18
1028,21230.11
1029,21290.6
1030,21343.55
1031,21373.6
1032,21374.51
1033,21341.01
1034,21276.55
1035,21194.54
1036,21108.82
1037,21031.11
1038,20971.13
1039,20937.56
1040,20924.56
1041,20914.77
1042,20892.2
1043,20860.77
1044,20837.36
1045,20837.72
1046,20865.28
1047,20916.93
1048,20988.81
1049,21072.29
1050,21156.7
1051,21232.1
1052,21292.44
1053,21333.03
1054,21353.08
1055,21368.33
1056,21398.87
1057,21456.06
1058,21522.63
1059,21575.48
1060,21600.82
1061,21608.38
1062,21611.54
1063,21620.88
1064,21641.5
1065,21677.79
1066,21729.52
1067,21789.42
1068,21849.91
1069,21911.89
1070,21986.37
1071,22084.25
1072,22203.41
1073,22329.81
1074,22449.79
1075,22560.53
1076,22666.79
1077,22773.35
1078,22883.64
1079,23000.36
1080,23128.86
1081,23291.49
1082,23517.39
1083,23822.22
1084,24159.35
1085,24464.16
1086,24690.78
1087,24855.8
1088,24988.75
1089,25113.38
1090,25239.74
1091,25375.78
1092,25522.73
1093,25670.22
1094,25806.74
1095,25922.41
1096,26009.48
1097,26060.97
1098,26082.82
1099,26092.99
1100,26108.49
1101,26129.33
1102,26144.06
1103,26143.23
1104,26134.97
1105,26135.76
1106,26158.67
1107,26198.14
1108,26242.45
1109,26282.26
1110,26316.84
1111,26347.39
1112,26376.16
1113,26407.86
1114,26447.54
1115,26493.82
1116,26534.6
1117,26557.07
1118,26559.39
1119,26552.49
1120,26547.79
1121,26552.77
1122,26571.75
1123,26607.72
1124,26652.33
1125,26690.92
1126,26710.26
1127,26706.17
1128,26677.8
1129,26629.25
1130,26583.54
1131,26568.16
1132,26598.47
1133,26659.85
1134,26733.35
1135,26811.9
1136,26907.69
1137,27033.93
1138,27184.04
1139,27330.06
1140,27444.66
1141,27522.42
1142,27573.57
1143,27608.38
1144,27634.69
1145,27659.26
1146,27683.9
1147,27687.7
1148,27643.11
1149,27539.41
1150,27413.6
1151,27310.82
1152,27249.13
1153,27198.28
1154,27123.93
1155,27018.24
1156,26903.56
1157,26802.63
1158,26721.64
1159,26654.79
1160,26597.73
1161,26559.26
1162,26554.11
1163,26589.73
1164,26641.83
1165,26677.58
1166,26678.98
1167,26665.9
1168,26663.93
1169,26682.63
1170,26706.78
1171,26719.68
1172,26717.62
