400,81250.35
401,79470.99
402,78237.79
403,77522.33
404,77250.87
405,77339.8
406,77613.95
407,77851.48
408,77836.66
409,77533.22
410,77134.2
411,76846.1
412,76817.34
413,77007.97
414,77339.74
415,77738.42
416,78162.95
417,78590.53
418,79000.72
419,79454.61
420,80121.49
421,81176.79
422,82698.35
423,84438.17
424,86081.68
425,87343.47
426,88192.2
427,88735.18
428,89079.68
429,89306.19
430,89460.59
431,89586.09
432,89716.08
433,89852.66
434,89991.76
435,90126.67
436,90227.59
437,90252.86
438,90162.77
439,89973.38
440,89767.79
441,89632.46
442,89610.41
443,89620.19
444,89558.49
445,89340.84
446,89019.57
447,88709.25
448,88519.55
449,88450.36
450,88385.72
451,88205.25
452,87857.72
453,87460.3
454,87154.71
455,87046.63
456,87025.11
457,86897.52
458,86483.65
459,85810.21
460,85084.91
461,84519.24
462,84237.88
463,84196.05
464,84329.58
465,84567.3
466,84802.77
467,84919.74
468,84811.2
469,84478
470,83994.9
471,83437.22
472,82868.1
473,82332.42
474,81873.29
475,81528.98
476,81322.17
477,81271.98
478,81387.63
479,81594.52
480,81776.08
481,81820.67
482,81735.48
483,81657.29
484,81728.09
485,81984.96
486,82216.59
487,82177.05
488,81689.2
489,80951.19
490,80289.36
491,80005.55
492,80074.91
493,80226.86
494,80189.35
495,79856.85
496,79385.84
497,78954.77
498,78703.2
499,78638.25
500,78738.3
501,78975.58
502,79271.35
503,79522.33
504,79628.88
505,79564.04
506,79374.23
507,79108.61
508,78786.02
509,78362.27
510,77785.61
511,77037.73
512,76253.95
513,75612.84
514,75268.55
515,75120.97
516,74914.58
517,74400.24
518,73564.46
519,72683.27
520,72048.36
521,71819.52
522,71826.91
523,71850.68
524,71716.53
525,71492.8
526,71330.02
527,71359.02
528,71467.76
529,71375.45
530,70807.71
531,69834.61
532,68995.09
533,68857.76
534,69711.17
535,71081.04
536,72366.45
537,73059.55
538,73175.32
539,72917.19
540,72484.29
541,72033.51
542,71691.01
543,71578.99
544,71711.32
545,71953.47
546,72161.16
547,72227.1
548,72141.88
549,71912.48
550,71553.55
551,71123.02
552,70693.37
553,70336.29
554,70119.29
