400,30600.45
401,29849.97
402,28951.19
403,27976.52
404,27014.41
405,26144.92
406,25379.99
407,24696.28
408,24070.54
409,23488.26
410,22946.03
411,22441.18
412,21973.57
413,21551.26
414,21183.98
415,20880.54
416,20641.94
417,20464.87
418,20345.92
419,20277.3
420,20245.42
421,20236.36
422,20236.08
423,20229.75
424,20202.44
425,20141.94
426,20060.4
427,19983.24
428,19935.3
429,19920.73
430,19916.89
431,19899.54
432,19854.89
433,19802.6
434,19768.89
435,19775.81
436,19810.63
437,19842.77
438,19842.47
439,19803.67
440,19748.85
441,19702
442,19685.73
443,19719
444,19820.02
445,20000.27
446,20221.29
447,20421.99
448,20544.29
449,20598.2
450,20665.51
451,20830.69
452,21137.77
453,21532.48
454,21946.21
455,22320.82
456,22660.67
457,22993.77
458,23345.73
459,23700.31
460,24004.72
461,24205.59
462,24282.65
463,24280.39
464,24250.5
465,24233.04
466,24214.04
467,24163.69
468,24053.87
469,23876.04
470,23635.06
471,23336.17
472,22991.62
473,22624.33
474,22257.9
475,21909.82
476,21576.85
477,21251.34
478,20926.96
479,20608.52
480,20306.4
481,20030.59
482,19781.31
483,19548.13
484,19320.18
485,19093.54
486,18880.8
487,18696.85
488,18556.98
489,18479.35
490,18483
491,18585.02
492,18776.02
493,19026.72
494,19307.57
495,19591.32
496,19854.24
497,20073.04
498,20233.03
499,20348.94
500,20441.84
501,20528.96
502,20597.34
503,20619.44
504,20568.88
505,20444.89
506,20272.53
507,20077.73
508,19872.28
509,19638.52
510,19355.22
511,19005.61
512,18593
513,18126.45
514,17616.25
515,17087.1
516,16572.42
517,16105.09
518,15702.88
519,15364.97
520,15089.43
521,14872.2
522,14703.74
523,14573.75
524,14471.61
525,14384.39
526,14298.49
527,14201.63
528,14097.82
529,14002.38
530,13930.49
531,13886.66
532,13860.87
533,13842.12
534,13821.61
535,13796.39
536,13764.51
537,13725.57
538,13687.91
539,13663.02
540,13660.89
541,13672.36
542,13674.51
543,13644.78
544,13582.5
545,13516.92
546,13479.23
547,13485.24
548,13509.54
549,13520.03
550,13491.32
551,13434.35
552,13372.5
553,13327.27
554,13298.83
555,13273.05
556,13236.07
557,13190.85
558,13161.42
559,13172.89
560,13232.4
561,13304.39
562,13347.34
563,13331.43
564,13281.49
565,13238.34
566,13237.98
567,13270.95
568,13301.88
569,13296.63
570,13252.59
571,13200.03
572,13170.42
573,13177.82
574,13203.26
575,13224.16
576,13225.03
577,13216.03
578,13213.03
579,13228.75
580,13253.76
581,13269.03
582,13256.93
583,13221.09
584,13181.9
585,13159.85
586,13165.16
587,13193.62
588,13240.03
589,13305.5
590,13407.17
591,13564.59
592,13788.17
593,14045.37
594,14291.01
595,14486.69
596,14654.65
597,14849.97
598,15124.5
599,15463.9
600,15791.38
601,16028.83
602,16145.09
603,16185.08
604,16200.47
605,16224.5
606,16237.86
607,16211.93
608,16122.97
609,15972.18
610,15768.97
611,15524.75
612,15271.84
613,15054.52
614,14915.93
615,14877.22
616,14938.07
617,15097.16
618,15345.53
619,15661.72
620,16023.22
621,16409.35
622,16804.25
623,17192.99
624,17558.21
625,17870.12
626,18095.23
627,18202.64
628,18183.35
629,18039.94
630,17777.12
631,17436.88
632,17093.6
633,16821.22
634,16641.58
635,16502.86
636,16348.18
637,16168.92
638,16068.8
639,16166.88
640,16557.93
641,17242.6
642,18198.31
643,19399.19
644,20796.02
645,22330.04
646,23940.31
647,25534.77
648,27000.57
649,28225.85
650,29116.35
651,29596.6
652,29593.28
653,29092.71
654,28181.21
655,26954.13
656,25503.09
657,23910.59
658,22257.18
659,20624.54
660,19101.05
661,17776.57
662,16727.39
663,15933.11
664,15330.25
665,14857.93
666,14486.89
667,14209.94
668,14020.04
669,13901.6
670,13829.97
671,13780.33
672,13737.09
673,13699.54
674,13668.28
675,13641.64
676,13612.23
677,13571.81
678,13514.7
679,13445.18
680,13369.93
681,13297.46
682,13247.9
683,13245.78
684,13312.67
685,13441.19
686,13607.08
687,13786.12
688,13956.43
689,14098.21
690,14192.28
691,14237.24
692,14254.16
693,14265.32
694,14282.4
695,14297.33
696,14299.92
697,14287.44
698,14277.67
699,14291.85
700,14351.4
701,14478.82
702,14696.79
703,15023.84
704,15452.61
705,15965.52
706,16541.97
707,17130.11
708,17660.3
709,18064.67
710,18301.74
711,18351.57
712,18196.05
713,17848.59
714,17358.97
715,16778.69
716,16158.52
717,15548.17
718,14996.96
719,14537.55
720,14164.58
721,13867.42
722,13637.62
723,13473.75
724,13375.85
725,13339.84
726,13342.09
727,13353.18
728,13348
729,13330.32
730,13316.09
731,13319.77
732,13340.95
733,13370.54
734,13398.98
735,13410.86
736,13386.04
737,13305.24
738,13171.33
