400,21434.03
401,21671.6
402,21822.1
403,21878.92
404,21841.27
405,21713.12
406,21540.57
407,21391.26
408,21330.76
409,21359.57
410,21394.97
411,21349.5
412,21170.07
413,20915.78
414,20668.37
415,20499.82
416,20395.79
417,20294.74
418,20136.03
419,19895.5
420,19597.27
421,19268.57
422,18935.36
423,18619.6
424,18342.28
425,18121.38
426,17947.65
427,17797.06
428,17646.19
429,17494.3
430,17370.14
431,17304.21
432,17308.85
433,17338.36
434,17335.79
435,17252.47
436,17109.23
437,16962.5
438,16867.29
439,16835.43
440,16826.84
441,16798.7
442,16724.22
443,16622.56
444,16520.97
445,16443.42
446,16390.29
447,16351.23
448,16316.11
449,16280.3
450,16244.91
451,16211.33
452,16178.34
453,16138.33
454,16082.78
455,16005.44
456,15913.84
457,15820.68
458,15737.98
459,15666.74
460,15598.32
461,15523.84
462,15439.68
463,15352.48
464,15270.01
465,15198.71
466,15138.89
467,15089.02
468,15046.95
469,15002.06
470,14937.98
471,14838.71
472,14708
473,14579.22
474,14487.92
475,14456.9
476,14465.38
477,14483.41
478,14483.62
479,14459.12
480,14413.37
481,14350.03
482,14276.6
483,14204.76
484,14146.33
485,14108.99
486,14090.83
487,14088.53
488,14096.64
489,14097.69
490,14070.2
491,13994.5
492,13875.73
493,13737.7
494,13604.31
495,13488.25
496,13384.55
497,13286.73
498,13188.54
499,13084.35
500,12968.72
501,12837.76
502,12699.96
503,12569.83
504,12461
505,12368.91
506,12270.57
507,12142.44
508,11975.25
509,11789.43
510,11609.02
511,11455.45
512,11338.84
513,11266.01
514,11241.54
515,11245.95
516,11245.07
517,11205.6
518,11122.28
519,11024.33
520,10942.88
521,10895.29
522,10864.65
523,10828.85
524,10771.45
525,10706.49
526,10658.3
527,10648.17
528,10659.56
529,10649.7
530,10576.34
531,10430.18
532,10246.76
533,10064.59
534,9913.879
535,9802.512
536,9734.547
537,9710.474
538,9710.029
539,9705.573
540,9671.47
541,9606.997
542,9529.275
543,9455.551
544,9396.299
545,9352.757
546,9325.479
547,9310.719
548,9293.149
549,9255.611
550,9185.715
551,9097.073
552,9012.191
553,8951.942
554,8918.846
555,8903.092
556,8894.746
557,8885.048
558,8866.684
559,8832.5
560,8780.037
561,8717.938
562,8656.411
563,8603.96
564,8561.248
565,8526.623
566,8498.592
567,8477.167
568,8463.222
569,8457.359
570,8453.46
571,8438.389
572,8398.852
573,8330.711
574,8247.258
575,8163.663
576,8093.025
577,8041.18
578,8012.291
579,8008.371
580,8016.16
581,8015.79
582,7988.916
583,7939.577
584,7889.498
585,7860.413
586,7858.313
587,7867.192
588,7869.521
589,7855.476
590,7834.613
591,7819.448
592,7818.564
593,7822.068
594,7814.624
595,7783.582
596,7740.477
597,7709.916
598,7715.159
599,7751.778
600,7789.228
601,7796.434
602,7763.479
603,7714.797
604,7677.82
605,7668.759
606,7671.695
607,7665.051
608,7632.692
609,7586.763
610,7548.642
611,7537.375
612,7549.657
613,7569.294
614,7580.377
615,7574.615
616,7551.136
617,7509.474
618,7455.555
619,7405.758
620,7377.325
621,7380.736
622,7407.688
623,7446.656
624,7488.136
625,7532.376
626,7582.638
627,7641.587
628,7706.619
629,7772.353
630,7833.275
