epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10127213396383135,0.10127213396383135,39.72941361116559,0.02835789693873347
2,0.08,0.08160803190777811,0.06707309630144848,254.54307710454705,0.18168670742651466
3,0.16,0.06314258160216085,0.04940291875031557,120.30792532074318,0.08587289459010934
4,0.24,0.04839923672294349,0.041520822500244955,40.152743564562854,0.02866005964636892
5,0.32,0.04425843620903037,0.037916895043983885,27.764058852463627,0.019817315383628572
6,0.4,0.0417600404680445,0.03750056007437492,14.918829810753298,0.010648700792828907
7,0.48,0.04035738252856758,0.037296729978550686,8.933278989256099,0.006376359021596074
8,0.56,0.039460161303201416,0.0361672586269593,8.238136607609437,0.005880183160320797
9,0.64,0.03850971438576666,0.03544813482446617,6.701990518677101,0.004783719142524697
10,0.72,0.037280945379412574,0.03376926603109649,6.833142334155822,0.004877332144293948
11,0.8,0.036133435335052144,0.031748442649004165,7.679217590374893,0.005481240250089146
12,0.88,0.035175348684359134,0.030030708278665382,8.190502054235909,0.005846182765336124
13,0.96,0.03449531774340051,0.028927986039204545,8.124824464990851,0.005799303686645861
14,1.0,0.03364071149504586,0.02796407167412592,7.952972315670399,0.005676639768501355
15,1.0,0.03227239244439629,0.02722198020122694,7.07562694656715,0.005050411810540435
16,1.0,0.03187488848238849,0.02645963959898172,7.586763167649172,0.0054152485136682174
17,1.0,0.03144279314895694,0.02626687962185131,7.25145459978768,0.0051759133474573015
18,1.0,0.030660229285111588,0.02528709497595771,7.52776209156165,0.005373134968994753
19,1.0,0.030363716017664147,0.024655882750501793,7.996674580520459,0.0057078333908068945
20,1.0,0.030404596097683638,0.02458941907192884,8.147063491049778,0.005815177366916329
21,1.0,0.029737822837039327,0.024075080944078692,7.933500847119964,0.005662741504011395
22,1.0,0.029231555487835004,0.02408571034837305,7.209329422940029,0.00514584541251965
23,1.0,0.02935732737853286,0.023760557216539812,7.841075532891777,0.005596770544533745
24,1.0,0.028774495372611484,0.0231260656264056,7.9134496731704544,0.005648429459793329
25,1.0,0.02868864003024744,0.02294718497171161,8.043778676665232,0.005741455158219295
26,0.0,0.02221252229273989,0.02221252229273989,9.728232201565518,0.006943777445799799
27,0.08,0.0211274888408318,0.01983019272179416,22.718897530202117,0.01621620094946618
28,0.16,0.02166651157934344,0.01832286473572924,29.277810707520903,0.02089779493755953
29,0.24,0.022203723910484422,0.018135022497578954,23.75104724155383,0.016952924512172615
30,0.32,0.02284521400258782,0.01864020823595229,18.4100421091144,0.013140643903721914
31,0.4,0.023434828631998448,0.01933536645066872,14.35836643047547,0.010248655553515682
32,0.48,0.023899739084953672,0.01911456158824181,13.96673669707909,0.009969119698129258
33,0.56,0.024488522179341048,0.019189295453134546,13.257530780320756,0.009462905624782839
34,0.64,0.025081447587254342,0.019511245442240425,12.193521542495557,0.008703441500710604
35,0.72,0.025289451808072207,0.01968318343246251,10.908863849854201,0.007786483832872378
36,0.8,0.025965215868494484,0.02032855487941356,9.871202533164722,0.007045826219246767
37,0.88,0.026449122476611246,0.020487302767761638,9.491488156693705,0.006774795258168241
38,0.96,0.02681018692556392,0.020692440293980447,8.928087009472794,0.006372653111686505
39,1.0,0.02691601945108242,0.02055302132548911,8.914560371570373,0.006362998123890344
40,1.0,0.02671052511321025,0.02088669254287575,8.159189245674048,0.00582383243802573
41,1.0,0.026736631319763955,0.02116382404575857,7.807503276996398,0.005572807478227265
42,1.0,0.02667934845170278,0.020190581574701192,9.09076202049684,0.006488766609919229
43,1.0,0.026589680442147042,0.020750307990761285,8.1809603980418,0.0058393721613431825
44,1.0,0.025798226256718796,0.02015688299630465,7.903521452057228,0.0056413429350872435
45,1.0,0.026473855327689245,0.02094556096145946,7.7451405096589845,0.00552829443944253
46,1.0,0.025907726853751065,0.019998594072092785,8.278694849335745,0.005909132654772123
47,1.0,0.025658219780647352,0.019654307305143122,8.411481776933991,0.00600391276012419
48,1.0,0.02595787761167864,0.02053949691020371,7.591151408934861,0.00541838073442888
49,1.0,0.02596641137275133,0.02022366112705027,8.045593058125357,0.005742750219932446
50,1.0,0.025544405402092452,0.019809481112307376,8.034628857387586,0.005734924237964016
51,0.0,0.018766775413343074,0.018766775413343074,10.357489028673493,0.007392925787775512
52,0.08,0.018041210918781463,0.016791102047381778,21.892530162682693,0.015626359859159666
53,0.16,0.01920451857986745,0.016032170546188784,27.777872364172776,0.019827175135026964
54,0.24,0.019998411867725715,0.016149716148299447,22.466764278626172,0.016036234317363434
55,0.32,0.020369438224294212,0.016556846229045578,16.692002767927193,0.011914348870754599
56,0.4,0.020773309125994028,0.016670187788732936,14.371183256084999,0.010257803894421842
57,0.48,0.021567071463619726,0.017145430690117095,12.905664229660891,0.00921175176992212
58,0.56,0.02230711423614052,0.01719004964309462,12.801798959796349,0.009137615246107315
59,0.64,0.022601269164614465,0.017308880690108525,11.585370545976618,0.008269357991418
60,0.72,0.022794343321845774,0.01738305881703168,10.529457328024876,0.007515672611009904
61,0.8,0.02368027304581712,0.018049677457200007,9.860579651393248,0.0070382438625219475
62,0.88,0.0238531892805287,0.01782347523513135,9.599578857421875,0.006851947792592345
63,0.96,0.024342424832703023,0.018374310199464304,8.70971788985006,0.006216786502391192
64,1.0,0.024268999549277713,0.018077521155891795,8.674261082424207,0.006191478288668242
65,1.0,0.02387571261588777,0.017979630530717668,8.260410807105933,0.005896081946542422
66,1.0,0.023965015002850736,0.01859658866534742,7.52116523164042,0.005368426289536345
67,1.0,0.023595569090227062,0.017811257999097364,8.103819788172004,0.0057843110550835145
68,1.0,0.024160178378224373,0.018087654971004872,8.507606067014544,0.0060725239593251564
69,1.0,0.02431256857732039,0.018236501037739637,8.512571002660172,0.006076067810606833
70,1.0,0.02370358229185758,0.018007205087649688,7.980623898881205,0.005696376801485514
71,1.0,0.023807665249437428,0.01825874897368838,7.774031917700607,0.005548916429479377
72,1.0,0.023623741786466555,0.017750131866235412,8.22892762837785,0.005873610013117666
73,1.0,0.023306046413739075,0.01752971748957473,8.092636826333035,0.005776328926718797
74,1.0,0.023384152796496166,0.017385262200671634,8.4044456589088,0.005998890548828551
75,1.0,0.02313001834776964,0.0172662144798911,8.215189119403282,0.005863803796861729
76,0.0,0.016455600854386104,0.016455600854386104,9.443757014328174,0.006740725920291344
77,0.08,0.01565510080604071,0.014625046883573693,18.038816430595485,0.012875671970446456
78,0.16,0.0165086802137032,0.013840889736089143,23.359842343276807,0.01667369189384497
79,0.24,0.01719215273689688,0.013559587153323581,21.205102427621906,0.015135690526496721
80,0.32,0.017729824618174787,0.013991112046446024,16.368552722287983,0.011683478031611695
81,0.4,0.018070178545927733,0.014455537374518561,12.660280002636856,0.009036602428720097
82,0.48,0.018713338761014886,0.01462768991425466,11.924988853797483,0.008511769346036747
83,0.56,0.019158724465229537,0.014665969647467136,11.239910650789067,0.008022777052668855
84,0.64,0.019627650760197908,0.014687289347809352,10.81476036886151,0.007719315038445047
85,0.72,0.020254915726653645,0.015064390857567948,10.099896066644218,0.007209062146070106
86,0.8,0.020585699613844412,0.014954446323132246,9.861731979284393,0.007039066366370016
87,0.88,0.020859645365664127,0.015158945652708578,9.075772810518071,0.006478067673460436
88,0.96,0.021475230291318356,0.015409944013933117,8.851526635416437,0.006318006163751918
89,1.0,0.021725485122270797,0.016064911452906856,7.9304636301619285,0.005660573611821505
90,1.0,0.021379426603069466,0.015324808845526717,8.48251950338985,0.006054617775438866
91,1.0,0.02147411789452092,0.015648911550138773,8.16111354613572,0.005825205957270321
92,1.0,0.021291775084780844,0.015419864221319054,8.226547112625637,0.005871910858405166
93,1.0,0.021193567998288722,0.015308390549394521,8.245133442825146,0.0058851773324947515
94,1.0,0.021044454422224773,0.015224372842506077,8.15393462877595,0.0058200818192547825
95,1.0,0.020795907343873817,0.015084991744311337,8.000992941052726,0.005710915732371681
96,1.0,0.02092175715173898,0.015172842534238033,8.054229479157522,0.005748914688906154
97,1.0,0.02079963225745753,0.014949059312681803,8.196652792812733,0.005850573014141851
98,1.0,0.020635380545693836,0.014949620460693756,7.965750383527092,0.005685760445058595
99,1.0,0.02084953838101264,0.01517874092449633,7.94478738977668,0.005670797565864868
100,1.0,0.020415447505839755,0.014772515911399648,7.9057469100094915,0.005642931413283006
