epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.1048996866922959,0.1048996866922959,16.135645946056574,0.011517234793759153
2,0.08,0.08634317109721373,0.08103382431841978,92.97995803578088,0.06636685084638179
3,0.16,0.06815353945466669,0.049642436837595234,162.0878447757985,0.11569439313047715
4,0.24,0.04841584559343311,0.040896232459951984,43.89574315838142,0.031331722454233706
5,0.32,0.0420731535728194,0.037190850646299504,21.37533303035472,0.015257197023807794
6,0.4,0.040132284102192356,0.03654160380790228,12.576356548682602,0.008976699891993291
7,0.48,0.038704173323789476,0.03585156665888208,8.326047176961968,0.005942931603827243
8,0.56,0.038561928590541805,0.036036519373729294,6.3180334983406885,0.004509659884611484
9,0.64,0.03767200992364872,0.03505803193888118,5.722160511198932,0.0040843401221976675
10,0.72,0.037293781564173095,0.03416557377093163,6.086972042029115,0.004344733791598226
11,0.8,0.035667701675456576,0.03259554168827351,5.380120866907525,0.003840200476022502
12,0.88,0.03528635211840165,0.03165876322597052,5.775286214732896,0.0041222599676894334
13,0.96,0.03464674682918767,0.03016602965449661,6.5390471342355365,0.004667414085821225
14,1.0,0.03388013119913798,0.02915066488193868,6.625983174490189,0.004729466933968729
15,1.0,0.033084652010964895,0.02855340463413828,6.3482775813355365,0.004531247381395815
16,1.0,0.03194723136029551,0.027048517765392837,6.863097765565203,0.004898713608540473
17,1.0,0.031053321680547512,0.02629052223037564,6.672681998523721,0.004762799427925568
18,1.0,0.030602056284152808,0.02554677441040485,7.0824494532582865,0.005055281551219334
19,1.0,0.029842436607029104,0.024935977360086965,6.873949858909006,0.00490645957095575
20,1.0,0.02961471868870082,0.024384007515799173,7.328226672152062,0.005230711400536803
21,1.0,0.029380704576331847,0.023936265617217824,7.627659622410886,0.005444439416424615
22,1.0,0.02855466424903181,0.023282403104131717,7.386437759763585,0.005272261070495064
23,1.0,0.028552996381441563,0.02314615723519166,7.574982046796484,0.005406839433830467
24,1.0,0.027880329007465118,0.02254535326720849,7.474301406477972,0.005334976021754441
25,1.0,0.02759301565534175,0.021981287947666957,7.862030204554446,0.005611727483622017
26,0.0,0.020864940601843355,0.020864940601843355,10.835150343137027,0.007733868910162046
27,0.08,0.019648535363820687,0.018423089864252576,21.46062022006597,0.015318072962216966
28,0.16,0.02050988855360516,0.017324995654046108,27.887717795542716,0.01990558015384919
29,0.24,0.020980371140068073,0.01689607905432902,23.84205586472104,0.01701788427174949
30,0.32,0.021255120323850886,0.01751009295727871,16.39619832277867,0.011703210794274568
31,0.4,0.02166841085333386,0.01743845356659417,14.815425155839943,0.010574893044853635
32,0.48,0.022431453876641885,0.017740987343513596,13.690299307247335,0.009771805358492031
33,0.56,0.022847852720778994,0.017902305505298487,12.372700056198958,0.008831334800998543
34,0.64,0.023241193738359256,0.017934258067024637,11.617214985849749,0.008292087784332441
35,0.72,0.02376668728656871,0.018087700516127743,11.050361471699643,0.007887481421627155
