epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.056785369756675905,0.056785369756675905,61.92456200190953,0.044200258388229496
2,0.08,0.04945542810218675,0.04301676411004293,112.7571088736398,0.08048330397832962
3,0.16,0.042043274782952805,0.03937268609092349,23.38434203011649,0.01669117917924089
4,0.24,0.037081735460531146,0.03352725116979508,20.749304951259067,0.014810353284267714
5,0.32,0.03558431688518751,0.032804367758688474,12.170964055742536,0.008687340510879753
6,0.4,0.03483296476659321,0.03274780032180605,7.303288058326358,0.00521291081964765
7,0.48,0.03441505158231372,0.032112633330481394,6.720185085478283,0.004796705985352093
8,0.56,0.03346776627358936,0.030607822374218985,7.154965348924909,0.005107041648054896
9,0.64,0.03205603273141952,0.028734851326970828,7.270274505615235,0.0051893465421950285
10,0.72,0.030992252713158017,0.026537565695387975,8.668077574230376,0.006187064649700483
11,0.8,0.029997208097151347,0.025392030732972283,8.064816236950103,0.005756471261206354
12,0.88,0.029438308615769657,0.025198160470241593,6.750509179433187,0.004818350592029398
13,0.96,0.02889630594423839,0.024219729538474764,6.824879261198498,0.004871434162168806
14,1.0,0.028899911017644973,0.024409951929535184,6.290432552155994,0.004489958995114914
15,1.0,0.02857022825451124,0.024164641354055633,6.172227147420247,0.0044055868289937525
16,1.0,0.02786945899327596,0.023314446977206638,6.381572412763323,0.004555012428810366
17,1.0,0.02809841180131549,0.023300271523850304,6.722194059462774,0.004798139942514471
18,1.0,0.027455108694377398,0.02296441546508244,6.2914613959902805,0.004490693359022327
19,1.0,0.026547654608175868,0.021729326986131215,6.750476931617373,0.004818327574316469
20,1.0,0.026215128494160515,0.0215776509507781,6.497106676555815,0.004637477998969176
21,1.0,0.02589423234973635,0.02137207141589551,6.335547785986037,0.004522161160589605
22,1.0,0.025314133603657994,0.020650331842757406,6.533986675625756,0.004663802052552288
23,1.0,0.025349141455122404,0.020773260706946964,6.410808298928397,0.0045758802990209825
24,1.0,0.02552671362956365,0.02068005709421067,6.790165991101946,0.004846656667453209
25,1.0,0.02514025411435536,0.020443198730548222,6.580574942089262,0.0046970556331829135
26,0.0,0.0195134254828805,0.0195134254828805,10.286013514200846,0.007341908289936364
27,0.08,0.018662861997172948,0.017420482239907695,21.75717790149507,0.015529748680581776
28,0.16,0.019300675012526056,0.016346171924046107,25.870368685041154,0.018465645028580408
29,0.24,0.019611325664889243,0.016506972710291546,18.121660036359515,0.012934803737587092
30,0.32,0.019954146224827992,0.01670108348840759,14.242315788269043,0.010165821404902957
31,0.4,0.02066235692373344,0.017185718807436173,12.17692569732666,0.008691595786814174
32,0.48,0.02133784594280379,0.01726943882803122,11.874664631798154,0.008475849130476913
33,0.56,0.021524583803755895,0.017124117754754566,11.009023522876557,0.007857975391061069
34,0.64,0.022062980291389284,0.017531758404913403,9.91912837437221,0.007080034528459822
35,0.72,0.02221900254133202,0.017600442508146876,8.986947968800862,0.006414666644397475
36,0.8,0.02297216268522399,0.01812506635274206,8.48847714923677,0.006058870199312469
37,0.88,0.023170862673293977,0.018181561178394725,7.94319467817034,0.005669660726745425
38,0.96,0.023619320438731283,0.01859348768279666,7.334575596763974,0.005235243109753015
39,1.0,0.02377310054288024,0.01848454366837229,7.409267874218169,0.005288556655401976
40,1.0,0.02376001040850367,0.01867190640951906,7.128433501833961,0.005088103855698759
41,1.0,0.023544783460951988,0.01853147144828524,7.023650385538737,0.005013312195245351
42,1.0,0.023450663178449585,0.018417676644665853,7.051214257194882,0.005032986621837889
43,1.0,0.023533857262560298,0.018674997605738184,6.8072619692484535,0.004858859364203036
44,1.0,0.02332274365992773,0.01806807912531353,7.3617849486214775,0.005254664488666294
45,1.0,0.02310772703517051,0.018086183913761662,7.035182654971168,0.005021543650943018
46,1.0,0.023167742448193685,0.018227634213510015,6.9210915293012345,0.004940108157959482
47,1.0,0.023003436919479144,0.018059490787841026,6.926468394143241,0.004943946034363484
48,1.0,0.022956394127437045,0.018065110955919537,6.852687569572812,0.004891283061793585
49,1.0,0.02300723765577589,0.017562071975497973,7.628677468072801,0.005445165930101928
50,1.0,0.022842775327818733,0.017949513963290625,6.8554593985421315,0.00489326152643978
51,0.0,0.016816347079972427,0.016816347079972427,9.705148002987816,0.0069273005017757424
52,0.08,0.016107396824019297,0.014851739674451806,21.989694399152484,0.015695713347003915
53,0.16,0.01703964648857003,0.014354653085271517,23.51047471182687,0.01678120964441604
54,0.24,0.017552088133635974,0.014568248023944241,17.418170313153947,0.012432669745291896
55,0.32,0.01802168987159218,0.015189754572652635,12.398566384088426,0.008849797561804729
56,0.4,0.018548155341829572,0.015313773763676484,11.328422172183082,0.008085954441244169
57,0.48,0.01899437662746225,0.015317719837739354,10.731241983686175,0.007659701630040096
58,0.56,0.019436539773430142,0.015458056451309295,9.95331278664725,0.007104434537221449
59,0.64,0.019873727166226932,0.01575636424124241,9.013164150601341,0.006433379122484898
60,0.72,0.02016345208599454,0.01590607457217716,8.28414610181536,0.005913023627277201
