epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07322138065580157,0.07322138065580157,39.093218973962124,0.027903796555290596
2,0.08,0.06244074983020273,0.04888243520027144,237.4399947927941,0.169478939894928
3,0.16,0.05392557269980385,0.04845075513839121,47.93887592623156,0.034217613080821954
4,0.24,0.04889498935350843,0.04486497164110393,23.525229360354636,0.016791741156570048
5,0.32,0.04317183145122504,0.040632645845863624,11.116873022891411,0.007934955762235126
6,0.4,0.03815509436150041,0.03493057958950624,11.293860276940487,0.008061284994247315
7,0.48,0.03695507968778274,0.033648815587801056,9.650159838217633,0.006888051276386605
8,0.56,0.036697617818786755,0.03362452104612622,7.688229562053152,0.005487672778053642
9,0.64,0.036335526489340686,0.033875648392087565,5.384827317158582,0.003843559826665654
10,0.72,0.03608726134866251,0.0337557310440228,4.536769231560849,0.0032382364250969657
11,0.8,0.035566108700085045,0.033194820539702095,4.152718363841174,0.002964110181185706
12,0.88,0.03557959005649504,0.03289368307635526,4.276086276364267,0.00305216722081675
13,0.96,0.034805402422431735,0.032014385682134244,4.073140706463485,0.002907309569210196
14,1.0,0.0341855077734522,0.031006437447156653,4.453877840594621,0.0031790705500318495
15,1.0,0.03305972184544847,0.029159108190902835,5.4647596861313215,0.0039006136232200726
16,1.0,0.03218485153648505,0.02778336560114355,6.1664829314205445,0.004401486746195963
17,1.0,0.032110816942204155,0.027694319865152577,6.187513458338432,0.0044164978289353545
18,1.0,0.030926350400940297,0.026593084627720212,6.07090520138104,0.004333265668366195
19,1.0,0.030807895660963407,0.02630920956844947,6.302659587235535,0.004498686357769832
20,1.0,0.030228946658240757,0.025259937701620144,6.961581466780501,0.004969008898487153
21,1.0,0.028842300749020253,0.023870842052759692,6.965013381516003,0.004971458516428267
22,1.0,0.02850376127724083,0.023856244995364314,6.511170271962356,0.004647516254077342
23,1.0,0.02830965861077573,0.023251039700896974,7.087125230496116,0.00505861900820565
24,1.0,0.028198088563847302,0.023509086440469815,6.569291112404927,0.0046890015077836735
25,1.0,0.02851384147645094,0.02365661373535542,6.804975976871904,0.004857227677995649
26,0.0,0.022760740314758093,0.022760740314758093,9.271920240195632,0.006618072976585033
27,0.08,0.02186952222617207,0.02066059060563669,21.17141449301309,0.015111644891515409
28,0.16,0.022451195199633726,0.01959357696869211,25.022018816969556,0.017860113359721312
29,0.24,0.02311974118747549,0.02008799750179578,17.697802923188103,0.012632264756022915
30,0.32,0.02329250144530604,0.020036945072582146,14.253233188946242,0.010173613982117231
31,0.4,0.023981383225179138,0.02031246018631182,12.850403374928971,0.009172307905017111
32,0.48,0.024375051058247048,0.020427181448796836,11.522844655687923,0.008224728519406083
33,0.56,0.024919583032878882,0.02076132412558839,10.4030735702899,0.0074254629338257674
