epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08722763778706345,0.08722763778706345,101.18373452378201,0.07222250858228552
2,0.08,0.0764366833979208,0.058822405307314966,308.4700805628823,0.22017850147243562
3,0.16,0.0544334584825584,0.04845915953295336,52.3124540386244,0.03733936762214447
4,0.24,0.042984914705673484,0.03707389346825058,34.50558929795756,0.024629257171989695
5,0.32,0.04107122278103377,0.035835997147730815,22.920475281413655,0.01636008228509183
6,0.4,0.03885761536571776,0.03586191964479847,10.492425064016434,0.007489239874387176
7,0.48,0.038303612638910155,0.035375109686587206,8.547569193410544,0.006101048674811238
8,0.56,0.0372807645253992,0.0345825625467383,6.750323859428423,0.004818218315080959
9,0.64,0.03620002785263106,0.033010802027397285,6.981416740813927,0.004983166838553838
10,0.72,0.034808846375545786,0.031022436959845363,7.3677194002869495,0.005258900357092755
11,0.8,0.03396195064860183,0.029259411471855006,8.235321848827477,0.005878174053410048
12,0.88,0.03339659717734086,0.02796051092015678,8.654496483659635,0.00617737079490338
13,0.96,0.032301099742945566,0.02718917562198281,7.460214582932188,0.005324921186960877
14,1.0,0.0318777205693529,0.0266943764517957,7.261864775598187,0.005183343879798848
15,1.0,0.03167735074601603,0.026334458768505424,7.485391095934509,0.005342891574542833
16,1.0,0.030666397966220803,0.025298248911943228,7.520776572458739,0.005368148873989107
17,1.0,0.030065066974790763,0.024851724871070777,7.3038920783556085,0.0052133419545721685
18,1.0,0.02991824177272325,0.02439480177696803,7.7383396135466755,0.00552344012387343
19,1.0,0.029208856017498716,0.024133567838105816,7.110478639052041,0.005075288107817303
20,1.0,0.029026794240876654,0.02384723278566954,7.256565960670454,0.005179561713540652
21,1.0,0.029067746830316946,0.023630469039461078,7.617626085567695,0.005437277719891288
22,1.0,0.028150007786878813,0.022851822248232005,7.42275823897082,0.005298185752298944
23,1.0,0.027497490054947123,0.021854416086547094,7.905945951889073,0.005643073484574642
24,1.0,0.027197491377592087,0.021724818282982217,7.667215515779843,0.005472673458800745
25,1.0,0.026942617773975292,0.02143584532925631,7.714988210735365,0.0055067724559138935
26,0.0,0.01966238295009863,0.01966238295009863,12.23378948801935,0.008732183788736152
27,0.08,0.018803701411253034,0.017120495634304046,29.477142210645432,0.021040072955492813
28,0.16,0.019829605295221747,0.01606106845012438,32.99824789545002,0.023553353244432564
29,0.24,0.02004331866963218,0.016475512459013807,20.82706974725525,0.014865859919525519
30,0.32,0.020602035897571,0.01710939059339412,15.29123736418973,0.010914516319907017
31,0.4,0.021355075946649833,0.017053834216424004,15.06509968755427,0.010753104702037308
32,0.48,0.021930055731507428,0.017144114656619056,13.968965065671995,0.009970710253870089
33,0.56,0.02231941070605508,0.01746948567105083,12.133473112181207,0.008660580379858106
34,0.64,0.022863744592453262,0.017916751758778344,10.8292772037603,0.007729676804968094
35,0.72,0.023331591175486253,0.017593836261273532,11.164714720728215,0.007969104011940197
36,0.8,0.02375975360461526,0.018155977930056307,9.8136117662073,0.007004719319205782
37,0.88,0.024071556991331847,0.018236358381171148,9.289901894179557,0.006630907847380126
38,0.96,0.024465372600951867,0.01848719993016874,8.724396087831494,0.006227263445989646
39,1.0,0.024770974467656904,0.019063627609755097,7.995993444605733,0.005707347212423793
40,1.0,0.024645812288959085,0.01862414270278075,8.436358885732039,0.006021669440208451
41,1.0,0.024688240635374403,0.018602743916918994,8.52578103679983,0.0060854968142753955
42,1.0,0.02431590431832276,0.018540832302242724,8.090876079321458,0.0057750721479810545
43,1.0,0.02438209463969114,0.01859853212779719,8.102771860347334,0.005783563069484178
44,1.0,0.023888878081226184,0.01811270069924568,8.092424066732992,0.005776177064049245
45,1.0,0.023875349353973088,0.018477839622087346,7.561910739396516,0.005397509449961824
46,1.0,0.024141607603905657,0.01831397714037405,8.164510394354064,0.005827630545577491
47,1.0,0.023782350544497267,0.01792841455866916,8.201364043678478,0.00585393579134795
48,1.0,0.023997305275110944,0.018627236982243993,7.523465757832517,0.005370068349630633
49,1.0,0.023904067040453333,0.017881139635385873,8.43812146087717,0.0060229275238238185
50,1.0,0.023750173710888858,0.018176566164157682,7.808624956954709,0.005573608106320278
51,0.0,0.0168213168671032,0.0168213168671032,11.104380330092361,0.007926038779509181
52,0.08,0.016106298150318325,0.014751913232457831,23.718664398369558,0.016929810419963994
53,0.16,0.017221156223816904,0.013828855278895304,29.70383376282302,0.0212018799163619
54,0.24,0.017918364495451953,0.014346046818476213,20.853404434944135,0.014884656984257056
55,0.32,0.01841319615653701,0.014996759382702462,14.957587268556239,0.01067636493116077
56,0.4,0.018990486490327273,0.015214550156172098,13.225217334668026,0.009439841066857977
57,0.48,0.019717960891595613,0.015404519511012502,12.589857414192746,0.008986336484077621
58,0.56,0.020403454445870314,0.015617980187281312,11.972231796652284,0.008545490218881003
59,0.64,0.02087970161875043,0.01588025554911369,10.944099538596067,0.007811634217413324
60,0.72,0.021105118001236926,0.015807757192822583,10.307780499271102,0.007357445038737403
61,0.8,0.021754474944798555,0.016318317309159606,9.520071254316159,0.006795197183666066
62,0.88,0.022424273752106254,0.016499156351728196,9.433056527417472,0.0067330881708904155
63,0.96,0.022998587247715536,0.017229842783465947,8.418762050655092,0.006009109243865162
64,1.0,0.02268733391774857,0.016665863595885712,8.436079802744382,0.0060214702375049126
65,1.0,0.02259107197335906,0.01706326435434075,7.744458481566185,0.005527807624244243
66,1.0,0.022602686864984227,0.016687466231697427,8.287224435916398,0.00591522086789179
67,1.0,0.022445640743948846,0.016808227096054076,7.898017165291942,0.0056374141079885386
68,1.0,0.02241075579206057,0.016563307700407696,8.192274768688387,0.005847448086144459
69,1.0,0.022412532992127587,0.016806458439204766,7.854110716672197,0.005606074744234259
70,1.0,0.022145091867887396,0.016345411280974505,8.125352449835585,0.005799680549490068
71,1.0,0.022405778791316663,0.01680524320305082,7.8463502205546956,0.005600535489332402
72,1.0,0.021990663795699698,0.016213184252691047,8.094248693479402,0.005777479438600573
73,1.0,0.021970328773795594,0.016625470329101864,7.488146760997816,0.005344858501782881
74,1.0,0.022127139504663388,0.016490363608400487,7.897122850043669,0.005636775767340235
75,1.0,0.02204364218144714,0.01656801271624433,7.671357259464044,0.005475629735520374
76,0.0,0.015153675907943183,0.015153675907943183,10.758716543607294,0.007679312308070873
