epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
37,0.88,0.021815312653779985,0.016227930532984956,8.895366866089576,0.006349298262733459
38,0.96,0.022348334614274115,0.016995773273845053,7.811393693436024,0.0055755843636231435
39,1.0,0.022549155207220898,0.016940971550553345,7.857065848417061,0.005608184045979344
40,1.0,0.022488159703653914,0.016973483688089736,7.7260613995929095,0.005514676230972812
41,1.0,0.02258906087210012,0.016967356464890546,7.876008206744527,0.005621704644357264
42,1.0,0.022403063910991648,0.016779374764409175,7.878788322626158,0.005623689024001541
43,1.0,0.02191917015196279,0.016626641743404922,7.414832532128623,0.005292528573967611
44,1.0,0.02219663083899853,0.016702988700464716,7.6965924263000485,0.005493641988793753
45,1.0,0.021808553279139276,0.016282915800463323,7.741417878173118,0.0055256373148987285
46,1.0,0.02219560524925243,0.016890297223662223,7.432736352432606,0.005305307888959747
47,1.0,0.02201977875516858,0.016529808046166286,7.691449052234029,0.00548997077247254
48,1.0,0.02209256632730018,0.016793425900991574,7.424096114136452,0.005299140695315098
49,1.0,0.02182638014471808,0.01626845898843089,7.786647805502248,0.005557921345826016
50,1.0,0.02189997841798982,0.016637793937048246,7.3723203348559005,0.005262184393187652
51,0.0,0.015560431310603785,0.015560431310603785,10.029499839073004,0.00715881501718273
52,0.08,0.014925469505752242,0.01389389356468306,18.065470744288245,0.012894697176508383
53,0.16,0.015485343220102232,0.012798816437811352,23.523902884195017,0.016790794349889376
54,0.24,0.01643561341388281,0.01290320040614799,20.620459889256676,0.014718386787477998
55,0.32,0.016829185984855475,0.013294187274783157,15.476666428322016,0.01104687111229266
56,0.4,0.017448223356244175,0.013789311510532401,12.815339168282442,0.009147279920258702
57,0.48,0.018001391054239382,0.013917033014775709,11.921220495534497,0.008509079582822624
58,0.56,0.01847097359077875,0.014107141266901825,10.917374025389206,0.0077925581908559645
59,0.64,0.019099022863909257,0.014433978809866794,10.212073264011117,0.0072891315232056515
60,0.72,0.01954834535717964,0.014704608531712099,9.425104451733967,0.006727412171116322
61,0.8,0.019744076397876408,0.014572282958515854,9.057103529641795,0.006464741991179012
62,0.88,0.020394213203080866,0.015201624391903711,8.266836902707123,0.005900668738548981
63,0.96,0.020906906739570373,0.015320140378939551,8.153187361428904,0.005819548437850752
64,1.0,0.020755420711844465,0.015183449042744416,7.806332142408504,0.0055719715506127795
65,1.0,0.020668060029315392,0.015354402051415554,7.444434740377027,0.005313657916043559
66,1.0,0.02050303647857766,0.015057413791154706,7.629317625178847,0.0054456228588000335
67,1.0,0.020791672525364298,0.01536679248823676,7.600256737997365,0.005424879898641945
68,1.0,0.02035757498165896,0.014823420770293059,7.753350426429926,0.005534154479964259
69,1.0,0.020501105513337045,0.015485275051621504,7.027178385091382,0.0050158303962108365
70,1.0,0.020593062346411305,0.015378156555599945,7.306083149133727,0.0052149058880326385
71,1.0,0.02047767691140951,0.01501938361501278,7.647069132605265,0.005458293456534807
72,1.0,0.020168502975341885,0.01499403876274131,7.249424654938454,0.005174464421797612
73,1.0,0.020186932774823765,0.015056901191209638,7.187174091782681,0.005130031471650736
74,1.0,0.020260673102944396,0.014897240745986617,7.514169056471004,0.005363432588487512
75,1.0,0.020363804498730705,0.01499007176174674,7.528599539468455,0.005373732719106677
76,0.0,0.014084242292961409,0.014084242292961409,9.426949589751487,0.006728729186118121
77,0.08,0.01364181159107491,0.01261195181760677,18.035419650410496,0.012873247430699855
78,0.16,0.014346912459925164,0.011844403049800285,21.912597097352492,0.015640683152999636
79,0.24,0.015110261976545634,0.011790691783954931,19.377991902550985,0.013831543113883644
80,0.32,0.015659707819306572,0.01224273580537979,14.959931675223418,0.010678038312079528
81,0.4,0.015993520678129307,0.012529231720539026,12.133672590033953,0.008660722762336868
82,0.48,0.016386432581862738,0.012714484884122083,10.7174975506095,0.007649891185302998
83,0.56,0.01706969053592793,0.012901780026596647,10.427219093677609,0.007442697425894082
84,0.64,0.01753444668165473,0.012867540112415025,10.216150785046954,0.00729204195934829
85,0.72,0.01816763291352017,0.013453786698884742,9.172358331014944,0.006547008087805099
86,0.8,0.018518401119251585,0.013565982497015665,8.672922755396643,0.006190523023123942
87,0.88,0.018942190117614215,0.013659683532666328,8.409991002637286,0.006002848681397064
88,0.96,0.019398004423047222,0.013789997267168622,8.184185289782148,0.005841674011264917
89,1.0,0.01953541655526605,0.014023156775984653,7.722676126347031,0.005512259904601736
90,1.0,0.01943261450113252,0.014167273395456547,7.376742724485176,0.0052653409882121175
91,1.0,0.019369549737420194,0.01400606014960727,7.5142489011897595,0.005363489579721456
92,1.0,0.01949490034996077,0.01420257325868967,7.414550293323606,0.005292327118717777
93,1.0,0.019307349994778632,0.014033043657451175,7.389303018880445,0.005274306223326513
94,1.0,0.019436302633826123,0.014240551059849041,7.279247911586318,0.005195751542888164
95,1.0,0.019287546940667685,0.014125850502141686,7.231536942859028,0.005161696604467543
96,1.0,0.019279784172080285,0.01397042951958124,7.43840577768725,0.005309354587928087
97,1.0,0.01941610670020414,0.014136318043740683,7.396984521732774,0.005279789094741452
98,1.0,0.019138708554728087,0.013926208959242632,7.302712600175725,0.005212500071503015
99,1.0,0.019069217388020004,0.013726321360919365,7.485396846505099,0.005342895679161384
100,1.0,0.019119280871263772,0.013959960487866125,7.228207617027815,0.005159320212011288
