epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06032139612760592,0.06032139612760592,205.84873120190215,0.1469298581027139
2,0.08,0.06825721634537807,0.046874065355630004,374.4724742687619,0.2672894177507223
3,0.16,0.04923506548407696,0.04655478232228186,23.46923477403463,0.016751773571759193
4,0.24,0.041405361108200374,0.034531147517170055,40.12821946996886,0.028642554939306824
5,0.32,0.03909974128608439,0.03435653425584212,20.766350777383416,0.014822520183714072
6,0.4,0.037357725897423866,0.03404207444123417,11.613068593839554,0.00828912818974986
7,0.48,0.036398812893881305,0.03437030149309401,5.920718553384545,0.004226066062372981
8,0.56,0.03613150166699508,0.034065546969923026,5.168576214115325,0.0036892050065062995
9,0.64,0.03601308806942452,0.033198227331755446,6.1619048334789515,0.004398219010334726
10,0.72,0.03528046290805418,0.032614623513119646,5.187278333178695,0.00370255412789343
11,0.8,0.03474283302836214,0.032101799384397584,4.625108572337729,0.003301290915301734
12,0.88,0.03428723314021637,0.030809770734694503,5.536278736681422,0.003951662196060972
13,0.96,0.03375056526278819,0.03006190873250853,5.383134202933132,0.003842351322578966
14,1.0,0.032842243977022414,0.02908330296708144,5.266275785431754,0.0037589406034487893
15,1.0,0.0326072617201721,0.028721884324658727,5.443414035912425,0.003885377613070967
16,1.0,0.03181151507107977,0.027817388658672195,5.595771275479487,0.003994126534960376
17,1.0,0.03120598945794838,0.02699888868243328,5.894148432637943,0.004207100951204813
18,1.0,0.03048576863121326,0.026412962234440618,5.706001948349422,0.004072806529871108
19,1.0,0.030600656002234453,0.026004374116396424,6.439390689359804,0.004596281719742901
20,1.0,0.02978266419500338,0.024950942897263642,6.769241987607941,0.004831721618563841
21,1.0,0.029905234451783395,0.025365215897447516,6.360566038328694,0.004540018585530831
22,1.0,0.02919288638800908,0.024026643456680048,7.237906441580439,0.0051662429989867515
23,1.0,0.02909583977472872,0.024658149469559378,6.217204352169854,0.004437690472640867
24,1.0,0.029087773273213383,0.02427003524202844,6.749651493293513,0.004817738396355113
25,1.0,0.02851416511221857,0.023951836723261878,6.391822913431701,0.004562328988887724
26,0.0,0.023565068315498774,0.023565068315498774,8.116463118296126,0.0057933355590978775
27,0.08,0.02228557069783547,0.021108457889004378,20.61418883566292,0.014713910660715859
28,0.16,0.023132690310628347,0.02011626436649552,26.412578059083568,0.018852660998632097
29,0.24,0.02350800154585232,0.020013251606966147,20.400604658823468,0.014561459428139521
30,0.32,0.024058825958060377,0.020801591426509454,14.260579282150461,0.010178857446217318
31,0.4,0.024290895446084006,0.02092597678172348,11.785629282069747,0.008412297845874194
32,0.48,0.0249291460782815,0.021112369997450326,11.140216056285636,0.007951617456306664
33,0.56,0.025030949577614103,0.02073159632308207,10.756060014143399,0.007677416141429978
34,0.64,0.02576931394280054,0.02158737625054058,9.154524243448483,0.00653427854635866
35,0.72,0.02592512292398013,0.021353566540541217,8.895487045461044,0.00634938404386941
36,0.8,0.0264275321685322,0.021648719165502327,8.368896612892824,0.005973516497425285
37,0.88,0.026751050749038267,0.022041217820432685,7.498268371264941,0.005352083063001385
38,0.96,0.02729357946992521,0.022277215228272924,7.320756467824018,0.0052253793489107905
39,1.0,0.02807528958644164,0.023286227563804284,6.709476128633437,0.0047890621903165145
40,1.0,0.02690989805634136,0.02207139889317886,6.778736872396782,0.00483849883825609
41,1.0,0.026847571289396705,0.022279082382243288,6.4004535314718485,0.00456848931582573
42,1.0,0.02705548115318608,0.021739290872358857,7.447982310047678,0.005316190085687136
43,1.0,0.02673038309651148,0.022039384691405955,6.572088843328826,0.004690998460620147
44,1.0,0.026881841952051563,0.02219258938031623,6.569642999010062,0.004689252675952935
45,1.0,0.026440728056978818,0.021152064340278245,7.409417991974492,0.0052886638058347556
46,1.0,0.02608550428143076,0.021446593875248426,6.49911394407527,0.00463891073809798
47,1.0,0.026519828515892064,0.021496851316252043,7.037191018649853,0.005022977172483835
48,1.0,0.026206942669277828,0.0214177576510672,6.709647812831312,0.004789184734354969
49,1.0,0.02633237966831295,0.021039265078921763,7.415653396913927,0.005293114487447486
50,1.0,0.025809634767791786,0.0210764719224922,6.631161632105445,0.004733163192080975
51,0.0,0.02033909360035991,0.02033909360035991,8.953333367028224,0.0063906733526254275
52,0.08,0.020452641480853337,0.0192820596173218,20.499815789518188,0.01463227393969892
53,0.16,0.02079227280519171,0.018127373867769084,23.33452536537305,0.016655621245805174
54,0.24,0.02109050944503819,0.018102546604889767,17.442234490920676,0.01244984617481847
55,0.32,0.02134012607318028,0.017678062752902658,16.03297155750188,0.011443948292292562
56,0.4,0.021808571958684502,0.018201966711345788,12.63213486995745,0.009016513112032441
57,0.48,0.02211488099764066,0.01840898799956295,10.816574610750981,0.007720610000536032
58,0.56,0.02258598922707272,0.018382673130677988,10.515796349090653,0.007505921733826305
59,0.64,0.02319627537647783,0.01892159064710891,9.357551615544471,0.0066791945863986235
60,0.72,0.023463722083820804,0.01874660368614668,9.17872619388686,0.006551553314694404
61,0.8,0.024084606027272845,0.019360077865327938,8.273829224728217,0.005905659689313503
62,0.88,0.023846025984518474,0.018641962184188347,8.285106082406992,0.005913708838263378
63,0.96,0.024495838228753893,0.019578241482752397,7.17661787460673,0.0051224966985058745
64,1.0,0.024585404862609857,0.01907135668663444,7.725181667270228,0.005514048299264974
65,1.0,0.024082249180608493,0.01900967550686835,7.106676495645749,0.005072574229582976
66,1.0,0.024385026911794387,0.019448784703121377,6.9156759283704785,0.004936242632669863
67,1.0,0.024095967871791468,0.018853064743750342,7.345307780152905,0.005242903483335407
68,1.0,0.023963540539107934,0.01878709290223548,7.252202956442268,0.005176447506382775
69,1.0,0.02385933160481585,0.01880126254590843,7.0863546412297405,0.005058068980178259
70,1.0,0.023881737142801285,0.01912403411421953,6.665542762285516,0.00475770361333727
71,1.0,0.023460580012585115,0.018318825825973783,7.203597467552204,0.005141754081050824
72,1.0,0.023647572371348628,0.018601286457265054,7.069846409093823,0.005046285802351051
73,1.0,0.023340040386211063,0.01816981118313161,7.243491494685637,0.005170229475150348
74,1.0,0.023570549883117305,0.018785872972882364,6.703332869772346,0.004784677280351425
75,1.0,0.023482415407558233,0.017935735002272676,7.770899250165041,0.0055466804069700506
76,0.0,0.01727951226535462,0.01727951226535462,8.544251043189984,0.006098680259236248
77,0.08,0.016930953493947045,0.01602993318365338,15.779119429119888,0.011262754767394637
78,0.16,0.01726270641108754,0.015034801026416815,19.508093745041855,0.013924406670265422
79,0.24,0.018002956308030362,0.015077636157272745,17.07655547548001,0.012188833315831557
