epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07372597017644966,0.07372597017644966,19.727427399071463,0.014080961740950367
2,0.08,0.065903175567841,0.058388405092006185,131.60242367486885,0.09393463502845742
3,0.16,0.0570179694162233,0.04794230771652103,79.46876862797424,0.056722889812972334
4,0.24,0.0493510419869945,0.044739150924839245,26.921916376935304,0.01921621440180964
5,0.32,0.044018522040904874,0.03986339570179473,18.19166240552916,0.012984769739849508
6,0.4,0.040552013274962016,0.038338131332484475,7.754123687744141,0.005534706415234933
7,0.48,0.03858931256580527,0.03627061104252391,6.767709582391446,0.0048306278246905395
8,0.56,0.03827632623758629,0.03515823449205308,7.8007972257850815,0.005568020860660301
9,0.64,0.03805698361927575,0.035100071507431295,6.472864257158154,0.004620174344866634
10,0.72,0.03756442894465732,0.03502902380415123,4.933474853961137,0.0035213953275953867
11,0.8,0.03753703552549773,0.035085078709534485,4.293990361429479,0.0030649467247890645
12,0.88,0.03722768932254645,0.03467323889371252,4.0668017864227295,0.00290278500101551
13,0.96,0.03771598533774814,0.03501581933594098,3.940556508781266,0.0028126741675812035
14,1.0,0.03749724371481116,0.03476415490255739,3.8290572792944246,0.002733088707562045
15,1.0,0.037180062900059416,0.034261730683110926,4.088582924682728,0.002918331852021933
16,1.0,0.03661332420841621,0.03367883638635169,4.111218783107117,0.00293448878166104
17,1.0,0.03635690309596758,0.03366881084159343,3.7660170541192493,0.002688092115716809
18,1.0,0.035661866929191745,0.032955984972471736,3.79094072676053,0.0027058820319489866
19,1.0,0.0355348151693814,0.032483115166860775,4.275432346511061,0.0030517004614639977
20,1.0,0.0345311282868803,0.03108593349746109,4.826719315382686,0.003445195799702131
21,1.0,0.03364946413105422,0.029862309037877694,5.305805004426163,0.003787155606299902
22,1.0,0.032974153729903435,0.028948740693774535,5.639603541715302,0.004025412949118703
23,1.0,0.03270155892972529,0.02776307898172497,6.918809768927359,0.004938479492453503
24,1.0,0.03223765398083377,0.027475248396831707,6.672131562755055,0.004762406540153501
25,1.0,0.03213473905666466,0.02785946857048212,5.989654551457314,0.004275270914673315
26,0.0,0.026321040466427803,0.026321040466427803,6.980445242276157,0.004982473406335587
27,0.08,0.024940067127238223,0.024035483503537458,15.841522606619954,0.011307296649978553
28,0.16,0.025290107436097452,0.022345328540371284,25.78522286797962,0.0184048699985579
29,0.24,0.025644344230094096,0.021423161288138724,24.641153829811262,0.017588261120493408
30,0.32,0.02545103146592631,0.0219777385792593,15.206510648240139,0.010854040434147137
31,0.4,0.025614012753332617,0.02238086710282921,11.324093561102874,0.008082864783085564
