epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06989394588082946,0.06989394588082946,153.0820677260722,0.10926628674237845
2,0.08,0.06975631868420554,0.04908764432120258,361.9601751280225,0.25835844049109385
3,0.16,0.05122738282296283,0.0471963922264819,35.29636466076223,0.025193693548010158
4,0.24,0.04277704508344004,0.03508366299562218,44.91012000512157,0.03205576017496186
5,0.32,0.03730792550180241,0.03141847524802219,25.78474966422257,0.018404532237132454
6,0.4,0.034637641059055146,0.030533608541754652,14.374370929623439,0.010260079178888964
7,0.48,0.03369815098557919,0.029602374563368228,11.95454903016734,0.008532868686771835
8,0.56,0.033035167864942025,0.029688103637624707,8.37363683422078,0.005976899953048381
9,0.64,0.03270744854589468,0.029494004411309876,7.034431240775368,0.005021007309618393
10,0.72,0.03250020342178581,0.029392475154527947,6.0471209520807605,0.004316289045025525
11,0.8,0.03194729519428136,0.028974128686938404,5.206758291596552,0.0037164584522459327
12,0.88,0.03236123501802936,0.0294057818196365,4.705216204167726,0.0033584698102553366
13,0.96,0.032302175158475714,0.029027779348009874,4.778571132786018,0.003410828788569606
14,1.0,0.031812036281692754,0.028689773204241247,4.374289619035958,0.0031222623975988278
15,1.0,0.03148787521523713,0.028577652752153144,4.077221058616954,0.002910222026136298
16,1.0,0.031146137900753126,0.02844061384352114,3.7904397048897653,0.0027055244146251003
17,1.0,0.030802818235861697,0.028066635244723522,3.833392000067004,0.002736182726671666
18,1.0,0.030550970888334857,0.027711354001083977,3.97830348632224,0.0028396170494805425
19,1.0,0.030838506065370624,0.028088201678899364,3.8531757228630634,0.002750303870708825
20,1.0,0.030147572327661777,0.027191995188963314,4.14076340362717,0.0029555770190058312
21,1.0,0.029925123000768918,0.027206905899420587,3.808222483012302,0.0027182173326283383
22,1.0,0.029747401695113536,0.026641893659823526,4.350817228480147,0.003105508371506172
23,1.0,0.028519286653514407,0.025189705018580123,4.664744090771215,0.0033295817921279195
24,1.0,0.02848314704275985,0.025112826803047467,4.721818296048924,0.0033703199829042997
25,1.0,0.02771669935137444,0.024262533602676772,4.83928570077439,0.0034541653824228338
26,0.0,0.023924851892695612,0.023924851892695612,6.709244491640201,0.0047888968534191305
27,0.08,0.022887620879927285,0.022010348865521185,15.363228264590598,0.010965901687787721
28,0.16,0.022987727378559177,0.020817855993906658,18.999937372759355,0.013561696911320024
29,0.24,0.02328843015859278,0.020330888334630936,17.264652759247248,0.012323092619020162
30,0.32,0.023224664395341533,0.020473228644364138,12.04612931863664,0.008598236487249564
31,0.4,0.02379812219644545,0.02085397733739749,10.311867241031868,0.00736036205641104
32,0.48,0.024054257789262398,0.02041872426580135,10.6112137760341,0.007574028391173519
33,0.56,0.02425950276601249,0.020492397500176403,9.424490061673252,0.006726973634313528
34,0.64,0.024456930605915295,0.02052707363628159,8.602703193002496,0.006140401993577798
35,0.72,0.02461908129621143,0.02048585436642991,8.042570605422512,0.0057405928661117146
36,0.8,0.02481120998250223,0.020904701018382696,6.841274467709964,0.004883136665032094
37,0.88,0.025202959642512082,0.020818911159293053,6.9796045227155865,0.004981873320996136
38,0.96,0.02477363881862853,0.020288333081263155,6.545743394489131,0.00467219371483878
39,1.0,0.02511136573495615,0.020840404857945506,5.983616283774047,0.004270960944877978
40,1.0,0.024470449776770983,0.020099191210609824,6.124133385902594,0.004371258662314486
41,1.0,0.024198686344851804,0.02019484947145642,5.609375735616553,0.004003837070390116
42,1.0,0.024413512460374306,0.02007324370676164,6.080716361684248,0.004340268637890255
43,1.0,0.024256595433497233,0.019981876877713793,5.988880895714458,0.004274718697868992
44,1.0,0.02392155163954769,0.01938730526007404,6.352478723552273,0.004534246055354942
45,1.0,0.023686270462990464,0.018935998583587077,6.655130939378554,0.0047502719053380115
46,1.0,0.024482085859562082,0.020268577138172365,5.903125596112128,0.004213508633913011
47,1.0,0.02398604677974685,0.019236891769057463,6.653566561454584,0.004749155290117476
48,1.0,0.023193823235217206,0.018826126272356542,6.119143668613487,0.004367697122493567
49,1.0,0.023016144134124776,0.01864974484997019,6.11732571709583,0.004366399512559479
50,1.0,0.022921350356140083,0.018352684049197467,6.400702116574794,0.004568666749874942
51,0.0,0.01808821764510361,0.01808821764510361,7.145099006736903,0.005099999291032764
52,0.08,0.017145677718536586,0.016308869925371214,14.654595640408434,0.01046009681685113
53,0.16,0.017685727044406345,0.015353482113971527,20.42172157665915,0.014576532174631798
54,0.24,0.018451452327086577,0.015064417292202308,19.771816311460555,0.014112645475703465
55,0.32,0.018882899101279656,0.01542831615342171,15.124597147476575,0.01079557255351647
56,0.4,0.019033348162147953,0.01592979488827637,10.87019647382836,0.007758883992739728
57,0.48,0.01951611358621068,0.015979169698601418,10.3234557107132,0.0073686336264905065
58,0.56,0.020122715946769256,0.01637372813000249,9.379163828763096,0.006694620862785936
59,0.64,0.020409955337807824,0.016539740784109132,8.47214178342793,0.006047210409299022
60,0.72,0.020855053900112462,0.0166220410262586,8.236737923845444,0.005879184813594179
61,0.8,0.020914587369265634,0.016565046965891173,7.617132190830452,0.005436925189743363
62,0.88,0.02125816685006474,0.01706822246272045,6.670582148654402,0.004761300605749038
63,0.96,0.021675258720955572,0.017227289946775463,6.491255213734861,0.0046333013659777735
64,1.0,0.021845913643515142,0.017663138787731653,5.860067194158381,0.0041827745854092655
65,1.0,0.021830228539619894,0.017267314501660913,6.392643125917629,0.004562914436772041
66,1.0,0.021932242140584413,0.017145433111665335,6.706319366276428,0.004786808969504945
67,1.0,0.022151673489735145,0.0177159152268214,6.214496491697537,0.004435757667164552
68,1.0,0.02138521456603505,0.016872522762409584,6.322281317277388,0.004512691875287214
69,1.0,0.021590970908150528,0.01740504895688417,5.864476834446931,0.004185922080261906
70,1.0,0.021363406470327667,0.016766124387007444,6.440792115266658,0.004597282023744938
71,1.0,0.021633046645845592,0.017496596313705128,5.795167159771459,0.004136450506617744
72,1.0,0.02126506900224968,0.017034837365478853,5.9265540059932995,0.00423023126766117
73,1.0,0.021080560417789402,0.016506559531058163,6.40817544874081,0.004574001034076239
74,1.0,0.02095566705874996,0.016644821243139995,6.039494635316623,0.004310845564108938
75,1.0,0.02094350797290973,0.016585566667896328,6.105475915693383,0.004357941410202272
76,0.0,0.015884744521671747,0.015884744521671747,6.999607921631868,0.004996151264548086
77,0.08,0.015334334096181164,0.014683305663018188,11.40113428079064,0.008137854590143212
78,0.16,0.015857077973379083,0.013999279614117191,16.267344346059584,0.01161123793437515
79,0.24,0.016727835817401074,0.01373994534645363,17.441813135278455,0.01244954542132652
80,0.32,0.01709434994529758,0.01392763816384655,13.864262052803985,0.009895975769310481
81,0.4,0.017295123865576488,0.014318415830963735,10.425919164967603,0.007441769568142471
82,0.48,0.01763444014673555,0.014636177836452963,8.751180236333001,0.006246381325005711
83,0.56,0.018100302584325642,0.014873091706149177,8.073790262553317,0.0057628767041779565
84,0.64,0.01862763616028075,0.014899424243892848,8.161288752700344,0.0058253310154891816
85,0.72,0.0189406781536899,0.01503116194128005,7.607267258909451,0.005429883839335797
86,0.8,0.0192637674551529,0.015132837043690287,7.2342915259116936,0.005163662759394499
87,0.88,0.019301027634255487,0.015096744904730766,6.693409307600709,0.004777594081085445
88,0.96,0.019864834598765885,0.015545875311267278,6.302981460718413,0.0044989161032965115
89,1.0,0.01993166008764062,0.015535761514991604,6.15865417354363,0.004395898767697096
90,1.0,0.019623740594167025,0.015519410751493181,5.750166649989189,0.004104330228400563
91,1.0,0.019504040469397528,0.015370307615945326,5.791360080077957,0.004133733104980697
92,1.0,0.019612742587924004,0.015574152176024664,5.658065642207122,0.004038590751040058
93,1.0,0.019432139903635362,0.015263799731889047,5.839844142766695,0.004168339859219625
94,1.0,0.019456552916280824,0.01530348754824029,5.818444234937347,0.004153065121297179
95,1.0,0.019393251167184395,0.015479391420224153,5.483316805080277,0.003913859247023753
