epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07163070713740369,0.07163070713740369,75.6064306578711,0.05396604615122848
2,0.08,0.06128484547060198,0.04562008098079896,274.32917274355265,0.19580954514172208
3,0.16,0.04858018719245002,0.042992366019499864,48.92835985553202,0.034923882837638844
4,0.24,0.038909700274935566,0.033297684999348605,32.76014203176449,0.0233833990233865
5,0.32,0.035887875365025086,0.03089243335483586,21.87066863094949,0.015610755625231612
6,0.4,0.03418015801781759,0.02928044524102311,17.16124545092358,0.012249282977104625
7,0.48,0.032465589432660195,0.029114993181840288,9.77955469660734,0.0069804102045734045
8,0.56,0.03234588362627629,0.029636590024797703,6.778073558008484,0.004838025380448596
9,0.64,0.03224747491444593,0.0294521645355131,6.1191090538863735,0.004367672415336455
10,0.72,0.03176762973060783,0.02888555318624249,5.608039379119873,0.004002883211363222
11,0.8,0.031999457569022456,0.029097134432711527,5.082693092485997,0.003627903706271233
12,0.88,0.031864143069345915,0.02877082506984628,4.924703238522195,0.003515134360115771
13,0.96,0.03126361123554369,0.02816329464433393,4.524524284282904,0.0032294962771469695
14,1.0,0.030839035745846663,0.02772650501997995,4.360655497506027,0.00311253069058246
15,1.0,0.030301783565451337,0.027305355597853038,4.19799539556054,0.002996427834090321
16,1.0,0.02975083911957229,0.026495316275517353,4.560987744655908,0.003255523015457465
17,1.0,0.029456679967685518,0.02598148430283157,4.868748872067916,0.0034751954832747435
18,1.0,0.028677149388100464,0.025062313781202775,5.064384388049859,0.003614835394753647
19,1.0,0.028133523421293778,0.024092056920157052,5.662094323422896,0.004041466326497428
20,1.0,0.027454239174879658,0.023740793163863776,5.202537946051952,0.0037134460714146693
21,1.0,0.027592189112648914,0.023595405957071568,5.5994933712544865,0.003996783277126686
22,1.0,0.02780882159920887,0.02367281889377152,5.794539816092446,0.004136002723834723
23,1.0,0.02709504179851547,0.02333069329408451,5.273852358313755,0.003764348578382409
24,1.0,0.02684644721838504,0.02258270973076371,5.9734961699440845,0.0042637374517802175
25,1.0,0.026571077153242695,0.022555379635844554,5.625992804921735,0.00401569793356298
26,0.0,0.021770154169872793,0.021770154169872793,7.972579571589125,0.005690634954738847
27,0.08,0.020663784182976676,0.01970621351523237,16.76945354801198,0.011969631369030679
28,0.16,0.02122315874625563,0.018725038764520464,21.874162803769735,0.015613249681491602
29,0.24,0.02112569583882212,0.017476608732920042,21.301546715941104,0.015204530132720275
30,0.32,0.021161631841934165,0.017728825572741594,15.0292544939131,0.010727519267603926
31,0.4,0.021368494657165716,0.01825141984754832,10.917555134957997,0.007792687462496786
32,0.48,0.021584002915477254,0.017985839143161375,10.50213955584621,0.007496173844287087
33,0.56,0.021721991266645688,0.018000331088042384,9.31079580396882,0.006645821416109078
34,0.64,0.02224077243377401,0.017895823568885864,9.511365211446872,0.006788983020304691
35,0.72,0.022615415185533894,0.018481841934991132,8.043244843707658,0.005741074121133232
36,0.8,0.022868815926513124,0.01839866917287804,7.828344762013221,0.00558768362741843
37,0.88,0.022979472476150353,0.018206369375605234,7.59899756296767,0.0054239811298841326
38,0.96,0.023245499113389335,0.018864078066892026,6.394136433826067,0.004563980323930098
39,1.0,0.023787158477992912,0.019087913080425786,6.5836431543240375,0.00469924564905356
40,1.0,0.02346315023279627,0.018796156370202908,6.538458567015163,0.004666993980738874
41,1.0,0.023363782941358876,0.01877671057914252,6.4264887140683475,0.004587072601048071
42,1.0,0.023198943838711183,0.01860840746362484,6.431341668074044,0.004590536522536791
43,1.0,0.02293436596881969,0.018691619692360543,5.944087243204966,0.00424274606938256
44,1.0,0.02295349136541027,0.018343690695016797,6.45833125039545,0.004609801035257281
45,1.0,0.0226429053996714,0.018247469772063,6.158005589590022,0.004395435824118503
46,1.0,0.022743779093183147,0.018322343825903864,6.194431299938581,0.004421435617372292
47,1.0,0.022594671579399657,0.018358827983053567,5.934417085497791,0.0042358437441097725
48,1.0,0.022621901920406605,0.018186839824025542,6.213522286939371,0.0044350623033114715
49,1.0,0.02259103554003526,0.018138269498866266,6.238325525952884,0.004452766256925684
50,1.0,0.022226459546629048,0.01794243852622534,6.001912988293233,0.004284020691144349
51,0.0,0.017505649204185496,0.017505649204185496,7.571341914032142,0.005404241194883756
52,0.08,0.016694012161402802,0.015913106042755212,13.67561189541642,0.009761321838270108
53,0.16,0.017486322905224654,0.01517805075321678,20.21181217413298,0.014426703907304054
54,0.24,0.018354961521806518,0.014880851408495953,20.28011923185818,0.014475459837157872
55,0.32,0.018728881430719536,0.015385041135260884,14.639752397986607,0.010449502068512924
56,0.4,0.01897820658708742,0.015745407438481043,11.32287936684973,0.008081998120520864
57,0.48,0.01928741251806002,0.016154836278155213,9.143207450187644,0.006526200892353779
58,0.56,0.019624570043299212,0.016070568656149024,8.891350201911328,0.006346431264747558
59,0.64,0.020427388231713733,0.016412957078967418,8.787839694797057,0.006272547962025023
60,0.72,0.02052344093147997,0.016298133353288263,8.221744602263286,0.005868482942372081
61,0.8,0.020776188849466633,0.01642692262667636,7.616652094256816,0.005436582508391731
62,0.88,0.021056082362981992,0.01667770955965157,6.9705690613591855,0.004975424026666085
63,0.96,0.02174917750879732,0.017134269718958445,6.734881181367405,0.004807195704045257
64,1.0,0.021191112443570692,0.01668796354797498,6.308911680551099,0.004503148951142826
65,1.0,0.02182711476547868,0.017428226447152216,6.162842206305858,0.004398888084443867
66,1.0,0.021436392188228237,0.016879079707395966,6.384794557281814,0.004557312317831416
67,1.0,0.02149395261408459,0.01715183421891397,6.0833078529198135,0.004342118381812857
68,1.0,0.021198987785278192,0.0167485501870747,6.235063492939735,0.004450437896459482
69,1.0,0.02142285520493672,0.017297217778432433,5.780017865265851,0.004125637305685832
70,1.0,0.021090908239337163,0.016583634169860036,6.314690789627155,0.004507273939776699
71,1.0,0.021117768986686988,0.016974697260098308,5.804443174631808,0.0041430715022354085
72,1.0,0.02091059866922064,0.01643145861133387,6.275275100588174,0.0044791399718687895
73,1.0,0.02098710446847671,0.01680186954546349,5.863514161234751,0.004185234947348145
