epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09411171244250403,0.09411171244250403,2.3443198969334733,0.0016733189842494456
2,0.08,0.09036733853964159,0.08831794366792396,35.89008298332308,0.025617475362828754
3,0.16,0.08610278239220749,0.07931516889804675,59.434045956458576,0.04242258812024167
4,0.24,0.08072529843559971,0.0725313788394869,47.832009350811994,0.034141334297510345
5,0.32,0.0755495920225426,0.06767915106481975,34.457778600998864,0.0245951310499635
6,0.4,0.07011217256019145,0.06187437456331135,28.852884810647847,0.020594493083974194
7,0.48,0.06520290387633407,0.05464494301949018,30.816052189579718,0.021995754596416645
8,0.56,0.05955482301888643,0.04805778767223711,28.76311942677439,0.020530420718611272
9,0.64,0.05475982894868026,0.0449560368778529,21.461111045178072,0.015318423301340523
10,0.72,0.05137961367030203,0.04015179240593204,21.84747083687488,0.015594197599482426
11,0.8,0.04804592455426852,0.038481627257517824,16.749473771931214,0.011955370286888804
12,0.88,0.045565067066086665,0.03760254134734472,12.67670324113634,0.009048324940140143
13,0.96,0.04338036334992927,0.03521627891394827,11.914460747330278,0.0085042546376376
14,1.0,0.041022292533774436,0.03519691310730981,8.161358185756354,0.0058253805751294465
15,1.0,0.04015396231854403,0.03511533260713389,7.059119648403591,0.005038629299360165
16,1.0,0.03938790925858933,0.033503750546111,8.243704736968617,0.005884157556722782
17,1.0,0.03759899809036726,0.03263926832580272,6.948580064891297,0.00495972881148558
18,1.0,0.037477457596931926,0.03339338587757982,5.721785574783514,0.004084072501629917
19,1.0,0.03558686481397829,0.030652309917373423,6.91331202895553,0.004934555338298023
20,1.0,0.03539293710096383,0.031247635820397624,5.807565694973793,0.004145300281922764
21,1.0,0.03537894504857652,0.03167044953155665,5.195600868743143,0.0037084945529929645
22,1.0,0.03533429362707668,0.03148294035575272,5.395745353934205,0.003851352857911638
23,1.0,0.03488982988544452,0.03093098876652894,5.546335326300727,0.003958840347109726
24,1.0,0.033690909659604966,0.030782476412477316,4.0747141131648315,0.002908432628954198
25,1.0,0.0347741800877783,0.03209785714653539,3.7495294676886664,0.002676323674295979
26,0.0,0.030491454526782036,0.030491454526782036,4.962327780546965,0.003541989850497477
27,0.08,0.030072776853670307,0.029651691631218533,7.374266377201787,0.005263573431264658
28,0.16,0.029314834141620883,0.028429440073209043,7.752732029667607,0.0055337130832745236
29,0.24,0.02914229541281123,0.027622278411815197,8.873096277684342,0.006333402054021657
30,0.32,0.029725186181841074,0.026957907380513204,12.11549331523754,0.008647746834573547
31,0.4,0.029150264038715835,0.025147820236506285,14.01855867880362,0.010006108978446553
32,0.48,0.02940539967406679,0.024676140834703857,13.803527337533456,0.009852624794813317
33,0.56,0.02922959777492064,0.024032654125749328,13.001637870882764,0.009280255439602259
34,0.64,0.029271831965924783,0.024100377603813453,11.320637608751838,0.008080398007674402
35,0.72,0.029358329412377912,0.024172642624672547,10.090481322488667,0.007202342128828456
36,0.8,0.029624834656715393,0.02439839151446466,9.152808059880764,0.006533053575932023
37,0.88,0.030390158732548172,0.02506565201429673,8.476858133151207,0.006050576825946615
38,0.96,0.03015441746439463,0.02439170100806672,8.409964526141131,0.00600282978311287
39,1.0,0.030500069467557803,0.024672788993260007,8.16401978480963,0.005827280360320935
40,1.0,0.029684787133225688,0.024047883733371158,7.897301944685571,0.005636903600774855
41,1.0,0.029352920796768166,0.023898147989386394,7.642137150705596,0.005454773126841967
42,1.0,0.028587870115851177,0.02381877838001575,6.681498168427267,0.004769092197307114
43,1.0,0.028886375189931306,0.024683498168065223,5.888232342990828,0.00420287818914406
44,1.0,0.029087571496212924,0.024979067920350734,5.75601484157421,0.004108504526462676
45,1.0,0.02843568487851708,0.024133786996021683,6.026958124137219,0.004301897304880242
46,1.0,0.028801135258910097,0.024347602079312008,6.239400875421218,0.004453533815432704
47,1.0,0.02721680781263628,0.022116153328507034,7.146016544765896,0.005100654207541681
48,1.0,0.028340928026555495,0.022908616328129062,7.610669212576783,0.005432312071789282
49,1.0,0.028124321114133904,0.02250745398118908,7.86923121817318,0.005616867393414118
50,1.0,0.028300124163061012,0.0222511761304405,8.474576302516608,0.006048948110290227
51,0.0,0.021142458888115705,0.021142458888115705,9.33175222373303,0.006660779602950057
52,0.08,0.02111914027252315,0.02043484510095031,11.983712514241537,0.00855368487811673
53,0.16,0.021262401829899094,0.01949256189443447,15.497160028528285,0.011061498949698989
54,0.24,0.022568696925853504,0.01937283798592326,18.655828640784748,0.013316080400274623
55,0.32,0.02384391983534083,0.019343067834406723,19.705294291178387,0.01406516366251134
56,0.4,0.024216539835856286,0.018895667920142044,18.636356236022195,0.01330218146753904
57,0.48,0.02430645562708378,0.018734789464944675,16.262304329577788,0.011607640492203988
58,0.56,0.02488691178092986,0.019546246478035125,13.361199661537453,0.00953690197111881
59,0.64,0.025134827343770014,0.01983684667006687,11.597611921804923,0.008278095590153406
60,0.72,0.025491087708944156,0.019871394966303565,10.934987256556381,0.007805130090332892
61,0.8,0.026009589640630618,0.019850442208993582,10.78620731683425,0.007698934558768202
