epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08100778008737261,0.08100778008737261,18.747655223664783,0.01338162399976073
2,0.08,0.06675587672562826,0.05746802000535859,162.65360543387277,0.11609821943888135
3,0.16,0.056818047094912755,0.04392501787533836,112.89458161611405,0.08058142870529197
4,0.24,0.04727266199058956,0.04332884980572595,23.022006425403415,0.01643255276616946
5,0.32,0.04186047310867007,0.0374923916444892,19.124009858994256,0.013650256858668277
6,0.4,0.03868303772002932,0.035611261864976276,10.758895692371187,0.007679440180136465
7,0.48,0.037442991113851944,0.03510073326409809,6.836464482262021,0.004879703413463256
8,0.56,0.037867498492437694,0.03574514592450762,5.30966891788301,0.003789913574506074
9,0.64,0.03757351447665502,0.0353911229187534,4.777390993209112,0.0034099864334112147
10,0.72,0.03691496964957979,0.03481828539617478,4.079798156496079,0.0029120614964283217
11,0.8,0.036824154664599706,0.03458520579669211,3.9209580043005565,0.002798685227909034
12,0.88,0.036370481515214555,0.0339201915240477,3.900972640325153,0.0027844201572627784
13,0.96,0.035817108598966446,0.03289560264065152,4.263573419480097,0.0030432358454533168
14,1.0,0.03534175304193345,0.03178877349765528,4.977724173712352,0.003552979424491329
15,1.0,0.03410721467364402,0.030101318929403546,5.61225859778268,0.004005894787853448
16,1.0,0.03294552225205633,0.028501818074829995,6.225629771701874,0.004443704333834314
17,1.0,0.03185549980354688,0.027001159241984762,6.800930899665469,0.00485434039947571
18,1.0,0.030855117401196844,0.0260465844756081,6.73675461572314,0.004808532916290607
19,1.0,0.030671924500474856,0.02563598571079118,7.055350059933133,0.005035938658053628
20,1.0,0.030043975263834,0.024951440858699027,7.134640742105151,0.005092534434050786
21,1.0,0.028796870474304473,0.02373919766100626,7.085799518464103,0.00505767274694083
22,1.0,0.028030163144308423,0.022930845695119054,7.144143800886851,0.005099317488141935
23,1.0,0.028173183088028242,0.02291275918601997,7.369854480501205,0.005260424325839547
24,1.0,0.027339001999251426,0.022182940437443673,7.223642320481558,0.0051560616134772004
25,1.0,0.027616040917142988,0.022653374974689788,6.952695421188596,0.004962666253525051
26,0.0,0.02113924196196927,0.02113924196196927,9.13638199094742,0.006521329044216574
27,0.08,0.020343510652818378,0.019232020905566593,19.464968769134035,0.013893625102879397
28,0.16,0.021471183244434613,0.018256216478489695,28.15105341956729,0.020093542769141534
29,0.24,0.02206668939500574,0.017827570621692945,24.745853708660793,0.017662993368066232
30,0.32,0.022698977908917835,0.019031293772988848,16.057582664489747,0.011461515106702175
31,0.4,0.022838057074991484,0.019137882110145357,12.95986274537586,0.009250437362866425
32,0.48,0.023464304196929176,0.01907412667004835,12.81383083282955,0.009146203306801963
33,0.56,0.02383563950184792,0.01918080279987956,11.645403801448762,0.008312208280834234
34,0.64,0.02433082512801602,0.01963466869460212,10.280180628337558,0.007337744916729163
35,0.72,0.024506406403250164,0.019429926633361787,9.877983689686609,0.007050666445172454
36,0.8,0.024819111362809225,0.01964336336841659,9.064028425065297,0.00646968481446488
37,0.88,0.02529844023760349,0.020441199513891388,7.732947967165992,0.005519591696763734
38,0.96,0.025481309783127574,0.02036023045934382,7.473575847867935,0.005334458135523151
39,1.0,0.02608738171439322,0.020656012649100924,7.609348182072715,0.005431369152086163
40,1.0,0.025703204103878566,0.02034694246119923,7.504123109484476,0.005356262033893273
41,1.0,0.025527174362824076,0.02036298280434003,7.235032033163404,0.005164191315605571
42,1.0,0.0258966236123963,0.02064893435509432,7.3520128204709,0.005247689379351107
43,1.0,0.025769120762272488,0.020657164071287426,7.161851368253193,0.005111956722521908
44,1.0,0.02550342417662106,0.02023247159899227,7.384603875780862,0.0052709520883517935
45,1.0,0.025303763683353152,0.020165719588597617,7.198399802616664,0.005138044113216748
46,1.0,0.025182378398520607,0.020230910424438735,6.937007250104632,0.004951468415492243
47,1.0,0.02548549457911461,0.020215404938374246,7.3833959518917025,0.0052700899014216296
48,1.0,0.02489553996258312,0.019599230717571955,7.420128902556404,0.005296308995400716
49,1.0,0.02484677256572814,0.01984790138427227,7.003418465266152,0.004998871138662492
50,1.0,0.024435584897559787,0.019510347644488016,6.900257976471432,0.004925237670572042
51,0.0,0.01898706476130183,0.01898706476130183,8.154894084022159,0.005820766655262069
52,0.08,0.018576927104639627,0.01773595469338553,14.727531584482344,0.010512156734105885
53,0.16,0.019066192659120712,0.01658561457658098,21.720561218261718,0.015503612575490162
54,0.24,0.019475701616870032,0.0157344935432313,21.839298974900018,0.015588364721556044
55,0.32,0.019640387647918294,0.01626943668557538,14.75844629378546,0.010534222907769779
56,0.4,0.01968253677681325,0.016172431190572087,12.294145045204768,0.008775264129339592
57,0.48,0.019789950993089448,0.015371829280186267,12.895394446357848,0.009204421446365345
58,0.56,0.019715096718735167,0.015401153248690423,10.792562054830885,0.0077034704174381765
59,0.64,0.02034606213962275,0.015636094198340462,10.310414880419534,0.007359325396445064
60,0.72,0.02023301377064652,0.0149677391858801,10.2453461389693,0.007312880898621913
61,0.8,0.020489359481467143,0.01546374356876763,8.801109858921595,0.006282019885026121
62,0.88,0.02105574231772196,0.01602530614842498,8.008683428688656,0.005716405016908391
63,0.96,0.0214623156875845,0.015815258623352126,8.241174295213487,0.005882351388446457
64,1.0,0.021337374063238265,0.01561214066450558,8.02105232269045,0.005725233635039579
65,1.0,0.02143797669264059,0.01594599007022759,7.694273007105267,0.005491986443329955
66,1.0,0.021008092105861693,0.015596876843344598,7.581112082042392,0.005411214905098067
67,1.0,0.021265600497523945,0.015911720577804815,7.50078659208994,0.005353880508272619
68,1.0,0.0211883222418172,0.015814916156823674,7.52814208742172,0.005373406200872035
69,1.0,0.020869013253185485,0.015491347748135764,7.534109749869695,0.005377665774353816
70,1.0,0.020877461785834932,0.015405493773638255,7.666227204459054,0.005471968026023594
71,1.0,0.020502302346248474,0.015394917650828286,7.155446603563097,0.0051073851560050655
72,1.0,0.02070435079790297,0.015704716458207084,7.004487369174049,0.004999634096483975
73,1.0,0.020526274879063878,0.015122175982428921,7.571142160324824,0.005404098615506655
74,1.0,0.020728643007931254,0.01549191295450169,7.336658998519655,0.005236730191662852
75,1.0,0.02068443905029978,0.015435791639463296,7.353354693215991,0.005248647175743034
76,0.0,0.014419862695984425,0.014419862695984425,8.656472218225872,0.006178781026570929
77,0.08,0.01404812585798994,0.013225694237247346,14.402835234384687,0.010280396312908413
78,0.16,0.0145457661932423,0.012209471270796798,20.45718388027615,0.014601844311403392
79,0.24,0.015509192539112909,0.011911293485807994,21.002735876658605,0.014991246164638547
80,0.32,0.016037729908786123,0.012141422253279459,17.058521658276756,0.012175961212188977
81,0.4,0.016538533704384926,0.01270106935666667,13.440718314761208,0.009593660467352754
82,0.48,0.017183375884852713,0.013420371439248796,10.983270581563314,0.00783959356285747
83,0.56,0.01750118707617124,0.013394009103141133,10.275278972444081,0.007334246233007909
84,0.64,0.018032258979621386,0.013386778891204841,10.169247745332264,0.0072585637011650704
85,0.72,0.0181707557645582,0.013363432103679294,9.354250462849935,0.006676838303247634
86,0.8,0.018827639236336662,0.013979402302749574,8.490474666111053,0.0060602959786659905
87,0.88,0.019438365314688,0.014249298975817741,8.261230117555648,0.005896666750575052
88,0.96,0.01950009221595431,0.013896087669427433,8.178344083210778,0.005837504698937029
89,1.0,0.019846001385696352,0.014467910142053687,7.534705278608534,0.005378090848400096
90,1.0,0.019864924677780695,0.014464730444172073,7.565671814812554,0.005400194014855499
91,1.0,0.0198811659855502,0.014267053889731566,7.86537100171286,0.005614112064034875
92,1.0,0.019680444494126335,0.014323644345951458,7.504877505226741,0.005356800503373834
93,1.0,0.019768257516007574,0.01457021724846628,7.282454604194278,0.005198040402708264
94,1.0,0.01947572717945727,0.014069513216732986,7.574105977255201,0.005406214116527624
95,1.0,0.01966435050089208,0.014573182969812363,7.132725632379925,0.005091167474932138
96,1.0,0.019330564436931458,0.014196129409330231,7.193343324509878,0.005134434921134817
97,1.0,0.019417388991467537,0.014227528468010918,7.270995138561915,0.005189860912606648
98,1.0,0.019394730208885103,0.014162321007322697,7.330605149647546,0.005232409100390825
99,1.0,0.019477023604133774,0.014166932665402927,7.439436977628677,0.005310090633567935
100,1.0,0.019187048361414955,0.013950105729912008,7.336956243666392,0.005236942358077368
