epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0975891930502575,0.0975891930502575,48.66309117437971,0.034734540452804934
2,0.08,0.08079468797257894,0.06522492726036555,272.6654414547583,0.19462201388633713
3,0.16,0.05294833286750785,0.04199347685713435,95.92346139766244,0.06846785253223586
4,0.24,0.042824494591446424,0.035725298658924334,41.44155764683886,0.02957998404485286
5,0.32,0.03842788336058371,0.034744284217404484,16.1272597625266,0.011511248938277372
6,0.4,0.037265956353022024,0.03445825587518871,9.83397304751467,0.007019252710574354
7,0.48,0.03600928075936944,0.03259094257932563,9.977273832762606,0.007121537353863387
8,0.56,0.03463568710864371,0.03078616089207897,9.630690370584679,0.0068741544401032684
9,0.64,0.03297539273333862,0.027660395917543677,11.634861183999407,0.008304683214846115
10,0.72,0.03192551011081346,0.02596941578921793,11.589568104806425,0.008272354107641988
11,0.8,0.030968508670944313,0.025392576905707606,9.764850716403478,0.006969914858246593
12,0.88,0.03078033309836575,0.025307389683858796,8.713174946964047,0.0062192540663554945
13,0.96,0.030241538229597707,0.024432413247474936,8.477692112651974,0.006051172100393986
14,1.0,0.029710915720488826,0.023749346360889583,8.352158261178362,0.005961569065794691
15,1.0,0.028812064500484926,0.02286523180367124,8.331512397033158,0.005946832546062212
16,1.0,0.028469644747186437,0.022552556858507825,8.289840240145354,0.005917087965842508
17,1.0,0.027167504929884553,0.021362098576460344,8.133374436974005,0.005805406450374023
18,1.0,0.027020615106651876,0.020811789486085485,8.698564768878654,0.006208825673717812
19,1.0,0.026610649853749568,0.020601616399647367,8.418656207588562,0.006009033695637803
20,1.0,0.025796242725250502,0.020093207658313246,7.989952393494319,0.005703035255884596
21,1.0,0.025525103961666597,0.019479479778997243,8.46991969820714,0.006045624338477615
22,1.0,0.025461560115218163,0.018987286803373603,9.07045702538636,0.006474273394280057
23,1.0,0.02507133805498025,0.019010371939323874,8.49141339964221,0.006060966024012998
