epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10033518645693273,0.10033518645693273,4.279057039934046,0.003054287680181332
2,0.08,0.09129938322539423,0.08786802388289396,60.09166837206074,0.04289198313494699
3,0.16,0.07801818161034117,0.06435029164833181,119.67946998745788,0.0854243183350877
4,0.24,0.0626356911425497,0.04771831047301199,87.08020894667682,0.062155752281710795
5,0.32,0.05029488420661758,0.04152655564979011,38.38883934768976,0.027401027371655787
6,0.4,0.04417099840208596,0.0383139657331448,20.514253952923944,0.01464257955240824
7,0.48,0.04231871014424399,0.0357051830665738,19.303232847475538,0.013778181903979685
8,0.56,0.040237572190223954,0.036614172891074534,9.064968688815247,0.006470355952045144
9,0.64,0.03912164227050893,0.03583958898397053,7.184621418223662,0.005128209434849152
10,0.72,0.03862437751947665,0.03556726120558439,5.948639533099006,0.004245995384082088
11,0.8,0.0375716431322051,0.0343928627085452,5.5668396108290725,0.0039734758107273895
12,0.88,0.036711500117591785,0.032479717816207926,6.737190106335809,0.0048088437589834465
13,0.96,0.03649867340630176,0.03102045747287133,7.994771863899979,0.005706475277587423
14,1.0,0.035833716465562,0.030698108139867876,7.194986829570696,0.005135608015396642
15,1.0,0.03462671671135753,0.028917614334062033,7.9984522987814515,0.0057091022832130274
16,1.0,0.03399649569216896,0.027728492357567244,8.78147325328752,0.006268003749669893
17,1.0,0.0322855642321063,0.026075931119860386,8.699695942448635,0.0062096330781217955
18,1.0,0.03234162104918676,0.026646205534537632,7.979277386384852,0.0056954156933510715
19,1.0,0.03091330227314257,0.025523288978957663,7.55140796362185,0.005390012821999893
20,1.0,0.03016821550680142,0.024349032590786617,8.152674618889304,0.005819182454596219
21,1.0,0.030150026959531447,0.024123304505266396,8.443438025081859,0.006026722359087694
22,1.0,0.029449994146239524,0.023349459410882463,8.546849381689931,0.0061005348905709715
23,1.0,0.029089711898682164,0.02312448277485137,8.357285686567717,0.005965228898335273
24,1.0,0.02853213582991385,0.02318427591201137,7.492350858800552,0.005347859285367989
25,1.0,0.028682041584568864,0.022928471768311427,8.060751223096661,0.005753569752388766
