epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08805112642984764,0.08805112642984764,6.28221757739198,0.004484095344319757
2,0.08,0.0833853424764147,0.08007488326699126,57.974425671147365,0.04138074637483752
3,0.16,0.0758230516723558,0.06832032183221742,65.6957939746333,0.04689207278703305
4,0.24,0.06464922114038,0.055197482307751976,55.174528907327094,0.039382247614080726
5,0.32,0.0538337034191571,0.04447230280322187,40.9853848102046,0.029254378879517914
6,0.4,0.046049611241209744,0.03906361868276315,24.46844134611242,0.01746498311642571
7,0.48,0.04249577180427663,0.037424063346549574,14.80305041518866,0.010566060253525095
8,0.56,0.040269693615389804,0.03710529617234772,7.916645685831706,0.005650710696525129
9,0.64,0.03978483364278195,0.03662788992126783,6.910748336829391,0.0049327254367090585
10,0.72,0.03956613507048756,0.0355458931960896,7.8227202939052205,0.005583669017776746
11,0.8,0.03917410122413261,0.03681219953532312,4.136281032188266,0.002952377610412752
12,0.88,0.038974981755018234,0.035294343808702396,5.859742865842931,0.004182543087682321
13,0.96,0.03785406221069541,0.035309634810569236,3.7132732914943323,0.0026504448904313576
14,1.0,0.03724654647065144,0.0335777777740184,5.139944600123985,0.00366876845119485
15,1.0,0.03686530603205457,0.03389512528391445,4.161221635107901,0.0029701796110691656
16,1.0,0.036793000630888285,0.03199713991260996,6.719001265133128,0.004795861002950127
17,1.0,0.0353205786177925,0.031118180164519477,5.887560797672646,0.004202398856297392
18,1.0,0.033597772247066685,0.02888576847081091,6.601515732559503,0.004712002664210923
19,1.0,0.033019279586333855,0.028155122536654566,6.814683063357484,0.004864156362139532
20,1.0,0.03244789938131968,0.026951016054726114,7.701133578431373,0.005496883353626961
21,1.0,0.031638659682928345,0.026110903779957808,7.744385896944532,0.005527755815092457
22,1.0,0.03110538386538917,0.02592543008572915,7.257115214478736,0.005179953757657913
23,1.0,0.03115944096855089,0.026027201948797003,7.1902675722159595,0.005132239523351863
24,1.0,0.030101260060773176,0.025237267106479288,6.814453293295467,0.00486399235781261
25,1.0,0.028939463928634047,0.0236472912936234,7.414333848392262,0.005292172625547653
26,0.0,0.023075365662282587,0.023075365662282587,7.763749758402507,0.005541577272235908
27,0.08,0.022741302373070343,0.0220826614428969,11.534440844666724,0.00823300559933385
28,0.16,0.02211997234353832,0.019717307980446255,21.038332172468596,0.01501665394180485
29,0.24,0.023020010003272223,0.018741201828507817,24.97754571952072,0.017828369535703582
30,0.32,0.022965540488560993,0.01812946905984598,21.172925051520853,0.015112723091735085
31,0.4,0.023395536102208438,0.019241240277302032,14.550420312320485,0.010385738980956806
32,0.48,0.023062513593365166,0.018680652822641766,12.78955680248784,0.009128877089570194
33,0.56,0.02309725079320225,0.018344785981610708,11.889649952159209,0.00848654529062042
34,0.64,0.023470132520385815,0.01847346616434116,10.938015320721794,0.007807291449480224
35,0.72,0.02370695550652111,0.01816697188598268,10.779884357078403,0.007694421382639831
36,0.8,0.02347396525974367,0.017568830583317607,10.341366487390856,0.0073814179067743435
37,0.88,0.02407530260582765,0.017828659501438048,9.944940342622644,0.007098458488667126
38,0.96,0.023841179505574937,0.017276407456865497,9.58046469968908,0.006838304567943669
39,1.0,0.023909766920933537,0.018234263247280728,7.951379897547703,0.0056755031388634565
40,1.0,0.023498168178633146,0.01793182728921666,7.7984438129499845,0.005566341051356163
41,1.0,0.023606775876353767,0.01771488840527394,8.254533356311274,0.005891886763962365
42,1.0,0.023293737395136963,0.017060322760074745,8.733013414869122,0.006233414286130708
43,1.0,0.02299720012381965,0.01707632715503375,8.295143099392162,0.005920873018838088
44,1.0,0.023172880796825186,0.01757262289231899,7.845961028454351,0.005600257693400679
45,1.0,0.022722753897017122,0.0167758551919285,8.33160488278258,0.005946898560158872
46,1.0,0.02227768309268297,0.01582377201274914,9.041928422217275,0.006453910365608333
47,1.0,0.02229590874676611,0.016567738324988122,8.0251672595155,0.005728170777669879
48,1.0,0.022985478351805724,0.017559096728469812,7.6023603888118965,0.005426381433841468
49,1.0,0.02208006900607371,0.01611972337259966,8.350444055071064,0.005960345506831595
50,1.0,0.021476121144551857,0.01581910018827401,7.925486639434216,0.005657021155913073
51,0.0,0.01725769678459448,0.01725769678459448,7.962960635914522,0.005683769190517146
52,0.08,0.015238687487355634,0.014456508133341284,13.697921341540766,0.009777245782684345
53,0.16,0.015832251449133836,0.01344030920196982,20.94444731170056,0.01494964119321953
54,0.24,0.016498032519045996,0.012603196771998032,22.736105451396867,0.016228483548463145
55,0.32,0.017084735427417008,0.012523527731936351,19.969536052030676,0.01425377305641019
56,0.4,0.018112679286038175,0.013600379794689954,15.804329068053002,0.01128074879946681
57,0.48,0.018408598195688398,0.01371262753930162,13.706365660125135,0.009783273133565407
58,0.56,0.018818040834922417,0.013719886797023755,12.75448849621941,0.00910384617860058
59,0.64,0.01949560927117572,0.014095972219080316,11.820144167133407,0.008436933738139477
60,0.72,0.020165136997021882,0.014463219736867091,11.094981006547517,0.00791932976912742
61,0.8,0.020045570043079993,0.014400237166852342,9.886388741287531,0.007056665768228073
62,0.88,0.020885251645071833,0.015186153680962674,9.073223151412664,0.006476247788303115
63,0.96,0.021180360048424964,0.015260334437092146,8.639538129170736,0.0061666938823488485
64,1.0,0.021098527326887728,0.014865484052136833,8.732494092455097,0.006233043606320554
65,1.0,0.021343463520501173,0.014920550142871398,8.998501945944394,0.006422913594535613
66,1.0,0.020904605222098967,0.014596261047557289,8.837990667305741,0.006308344516278187
67,1.0,0.021035418973541727,0.015313853601030275,8.01591334623449,0.005721565557626331
68,1.0,0.02088613033879037,0.015376347190170897,7.719206005919213,0.005509783016359181
69,1.0,0.02113287348081084,0.015531861752856011,7.847017858542648,0.0056010120332210195
70,1.0,0.02069103988070114,0.01495343574560156,8.038383801778158,0.005737604426679628
71,1.0,0.02079530001855364,0.014744565603049362,8.477079204484529,0.006050734621330856
72,1.0,0.020905523140933,0.014946053644605712,8.349216629477109,0.005959469400055039
73,1.0,0.020774870234377244,0.015074884354629937,7.985679860208549,0.005699985624702747
74,1.0,0.021100720646334628,0.015518869455976813,7.8201740115296605,0.005581851542847723
75,1.0,0.020992258782772458,0.015322511705259481,7.943315468582452,0.005669746944027446
76,0.0,0.01472387638162164,0.01472387638162164,8.793106396993002,0.0062763072069900085
77,0.08,0.013343434561701381,0.012597743494837893,13.058914876451679,0.009321138384333818
78,0.16,0.01404561805447527,0.01196364967115954,18.230235081092985,0.013012301985077078
79,0.24,0.015135967702257867,0.011481775774383078,21.331346698835784,0.015225800641567297
80,0.32,0.01608633998708398,0.011421515569821293,20.423185498106715,0.014577577086443052
81,0.4,0.0166766139514306,0.01187832260906112,16.80601480895398,0.011995727915027822
82,0.48,0.017099466174840927,0.012669251647357847,12.930688446643305,0.009229613452279304
83,0.56,0.017477157982248887,0.012401936813166328,12.697115879432827,0.009062894988888527
84,0.64,0.018127049995111486,0.012764072757871711,11.739893109190698,0.008379652469086864
85,0.72,0.01887720019793978,0.01350157948977807,10.46006165298761,0.007466139652382305
86,0.8,0.01965010513131525,0.014223653585741333,9.503073748420267,0.006783064774033024
87,0.88,0.019951736956250434,0.014016672055803094,9.448893191767674,0.006744391999834171
88,0.96,0.020214228397783113,0.013837219708982636,9.306447122611251,0.0066427174322707
89,1.0,0.02034635980631791,0.014269053461212738,8.514305787927965,0.006077306058478205
90,1.0,0.021484525910779543,0.015667882181850133,8.149117843777526,0.005816643714330854
91,1.0,0.020416363379826732,0.01399038452655077,9.002795817805271,0.006425978456677567
92,1.0,0.020621845571725975,0.014112134518868783,9.120104958029355,0.0065097108908132445
93,1.0,0.020514370910092897,0.014249634326380841,8.776896906834022,0.006264737263978602
94,1.0,0.02026774756172124,0.013868889022691577,8.964800142774395,0.006398858060509918
95,1.0,0.020419970593031717,0.014305263136823973,8.56670503055348,0.006114707373699843
96,1.0,0.020390874834037294,0.014436490212877592,8.342092570136575,0.005954384418370147
97,1.0,0.020183205166283774,0.01408219516423403,8.547514317082424,0.0061010095054121515
98,1.0,0.020138217501488385,0.014087394409466023,8.477203182145661,0.006050823113594334
99,1.0,0.019724618935701894,0.013898953795433044,8.16175640330595,0.005825664813209101
100,1.0,0.01991242214160807,0.014165923693308644,8.050844566494812,0.005746498619910644
