epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09928948440921237,0.09928948440921237,17.357515756149738,0.012389375985831362
2,0.08,0.07392612025577422,0.0636499797958031,179.960887708162,0.1284517399772748
3,0.16,0.0618593093683148,0.04436994023751794,153.14129384358725,0.1093085609161936
4,0.24,0.0487337715444509,0.04307873107013647,33.011301241422956,0.02356267040786792
5,0.32,0.044226009333342836,0.0387624874057477,23.919982954772593,0.017073506748588575
6,0.4,0.04258619129047756,0.03737825553929597,18.240795174537347,0.013019839525008813
7,0.48,0.041055108240821904,0.038204638908306755,8.319807917053936,0.005938478170630932
8,0.56,0.04060153501947024,0.037453051721840575,7.876830427270186,0.005622291525531896
9,0.64,0.03985574355686617,0.03737040188664582,5.440568859814204,0.003883346795013707
10,0.72,0.03873055493622495,0.03497832610506063,7.301211803280122,0.005211428838886596
11,0.8,0.03729112204491047,0.032823239044662104,7.824379282388073,0.005584853163731673
12,0.88,0.03572059697226474,0.030438914873272355,8.408677441334865,0.006001911093029882
13,0.96,0.03483788468684369,0.029248571284768873,8.156904234523662,0.0058222014521939055
14,1.0,0.03385745901723354,0.02843843812220975,7.592048589249103,0.00541902112009215
15,1.0,0.03214938271986811,0.026322253440555773,8.16380757058573,0.005827128886927716
16,1.0,0.03147814328079684,0.026126483760294857,7.497673213133338,0.005351658253485609
17,1.0,0.030549967759533933,0.024691072363428206,8.208311856141565,0.005858894972263787
18,1.0,0.0304128829150172,0.024866878833861378,7.769951976530733,0.00554600426590345
19,1.0,0.029634698419368756,0.023955126548981107,7.957080450671458,0.005679572056153789
20,1.0,0.02951117469901927,0.0241507625109271,7.509938248416834,0.005360412739769332
21,1.0,0.02892226586390657,0.022953019286805425,8.362914431164837,0.0059692465604317185
22,1.0,0.028718763820783436,0.02291528223768661,8.130678076493112,0.005803481853314142
23,1.0,0.02813240267031374,0.021689583117153213,9.026390075683594,0.006442819468724906
24,1.0,0.027731813141825604,0.021631785052997326,8.5461392932468,0.006100028046571592
25,1.0,0.027679317178781967,0.022222571205674557,7.644901515447605,0.005456746263702787
26,0.0,0.01970660758384487,0.01970660758384487,11.964745872899107,0.00854014694710857
27,0.08,0.018897196190834742,0.017442554736520812,25.474412025763975,0.01818302071789006
28,0.16,0.01938067847176602,0.01576431771489786,31.6657615907011,0.022602256667167094
29,0.24,0.019901796881305545,0.01547440135993107,25.8449227740193,0.018447482351191504
30,0.32,0.020369253181226073,0.015960100934737258,19.30382023638452,0.013778601168011792
31,0.4,0.02058267805790692,0.015815697784660854,16.696348708972597,0.011917450898624267
32,0.48,0.02121308524357645,0.01578795826008097,15.834590125502201,0.011302348412207138
33,0.56,0.02142988842481758,0.015790204904232805,14.109280407777307,0.010070863959869598
34,0.64,0.021522707180582988,0.016104088823872004,11.861694469786526,0.008466591341746271
35,0.72,0.022257986385919894,0.016338785391366274,11.517778658727456,0.008221112532996042
36,0.8,0.022504306839484917,0.016403474229556774,10.684082399334823,0.007626040256484528
37,0.88,0.023044727394106793,0.016744824371447687,10.029732263576218,0.007158980916185737
38,0.96,0.02341292394401386,0.016624813027984915,9.906399626480905,0.007070949055304001
39,1.0,0.023384637084969302,0.017054429822410757,8.868620047095225,0.006330207028619005
40,1.0,0.0232217458256504,0.016850070396100567,8.926717752601668,0.006371675769166073
41,1.0,0.023100525304152256,0.016521475490247996,9.217248699121308,0.006579049749551255
42,1.0,0.02319001761531969,0.017051339247509054,8.600287944949859,0.006138678047787194
43,1.0,0.023438441932027102,0.017056159027007935,8.94157810657345,0.00638228273131581
44,1.0,0.0232229179305117,0.016620452063735466,9.250054420783506,0.006602465682215208
45,1.0,0.022651052941181506,0.016045641066909533,9.254182508814404,0.006605412211858961
46,1.0,0.022779439712128445,0.01673570062899799,8.467278831883482,0.006043739351808338
47,1.0,0.023039931878011826,0.016394694842267455,9.30997696257474,0.006645236946877045
48,1.0,0.022783671336912968,0.016414945934251038,8.922584706579732,0.006368725700627932
49,1.0,0.022901225399378448,0.016364667989444314,9.157716940718087,0.006536557416643888
50,1.0,0.022419143838492053,0.016296660625620893,8.577598833898355,0.006122483107707606
51,0.0,0.0150650452430311,0.0150650452430311,10.950714646724233,0.007816355922001594
52,0.08,0.014500286539047086,0.013251195405746064,21.87470737256502,0.015613638381559615
53,0.16,0.015588354624328558,0.012307252315532046,28.73015538711994,0.02050689178238397
54,0.24,0.01639855254376144,0.012034793961684258,25.473441229926216,0.018182327787242124
55,0.32,0.017055571188180768,0.01245302362748754,20.150531501100776,0.014382963241328177
56,0.4,0.017439671187547214,0.012873007708953487,15.9947386066816,0.011416658534390865
57,0.48,0.01824740964200413,0.013441302307080804,14.027827753658183,0.01001272502045552
58,0.56,0.018726434199172155,0.013620899543601867,12.77295416558695,0.009117026527899322
59,0.64,0.01963891660827294,0.013916372054675866,12.52700826856825,0.008941476280205746
60,0.72,0.019780054350781163,0.014085030226766715,11.08156715080752,0.007909755282517859
61,0.8,0.020770146113912962,0.014727144594690954,10.582805555466322,0.007553751288698303
62,0.88,0.021098535649522007,0.014615681861140574,10.320998554341276,0.00736687976755266
63,0.96,0.02162097420608788,0.015397488678756514,9.082399898105198,0.0064827979286975
64,1.0,0.021604748083311216,0.015159436942715394,9.02988112600226,0.006445311296218601
65,1.0,0.02124844078649903,0.01488599452402508,8.913787484866136,0.0063624464560072345
66,1.0,0.021284357802561153,0.014953531608072638,8.869487232632107,0.006330826004733838
67,1.0,0.021369013695688974,0.015327829099668745,8.46369981486895,0.0060411847358093854
68,1.0,0.021283852012708174,0.014744946733117104,9.161006247091015,0.006538905244176313
69,1.0,0.020744740766914266,0.014252796725571504,9.095212880630939,0.006491943526503168
70,1.0,0.021511126538379152,0.015674070351653628,8.177716193840517,0.005837056526652761
71,1.0,0.020933729776164943,0.014916629519596783,8.4299573061759,0.006017100147163384
72,1.0,0.021047467540143527,0.015053640441064947,8.397352162857501,0.005993827382482156
73,1.0,0.021090617730167873,0.014776286821572752,8.846377303028664,0.006314330694524385
74,1.0,0.021060043608236035,0.01498013311092965,8.517954686928912,0.0060799105545531135
75,1.0,0.020913354311770167,0.01441336380677265,9.106487157052022,0.006499990833013578
76,0.0,0.013646287516805163,0.013646287516805163,10.713835956060398,0.007647277627452104
77,0.08,0.013225618390399114,0.012112885484831375,19.486736085679794,0.013909162088279654
78,0.16,0.013879369666571157,0.010880900819224921,26.25534582974618,0.0187404324266568
79,0.24,0.015088201957967198,0.011113804966559884,23.200543665746498,0.016559988341003924
80,0.32,0.01574467387246458,0.011572827699414472,18.264865841781884,0.013037020586568082
81,0.4,0.016117780191595096,0.011788657686689444,15.162750829730118,0.010822805731427637
82,0.48,0.016649607830403142,0.012196329885233215,12.998004601015682,0.00927766209922604
83,0.56,0.017030219890569385,0.01220942937295165,12.060584932739971,0.008608554555845804
84,0.64,0.017829437015785113,0.012694547274177187,11.240595226399382,0.008023265686223684
