epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08657874023974543,0.08657874023974543,23.038285674470842,0.01644417250140674
2,0.08,0.06475398098730077,0.054050868772196045,187.43826293945312,0.13378891002102292
3,0.16,0.050311764608127904,0.04019182209264149,88.61275015936957,0.06324964322581697
4,0.24,0.039531622947466497,0.034044048927649104,32.033714410030484,0.022864892512512835
5,0.32,0.0365653077535557,0.03195656335564575,20.177660296661685,0.014402327121100417
6,0.4,0.03495980626103854,0.0316913335236034,11.447826674490264,0.008171182494282843
7,0.48,0.03420779093949482,0.0315978525187632,7.617759222936148,0.005437372750132868
8,0.56,0.03399918234032212,0.030679869945302154,8.304210532795299,0.005927345134043754
9,0.64,0.03350179676305164,0.03066248655544989,6.21542728790129,0.004436422047038751
10,0.72,0.03323620189018924,0.03068887446113307,4.956672870751583,0.003537953512313764
11,0.8,0.03276919821898142,0.02978699208434784,5.22258878476692,0.0037277578763504067
12,0.88,0.03265240758356422,0.029511666471006896,5.000201051885432,0.0035690228778625494
13,0.96,0.03211994696822432,0.028490841953140316,5.296224753061931,0.003780317454005661
14,1.0,0.03130607585413287,0.02778225081662337,4.936877520397456,0.0035238240688061783
15,1.0,0.030485139106108686,0.026520235576864445,5.554830334403298,0.003964903878945966
16,1.0,0.029771451264469312,0.025890351470672722,5.437421037693216,0.003881099955526921
17,1.0,0.029339481784839822,0.025196496020964902,5.804323283108798,0.004142985926558742
18,1.0,0.029034959660335022,0.0247620302017289,5.986374325222439,0.0042729295683243676
19,1.0,0.028229132219396456,0.02396596943715004,5.972691319205544,0.004263162968740574
20,1.0,0.02822665207915836,0.024401148028596484,5.359531465202871,0.0038255042578178955
21,1.0,0.027053723262265475,0.02273500928975115,6.050518141852485,0.004318713877125257
22,1.0,0.027250349709782937,0.02328572401569949,5.554440955923061,0.003964625949980771
23,1.0,0.027023169240265182,0.022241866724057632,6.698605209890038,0.004781302790785181
24,1.0,0.0265431073917584,0.02222573347013406,6.048641060337876,0.004317374061625893
25,1.0,0.026043654033782507,0.021594622351153933,6.2330935940598,0.004449031830164025
26,0.0,0.02043898661404547,0.02043898661404547,8.395774301856456,0.005992701143366492
27,0.08,0.018948847917143744,0.01806281723383099,15.516607631336559,0.011075380179397971
28,0.16,0.019234225304439814,0.016903033988042312,20.412497164023044,0.014569948011436863
29,0.24,0.01982558827207546,0.016173485760586432,21.31914836228496,0.015217093763229807
30,0.32,0.019903334798385398,0.016243438885518997,16.023481388284704,0.011437174438461602
31,0.4,0.02021696785408439,0.016614313792399686,12.618297230113637,0.00900663613855363
32,0.48,0.020587822140166252,0.016875554402970304,10.835182758292767,0.007733892047318178
33,0.56,0.0210765955047776,0.016933745902144547,10.364522606435449,0.00739794618589254
34,0.64,0.021588741773457237,0.01685361693980116,10.365484382167008,0.007398632678206287
35,0.72,0.021702105480462613,0.01698198002019916,9.18457707491788,0.006555729532418187
36,0.8,0.02196482973493109,0.017499529258018794,7.8198571686792855,0.005581625388065157
37,0.88,0.022140968440458028,0.01700605307188299,8.17501869586983,0.005835131117680107
38,0.96,0.022652299641960798,0.018054280223117933,6.710234507165774,0.004789603502616541
39,1.0,0.023029509574325396,0.01775894308406295,7.384064183090672,0.005270566868729959
40,1.0,0.02267506474045792,0.01761949545882567,7.082852686294402,0.005055569369232264
41,1.0,0.022534977832827905,0.017515558937583307,7.032206390843247,0.0050194192654127385
42,1.0,0.02294528738341548,0.018066539908900406,6.835125571549541,0.004878747731298744
43,1.0,0.022778725609032796,0.017787334669117975,6.9929390531597715,0.00499139118712332
44,1.0,0.022447555937399766,0.01764541617923915,6.727798042875348,0.004802139930674766
45,1.0,0.02265881570150154,0.017814045630846962,6.787522672402738,0.004844769930337429
46,1.0,0.022394591754283568,0.01736693351407244,7.043749053068836,0.005027658139235429
47,1.0,0.022115959343735617,0.01754789197384709,6.399862347227154,0.004568067342774557
48,1.0,0.022255891219082505,0.017189631991163648,7.097829380420723,0.005066259372177533
49,1.0,0.022198342520630722,0.01736932842418401,6.765449023005938,0.004829014291938571
50,1.0,0.02198502519214996,0.016901346149318146,7.122235004347984,0.005083679517735891
51,0.0,0.016075743719784902,0.016075743719784902,8.893303476198755,0.00634782546480996
52,0.08,0.015412118285894394,0.014436997811902653,17.076793362395932,0.01218900311377297
53,0.16,0.01609863764183088,0.013331254135177594,24.231905734900273,0.01729614970371183
54,0.24,0.016962988283297026,0.013553363995419608,19.903682689474085,0.014206768514970795
55,0.32,0.01724541849560208,0.013859073226951589,14.825844427551885,0.010582330069630183
56,0.4,0.0176899071519423,0.014381847777074635,11.586478589761137,0.00827014888633914
57,0.48,0.01821809322243989,0.014468788987759388,10.943282435638736,0.0078110509890355
58,0.56,0.01892809187899334,0.014744303941801942,10.466941409640842,0.0074710502567029565
59,0.64,0.01902442222291773,0.014556024392897432,9.781603249636563,0.0069818724123030425
60,0.72,0.02011951260419205,0.015534907466534412,8.920877071342083,0.006367506831793064
61,0.8,0.019968521658970853,0.015002432251066872,8.696864604949951,0.00620761213772302
62,0.88,0.020984600514474542,0.015998401236955565,7.938255984373767,0.005666135606262503
63,0.96,0.021242924881252376,0.015949216172701182,7.725506743999443,0.005514280331191608
64,1.0,0.021437650828650505,0.01670897366347337,6.624876783351706,0.004728677218666457
65,1.0,0.02128129873913948,0.016123435158997473,7.226167158647017,0.005157863782046407
66,1.0,0.021279035079659836,0.01588474144462985,7.557405462168684,0.005394293691769225
67,1.0,0.021103322016771394,0.015968677521956087,7.1936365089031185,0.005134644189081455
68,1.0,0.02097292376136539,0.016042767450062917,6.907149155934651,0.00493015642821888
69,1.0,0.020605860898892086,0.01577275569992836,6.771180547849096,0.004833105316095001
70,1.0,0.02090108153795955,0.015836780420457473,7.095085654595886,0.005064300966877863
71,1.0,0.020261099467975923,0.015331425901615259,6.9064726781363435,0.004929673574686898
72,1.0,0.02086807508962323,0.0160245584756738,6.785766909820865,0.004843516709365356
73,1.0,0.020456292092649625,0.015032583273796722,7.598616503705882,0.005423709138976361
74,1.0,0.020214389294686944,0.015245178808467557,6.961863594825822,0.004969210274679388
75,1.0,0.02038149471686344,0.015564464390127345,6.748659837125528,0.004817030576106729
76,0.0,0.014788044842355179,0.014788044842355179,8.440544648603959,0.006024657136762283
77,0.08,0.01405957674212528,0.012988700879493146,18.75371173897175,0.013385946994269628
78,0.16,0.015149744265157767,0.012285273691469973,25.08201816828564,0.017902939449168907
79,0.24,0.01556714650506925,0.012408100143827573,18.440933805523496,0.013162693651337256
80,0.32,0.015823944462369188,0.01287899057220931,12.89337602287832,0.009202980744381384
81,0.4,0.01621859098286039,0.013185650768755662,10.62287265122539,0.007582350215007415
82,0.48,0.016855544542348146,0.01339677463501993,10.095286051432291,0.007205771628431328
83,0.56,0.017326968185829395,0.013477517677602744,9.63049962785509,0.006874018292544674
84,0.64,0.017729228870435196,0.013607606047181168,9.022490665166066,0.006440036163573209
85,0.72,0.018347547097940637,0.01398298688082382,8.49270599056976,0.00606188864423252
86,0.8,0.018780693336568698,0.014035973782566461,8.309190210669932,0.005930899507972828
87,0.88,0.018937353966663583,0.014140606425100505,7.63663962393096,0.0054508491248614985
88,0.96,0.019228573907354867,0.014436895686267602,6.99285594863121,0.004991331869115781
89,1.0,0.019945807472774475,0.015063291942380895,6.840404057743574,0.004882515387397269
90,1.0,0.019431736696549136,0.01431224773628543,7.172404168832181,0.005119489056982285
91,1.0,0.019602205585500205,0.014926409123070312,6.550790622980908,0.004675796304768671
92,1.0,0.019395651013562172,0.014305673295048752,7.131058509903725,0.0050899775231289975
93,1.0,0.019357420447649376,0.014366188773302117,6.992715479147555,0.0049912316053872625
94,1.0,0.019431828888076725,0.014833902733193504,6.441694625700363,0.004597926213918888
95,1.0,0.019321409025878616,0.01448349469350745,6.777917674093535,0.004837914114270903
96,1.0,0.01931666976047887,0.01424759468345931,7.101774938178785,0.005069075616116192
97,1.0,0.019255949014967137,0.014453258299541593,6.728570437190508,0.004802691247102433
98,1.0,0.01919746957719326,0.014422286612292131,6.690031639253251,0.004775183182907388
99,1.0,0.019296852363781494,0.014562268976611321,6.63315104474925,0.0047345831868303
100,1.0,0.01892933292747146,0.014056861494677235,6.826332906279901,0.0048724717389578166
