epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07834209718094115,0.07834209718094115,42.605851368982,0.030411028814405425
2,0.08,0.061343767093714266,0.049977308068214876,199.05512290165342,0.14208074439803955
3,0.16,0.04629501452273985,0.04198365350221765,37.75135540832409,0.02694600671543475
4,0.24,0.03736910898704927,0.034566657668395395,16.35930816664237,0.011676879490822535
5,0.32,0.03600003506089079,0.032773877059645316,14.124523801509351,0.010081744326559137
6,0.4,0.035224263003592916,0.033081594766700764,7.504694426340979,0.00535666982608207
7,0.48,0.03482941122296285,0.032506614774736,6.779661525615547,0.004839158833415807
8,0.56,0.034346299296660776,0.03203435604563642,5.783988233486667,0.004128471258734238
9,0.64,0.03423029364859127,0.031868610882661734,5.169870781595607,0.0036901290375414755
10,0.72,0.03375369267784965,0.031358229074147134,4.661173857707943,0.003327033445901458
11,0.8,0.03359140613253234,0.030866492238781414,4.772004774824028,0.0034061418806738243
12,0.88,0.03265127469996792,0.029624981251283263,4.817997609638692,0.0034389704565586663
13,0.96,0.032602708746160225,0.028997872247886313,5.260808172762502,0.0037550379534350476
14,1.0,0.031226816997878565,0.027225194519179485,5.6062727433151,0.004001622229346967
15,1.0,0.030508964385046283,0.026598273632801164,5.478877340167923,0.003910690464074178
16,1.0,0.029674338842801302,0.025752278835852436,5.494805879471739,0.003922059871143283
17,1.0,0.02941684061137388,0.02551258723175461,5.4698590176507915,0.0039042534030341125
18,1.0,0.029140651290272844,0.02492687385698304,5.903502453044192,0.004213777625299209
19,1.0,0.028605487441032206,0.024357732331309258,5.951105001833824,0.004247755176184028
20,1.0,0.02788668600487406,0.02318182211037989,6.591514956929506,0.0047048643518411894
21,1.0,0.02713927884202471,0.022720609181400002,6.190556141945065,0.004418669623087127
22,1.0,0.026845437777101886,0.022113625531485423,6.6292691282698115,0.0047318123685009365
23,1.0,0.02646145266151147,0.021869633184532937,6.433138926968168,0.004591819362575423
24,1.0,0.026164715159718223,0.021195915542853938,6.961288440032793,0.004968799743064092
25,1.0,0.025908618644826426,0.020834481282778313,7.108866730532499,0.005074137566404353
26,0.0,0.019088396599715722,0.019088396599715722,10.751582860513954,0.007674220457183408
27,0.08,0.018144229433740982,0.0166499974297363,26.167734738053948,0.01867789774307919
28,0.16,0.019304974474513164,0.016049421086447642,28.50643865512633,0.020347208176392812
29,0.24,0.019640621923572788,0.016422912999041066,18.78337916012468,0.013407122883743527
30,0.32,0.020137988808421173,0.016872754574038373,14.295603111737869,0.010203856610805046
31,0.4,0.020623196815622264,0.01690455909122032,13.024528351107007,0.00929659411213919
32,0.48,0.021163233780655367,0.017229839152032796,11.480595787726816,0.008194572296735772
33,0.56,0.021704702278068408,0.017383059327864173,10.811823992028211,0.007717219123503363
34,0.64,0.022273175431898846,0.017666618409017253,10.084041799694138,0.0071977457528152305
35,0.72,0.022688556526755464,0.01790991048928614,9.298448447523446,0.006637008170966057
36,0.8,0.023103155090918124,0.0182354418212673,8.524582536597,0.0060846413537451825
37,0.88,0.023217572152830945,0.01800271151367636,8.302295622505424,0.005925978317277248
38,0.96,0.023786375035418573,0.01860401814570228,7.563002759445384,0.005398288907527041
