epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09104545746858303,0.09104545746858303,24.725762895437388,0.017648653030290784
2,0.08,0.06459050522400783,0.05188147246346369,222.56693702110877,0.15886291007930675
3,0.16,0.047566895326087766,0.03992916603501027,66.87786911765298,0.0477358095058194
4,0.24,0.04004225631827837,0.03579054651679574,24.819359058338208,0.017715459713303502
5,0.32,0.03699033709017785,0.034034019594009104,12.943131199511853,0.00923849478908769
6,0.4,0.03603408121309438,0.03339188539392345,9.254288382058615,0.00660548778162642
7,0.48,0.03571770666883542,0.033185872574756435,7.389790591564807,0.005274654240945615
8,0.56,0.035377332412607064,0.032742031581781725,6.592958108671419,0.004705894438737629
9,0.64,0.034737151730191575,0.03182810160157445,6.368091447012765,0.004545390040694337
10,0.72,0.034178900121005024,0.03119911083153316,5.798172001262287,0.00413859528998022
11,0.8,0.03339938104643927,0.029872787076529565,6.175946583590664,0.004408241672798476
12,0.88,0.032552343066577075,0.02862367180923184,6.254623622684688,0.004464399445171084
13,0.96,0.03160809808216252,0.026921631502253667,6.8393114268124755,0.0048817354937990545
14,1.0,0.031948811004122536,0.027049292280123784,6.864226147368714,0.004899519020248904
15,1.0,0.030083457961842253,0.02518591977410264,6.861450859740541,0.004897538086895461
16,1.0,0.029351798080644764,0.02473350500503739,6.470228538932381,0.004618293032785425
17,1.0,0.028283239557192877,0.024231991646709024,5.675798330202207,0.0040512479159187775
18,1.0,0.028367302067332217,0.023285176629548543,7.1200577190944125,0.005082125424050259
19,1.0,0.026853859309966747,0.021601789956400684,7.358148943722903,0.00525206919609058
20,1.0,0.02645154493031921,0.021763259442625464,6.56828751197228,0.004688285162007338
21,1.0,0.02563712551043584,0.020731946805512512,6.8721560373411075,0.00490517918439765
22,1.0,0.025428495871332977,0.020330053717307336,7.142917209667164,0.005098441976921602
23,1.0,0.025407587736845018,0.020370566742597046,7.056866561973488,0.005037021100623474
24,1.0,0.02467385766679769,0.019798881298565604,6.829841823368282,0.004874976319320687
25,1.0,0.024887201644398355,0.019889857405080244,7.001279497670604,0.004997344395196719
26,0.0,0.01795546019879671,0.01795546019879671,9.767189690306946,0.006971584361389683
