epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08984453147649765,0.08984453147649765,54.188887370109555,0.038678720464032514
2,0.08,0.06975577679276466,0.05608533400297165,239.4036387939453,0.17088054160881178
3,0.16,0.045202247470617296,0.0394496454000473,50.37122421264648,0.035953764605743385
4,0.24,0.04011057671904564,0.03398528283834457,35.75640270996094,0.02552205760882294
5,0.32,0.03747250643372536,0.0340082830786705,15.166805130004883,0.010825699593151238
6,0.4,0.03677290293574333,0.03435870733857155,8.455720176696778,0.006035489062595844
7,0.48,0.0362841109931469,0.03350491526722908,8.11177727508545,0.0057899909172629905
8,0.56,0.035618734955787656,0.03264075256884098,7.450274238586426,0.005317826008983887
9,0.64,0.03493953564763069,0.0319474965929985,6.549760948181152,0.004675061347738153
10,0.72,0.0334632149040699,0.029385831147432328,7.9339090347290036,0.005663032858478946
11,0.8,0.03243922197818756,0.027475293785333633,8.693079986572265,0.00620491076843131
12,0.88,0.03188121610879898,0.02624801804125309,8.968307426452636,0.006401361474984037
13,0.96,0.031126464128494263,0.025674162819981576,7.956952606201172,0.005679480803855226
14,1.0,0.030600202068686487,0.025146011352539063,7.641321678161621,0.005454191062213862
15,1.0,0.030337211817502974,0.025144757702946663,7.274627983093262,0.005192453949388481
16,1.0,0.029113815993070603,0.023742614641785623,7.5250533599853515,0.005371201541745433
17,1.0,0.029148187339305878,0.023433864176273345,8.005766677856446,0.005714323110532795
18,1.0,0.028183220520615577,0.022743960350751876,7.6204033355712895,0.005439260053940963
19,1.0,0.026932643443346022,0.021344551011919975,7.828917022705078,0.005588092093294131
20,1.0,0.026416674003005028,0.02049691407382488,8.293584396362304,0.00591976045422006
21,1.0,0.0259989874958992,0.020003899991512298,8.399117790222167,0.005995087644698192
22,1.0,0.02562523402273655,0.020114248171448707,7.720891540527344,0.00551098611029789
23,1.0,0.025521276623010635,0.01959895659983158,8.297170402526856,0.005922320058905679
24,1.0,0.024875942751765252,0.019027108550071715,8.19421703338623,0.005848834427827431
25,1.0,0.02502326500415802,0.01918094255030155,8.185093383789063,0.005842322186858717
26,0.0,0.017568626895546915,0.017568626895546915,11.12533090209961,0.007940992792362319
27,0.08,0.01686639477312565,0.01556136104464531,22.854402206420897,0.0163129209182162
28,0.16,0.017982768878340723,0.014753450602293015,28.27671614074707,0.020183237787828028
29,0.24,0.018686224058270456,0.014871313855051995,22.269537857055663,0.015895458855857005
30,0.32,0.01880885037779808,0.01509769393503666,16.24790643310547,0.011597363621060293
31,0.4,0.019720409870147705,0.015731470301747322,13.971260055541991,0.00997234836227123
32,0.48,0.020376069456338883,0.015837286815047265,13.247573181152344,0.009455798130729724
33,0.56,0.02084828370809555,0.016002965688705444,12.121947189331054,0.008652353454197756
34,0.64,0.021387937411665916,0.016269714310765265,11.204110298156738,0.007997223624665767
35,0.72,0.02186232477426529,0.016540986999869348,10.354435997009277,0.007390746607429891
36,0.8,0.022160899251699447,0.016707888662815095,9.549584396362304,0.00681626295243562
37,0.88,0.0226117013245821,0.01689582785964012,9.099930820465088,0.006495311078133539
38,0.96,0.022764016717672347,0.017070214599370956,8.309392814636231,0.005931044121796025
39,1.0,0.02301186004281044,0.017152174800634384,8.20941896057129,0.0058596851966961384
40,1.0,0.02282583762705326,0.017206942662596703,7.8720720138549805,0.005618895084835818
41,1.0,0.023382043808698655,0.017519901677966118,8.212860980987548,0.005862142027828371
42,1.0,0.022994753524661064,0.017373911798000335,7.87479963684082,0.005620841996317502
43,1.0,0.02266982378065586,0.017193185716867447,7.672770172119141,0.005476638238486182
44,1.0,0.022390809759497643,0.01704607254266739,7.487977245330811,0.005344737505589444
45,1.0,0.022222171068191528,0.01651833924651146,7.991068298339844,0.005703831761841431
46,1.0,0.02219945979118347,0.01668027561903,7.73237678527832,0.005519184000912434
47,1.0,0.02224007859826088,0.01659728929400444,7.905548194885254,0.005642789575221452
48,1.0,0.02204320515692234,0.016466753385961055,7.812608573913574,0.005576451515998269
49,1.0,0.021914480432868005,0.01671060520410538,7.290629493713379,0.005203875441622683
50,1.0,0.021994295284152032,0.01636481197178364,7.886906379699707,0.005629483497287442
51,0.0,0.015076160982251167,0.015076160982251167,10.807742134094239,0.007714305591787466
52,0.08,0.014581972673535348,0.013276027515530586,22.87036750793457,0.01632431656526379
53,0.16,0.015728167489171028,0.012767929077148438,25.92058753967285,0.018501490035455283
54,0.24,0.01622775787115097,0.012908230409026146,19.377741592407226,0.013831364448541918
55,0.32,0.016693363144993784,0.013436150714755058,14.260482810974121,0.010178788587419073
56,0.4,0.017104447111487387,0.01359397678822279,12.29542170715332,0.008776175379838201
57,0.48,0.017726709097623826,0.013572884559631347,12.123976013183594,0.008653801579717055
58,0.56,0.01831903161108494,0.013827812045812607,11.236068641662598,0.008020034719245252
59,0.64,0.018811911061406134,0.014300495192408561,9.875771545410156,0.007049087469957285
60,0.72,0.019087586373090742,0.01409511387348175,9.714519157409669,0.006933989405717108
61,0.8,0.019593758136034013,0.014472313776612282,8.968928962707519,0.006401805112567822
62,0.88,0.020102945625782014,0.014743542864918708,8.532412788391113,0.006090230398566105
63,0.96,0.020507159546017648,0.014800212703645229,8.328575695037841,0.005944736399027724
64,1.0,0.02061289532482624,0.015170773066580295,7.624413902282715,0.005442122699702152
65,1.0,0.02043733748793602,0.014978756420314312,7.647472663879395,0.005458581487422837
66,1.0,0.02036417777836323,0.014758110232651233,7.854100868225098,0.00560606771465032
67,1.0,0.020260482043027876,0.015043303266167641,7.309268363952636,0.005217179417525079
68,1.0,0.02032966522872448,0.014747935846447945,7.820002754211425,0.005581729303505657
69,1.0,0.020186076447367668,0.01467684803903103,7.7184293098449706,0.005509228629439665
70,1.0,0.02012825699150562,0.014893065728247166,7.334503044128418,0.005235191323432133
71,1.0,0.019947325795888902,0.014558074623346328,7.550341442108154,0.005389251564673915
72,1.0,0.01986845275759697,0.014641037814319134,7.323608486175537,0.0052274150508033815
73,1.0,0.01991738694906235,0.014646030038595199,7.385171047210694,0.005271356921635042
74,1.0,0.019730332732200623,0.014608295544981956,7.1759739608764646,0.005122037088420032
75,1.0,0.01994860818982124,0.0146254400908947,7.457759002685547,0.005323168453023231
76,0.0,0.013594117581844329,0.013594117581844329,10.112899330139161,0.007218343561840943
77,0.08,0.013212505057454109,0.012060567557811737,20.173305419921874,0.014399218715147662
78,0.16,0.014142315670847892,0.011585726454854011,22.38613638305664,0.01597868407070424
79,0.24,0.014622679367661475,0.01175949376821518,16.713845756530763,0.011929939869044085
80,0.32,0.015110051423311234,0.012302670948207379,12.291064178466797,0.008773065080989862
81,0.4,0.01562716144323349,0.01241248319298029,11.25941081237793,0.008036695797557409
82,0.48,0.016280183851718904,0.012499881349503994,11.033759086608887,0.007875631039692282
83,0.56,0.01675904206931591,0.012737019173800945,10.062239318847656,0.0071821836679854785
84,0.64,0.017273796603083612,0.012897140614688397,9.580774444580078,0.006838525656374074
85,0.72,0.017997632026672362,0.013338974580168724,9.064970565795898,0.006470357291788649
86,0.8,0.01815560494363308,0.013170154735445977,8.73077004623413,0.006231813023721721
87,0.88,0.018521273985505102,0.01346235766261816,8.054024929046632,0.0057487686859718995
88,0.96,0.01912680335342884,0.01367916127294302,7.950153266906738,0.005674627599505166
89,1.0,0.019340486720204355,0.013956846699118614,7.542480228424072,0.005383640420002907
90,1.0,0.019128358095884323,0.013655561208724975,7.667388572692871,0.005472796982650158
91,1.0,0.019245225325226784,0.014055202126502991,7.271222602844238,0.005190023271123653
92,1.0,0.019245582684874536,0.013828504145145417,7.589327716827393,0.0054170790270002805
93,1.0,0.01913483688235283,0.013791113391518593,7.486556365966797,0.0053437233161790125
94,1.0,0.01911638978123665,0.01404742243885994,7.101623035430908,0.005068967191599506
95,1.0,0.018924300760030745,0.013676141873002052,7.352671005249023,0.005248159175766612
96,1.0,0.018983427420258523,0.013876919075846672,7.154218227386474,0.0051065083707255345
97,1.0,0.018893172323703765,0.013639361314475537,7.360589450836182,0.00525381117118928
98,1.0,0.019013776510953904,0.013738435290753841,7.390753002166748,0.005275341186414524
99,1.0,0.01910367476940155,0.01383524464070797,7.381070720672607,0.0052684302074750946
