epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08101307439804077,0.08101307439804077,25.7001157245636,0.018344122572850535
2,0.08,0.06718377038836479,0.061152244806289675,105.62709002685547,0.07539406854165273
3,0.16,0.0473640498816967,0.04264912241697311,41.28508404541016,0.029468296963176415
4,0.24,0.03810051307082176,0.033511887967586515,26.78610040283203,0.019119272236139923
5,0.32,0.03608259937167168,0.03267533251643181,14.91744010925293,0.01064770885742536
6,0.4,0.03466574290394783,0.03251846393942833,7.520844409942627,0.005368197294748484
7,0.48,0.03387226942181587,0.031435545131564144,7.112191268920898,0.005076510541699428
8,0.56,0.032822382986545565,0.030325534045696257,6.246579368591308,0.004458657650671883
9,0.64,0.03161745488643646,0.028395264238119125,7.05357678604126,0.0050346729379309495
10,0.72,0.03081499519944191,0.026787848427891732,7.836155570983887,0.0055932587944210466
11,0.8,0.030391381114721297,0.025606631860136987,8.379292278289794,0.005980936672583721
12,0.88,0.02977746856212616,0.025311832711100577,7.109496017456054,0.005074586736228447
13,0.96,0.02972587050497532,0.02483964541554451,7.13083529663086,0.005089818198879986
14,1.0,0.02922777882218361,0.024681072905659674,6.369935379028321,0.004546706194881028
15,1.0,0.028679458513855935,0.023945146322250366,6.6327708740234375,0.004734311830138071
16,1.0,0.027982289627194405,0.023222282901406287,6.668769058227539,0.004760006465544283
17,1.0,0.02730513583123684,0.0227439221739769,6.390260265350342,0.00456121360838711
18,1.0,0.02701268132030964,0.02227369703352451,6.639316627502441,0.004738984031050993
19,1.0,0.026748997434973717,0.021906753301620483,6.783983909606934,0.004842244046828647
20,1.0,0.026475169017910957,0.021492135286331177,6.981230583190918,0.004983033963733703
21,1.0,0.025758073627948762,0.020755440562963485,7.008689323425293,0.005002633350053742
22,1.0,0.026047873750329017,0.02121309617161751,6.773522804260254,0.0048347771622128865
23,1.0,0.025656133964657782,0.02035319912433624,7.429411483764649,0.005302934677919093
24,1.0,0.025195468619465828,0.02006333611905575,7.190117286682129,0.005132132253163547
25,1.0,0.0251180981695652,0.020057951390743255,7.089265983581543,0.005060147026111022
26,0.0,0.018565289452672006,0.018565289452672006,10.863502563476562,0.007754106041025383
27,0.08,0.017931712925434114,0.01660780671238899,23.184913848876953,0.016548832154801536
28,0.16,0.019059737533330918,0.01585543528944254,28.057672409057616,0.020026889656714928
29,0.24,0.01946542274951935,0.01640418316423893,17.869986114501952,0.012755164963955712
30,0.32,0.019585496455430985,0.016629295341670514,12.942616996765137,0.009238127763572546
31,0.4,0.02061339257657528,0.01705933165550232,12.448098526000976,0.008885152409708049
32,0.48,0.02097497171163559,0.01677801498770714,12.249867881774902,0.008743660158297575
33,0.56,0.02162013480067253,0.017429806768894194,10.483302391052247,0.007482728330515522
34,0.64,0.02190559636056423,0.017341495007276535,9.991103691101074,0.007131408773091416
35,0.72,0.02231948100030422,0.017720947429537774,8.947980430603028,0.006386852555748057
36,0.8,0.022836643889546395,0.017973819218575954,8.516021781921387,0.006078530893591282
37,0.88,0.023115600407123564,0.018074260294437407,8.02604313659668,0.005728795957599344
38,0.96,0.02350067712366581,0.01855836081504822,7.21269327545166,0.005148246449287409
39,1.0,0.023424002274870872,0.018205460727214812,7.311176685333252,0.005218541531287118
40,1.0,0.023743070870637893,0.018692778050899507,7.075460121154785,0.005050292734585857
41,1.0,0.02371428821980953,0.018425802513957024,7.409168380737305,0.005288485639355678
42,1.0,0.02345208339393139,0.018235999614000322,7.307733276367188,0.005216083709041533
43,1.0,0.0233486268222332,0.018366846919059755,6.979473365783692,0.004981779704342392
44,1.0,0.02324292339384556,0.018097933113574983,7.208131523132324,0.00514499038053699
45,1.0,0.02314426477253437,0.01817462904751301,6.962459941864013,0.004969635932808004
46,1.0,0.02283201514184475,0.01780147913098335,7.047781398773194,0.005030536330316341
47,1.0,0.022709157064557076,0.017813764959573746,6.858444984436035,0.004895392565621724
48,1.0,0.02281607121229172,0.018017761647701264,6.722431777954101,0.004798309620238473
49,1.0,0.022542607262730597,0.017703441262245177,6.779672058105469,0.004839166351253011
50,1.0,0.022785061120986938,0.01805794310569763,6.622692291259765,0.004727117980913465
51,0.0,0.01670477747917175,0.01670477747917175,9.662290863037109,0.006896710109234196
52,0.08,0.016286652356386183,0.015158001393079757,19.76550289916992,0.014108139114325425
53,0.16,0.017261236175894736,0.014558302126824857,23.667565719604493,0.01689333741584903
54,0.24,0.017742146953940392,0.014823651269078255,17.0367184677124,0.012160398620779729
55,0.32,0.018148547053337096,0.015415035530924798,11.967655586242676,0.008542223830294559
56,0.4,0.01860464935004711,0.015518356367945671,10.809740272521973,0.007715731814790844
57,0.48,0.01907695960998535,0.015509207643568515,10.413376731872559,0.007432817081993261
58,0.56,0.019485219612717628,0.015541630253195762,9.866016723632812,0.007042124713513785
59,0.64,0.01984971010684967,0.01583092522621155,8.79737133026123,0.006279351413462691
60,0.72,0.020351061895489693,0.016098372928798198,8.275023780822753,0.005906512334634371
61,0.8,0.020999166905879975,0.016379733934998513,8.089781322479247,0.0057742907369587775
62,0.88,0.021121439814567565,0.016460198298096657,7.4209076614379885,0.005296864854702347
63,0.96,0.021485881209373475,0.016502849012613296,7.272112518310547,0.005190658471313738
64,1.0,0.02178608202934265,0.016829544827342034,6.944108722686767,0.00495653727529391
65,1.0,0.021728575095534323,0.016973382353782655,6.662025375366211,0.004755192987413427
66,1.0,0.021694594159722327,0.016698914080858232,6.998947814941406,0.00499568009631792
67,1.0,0.021470687732100487,0.01671824313700199,6.658174880981445,0.004752444597417162
68,1.0,0.021474467217922212,0.01679488317668438,6.55609712600708,0.004679583958606052
69,1.0,0.021307985156774522,0.016514057070016862,6.7162930793762206,0.0047939279652935195
70,1.0,0.02124960123002529,0.016460099011659624,6.710092506408691,0.004789502145901992
71,1.0,0.021331945434212685,0.016535318970680238,6.720074264526367,0.0047966268840302405
72,1.0,0.021085321709513664,0.016301446683704854,6.702209201812744,0.004783875233271053
73,1.0,0.021062827467918398,0.01643255849182606,6.487007476806641,0.004630269433837716
74,1.0,0.021160295650362967,0.016386952236294747,6.687454387664795,0.004773343602901352
75,1.0,0.021002502411603927,0.016284223049879074,6.610308994293213,0.004718279082293514
76,0.0,0.015697091363370417,0.015697091363370417,8.376771499633788,0.005979137401594424
77,0.08,0.015101482011377811,0.014162501201033592,16.443900161743166,0.011737259216090768
78,0.16,0.015985142886638642,0.013688485264778137,20.110110275268553,0.014354111545516454
79,0.24,0.016553487457334995,0.013891680620610714,15.538295623779296,0.011090860545167235
80,0.32,0.016792623668909074,0.014181786574423313,11.43057283782959,0.00815886712193404
81,0.4,0.01726987472176552,0.014551170028746127,9.522262664794923,0.006796761359596662
82,0.48,0.017822466284036637,0.014552382707595825,9.544557136535644,0.006812674615657134
83,0.56,0.018277128994464875,0.014562846429646016,9.292339248657226,0.006632647572203588
84,0.64,0.018692219287157058,0.014817868664860725,8.48119610595703,0.006053673166279108
85,0.72,0.01908254224061966,0.014980639450252057,7.9816191864013675,0.005697087213705473
