epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09285462669272354,0.09285462669272354,50.579721995021984,0.0361025852926638
2,0.08,0.07617970485834108,0.0629639340483624,231.4411875406901,0.16519713600334768
3,0.16,0.0504443246493305,0.04110851921681045,81.7466493136641,0.05834878609112355
4,0.24,0.0403161208698715,0.035219415212455,29.752023282258406,0.021236276432732622
5,0.32,0.036783132054235626,0.03424136232638705,11.128185189288596,0.007943030113696356
6,0.4,0.03609950592120489,0.03375900974092276,8.197588727094125,0.00585124106145191
7,0.48,0.034959137709676354,0.03265298848998719,6.731073137642681,0.004804477614305982
8,0.56,0.03330281619792399,0.03014079640632954,7.910696582517762,0.005646464370105469
9,0.64,0.031946564876083015,0.02730663145041984,10.15710409136786,0.007249895853938515
10,0.72,0.030767328173354053,0.02574044768361078,9.781471611796945,0.006981778452388968
11,0.8,0.030076074589421783,0.02554020377388899,7.943443139394124,0.00566983807237268
12,0.88,0.0303487632477629,0.02537611607408178,7.916680273802384,0.005650735384584143
13,0.96,0.03005625415539396,0.024787770098318226,7.688694525456083,0.005488004657713121
14,1.0,0.029630957684223202,0.02437031830566517,7.3701558458632315,0.0052606394331643335
15,1.0,0.029580553318711296,0.024017711048540863,7.793542239976966,0.005562842426821531
16,1.0,0.028927599984234657,0.02360533029380916,7.456500163976697,0.005322269924323124
17,1.0,0.028855467917046684,0.023559440872159557,7.419733621072078,0.005296026853013618
18,1.0,0.028156169784673744,0.02297966085050417,7.2522894956063535,0.005176509275950288
19,1.0,0.028040545493148376,0.023070112356673115,6.963576959527058,0.004970433233067136
20,1.0,0.027689131678662438,0.022773260601620743,6.88713554714037,0.004915871197102334
21,1.0,0.028007847810353058,0.022769488448250122,7.3389416639355645,0.005238359503165999
22,1.0,0.027892310712216557,0.02268605401226576,7.293965263643127,0.005206256433721004
23,1.0,0.02777476562861947,0.022461413041405056,7.44400653977325,0.0053133522767831905
24,1.0,0.02755333861147148,0.022425885595705197,7.183561808821084,0.0051274531112213305
25,1.0,0.027393943778630615,0.022217152343280075,7.252684876538705,0.005176791489320988
26,0.0,0.021174299841125805,0.021174299841125805,11.456575531890428,0.008177427217623432
27,0.08,0.020278455392606018,0.01892179113043391,23.758584755054418,0.016958304607462112
28,0.16,0.02097785003159357,0.018091667281544727,25.27214152571084,0.018038644914854275
29,0.24,0.02159836035275805,0.018280359147035557,19.36883276787357,0.01382500554452075
30,0.32,0.022222154274366905,0.018636797055386116,15.697141937587572,0.011204241211697054
31,0.4,0.02269302629798219,0.018747612672007603,13.818810614986695,0.009863533629540825
32,0.48,0.02325964027988738,0.019147649245417637,12.001874647278717,0.008566648570505864
33,0.56,0.023835526185407154,0.01934730434331341,11.228569182796754,0.008014681786435942
34,0.64,0.024261412251254787,0.019444703731847847,10.544076021166815,0.007526107081489518
35,0.72,0.024695600801403973,0.019882096328597137,9.366277473560277,0.006685422893333531
36,0.8,0.02531757454077403,0.02010951347757077,9.120616912841797,0.006510076311807136
37,0.88,0.02567426860332489,0.02017947127097759,8.747967139534328,0.006244087894028786
38,0.96,0.026140517055772354,0.020849953392061634,7.720916761868242,0.005511004112682543
39,1.0,0.0260934769783331,0.020506151344465172,7.827843707540761,0.00558732598682424
40,1.0,0.025786915767020073,0.0205923139617063,7.277637322743733,0.005194601943428789
41,1.0,0.02582088698619518,0.020580698911478554,7.341503357541734,0.005240187978259625
42,1.0,0.025770126315562622,0.020239778294943382,7.748017262721407,0.005530347796375023
43,1.0,0.02547742124053015,0.02022408089344052,7.3599291953487675,0.00525333989675144
44,1.0,0.02510969497371411,0.019885429140666256,7.319196459175884,0.005224265852373936
45,1.0,0.02489089811949626,0.019666812558105026,7.31894376312477,0.0052240854840291005
46,1.0,0.024758461646843647,0.019481571823142578,7.392922767694445,0.005276889912701246
47,1.0,0.024641885192713875,0.019296434424493625,7.488976872485617,0.005345451015335915
48,1.0,0.024335497261389442,0.018882961268874184,7.639002965844196,0.005452536021302067
49,1.0,0.023836106871781143,0.01848704659420511,7.49403348867444,0.0053490603059774735
50,1.0,0.023480569781816524,0.01820234176905259,7.394797636115032,0.005278228148547489
51,0.0,0.01669064458405626,0.01669064458405626,11.24388327114824,0.008025612613239287
52,0.08,0.015968924563756023,0.014639113651777523,23.28831418355306,0.016622636819095687
53,0.16,0.016973883156543194,0.014036912471055984,25.716852879178695,0.01835606915002048
54,0.24,0.017361579570865284,0.014198373638741348,18.46521536509196,0.013180025242749437
55,0.32,0.01787618704248166,0.014684633824272432,13.973019821056422,0.009973604440439987
56,0.4,0.018429874941922615,0.014837045384489971,12.583886229473611,0.008982074396483663
57,0.48,0.019182271634538967,0.015037491404707882,12.097577081210371,0.00863495865896529
58,0.56,0.019593808692002643,0.015172263782849346,11.06175717063572,0.007895615396599373
59,0.64,0.02018779081602891,0.01538999610836955,10.502673494643059,0.007496554956918672
60,0.72,0.020606286364836968,0.015767645279782406,9.415189535721488,0.006720335143270156
61,0.8,0.020840961459106293,0.01570248965551888,8.998748323191768,0.0064230894526707836
62,0.88,0.021561332154965054,0.016308384933981342,8.362931638524152,0.0059692588426296595
63,0.96,0.021895903851027073,0.016126004412122395,8.420447473940643,0.006010312258344499
64,1.0,0.02201500132787919,0.01628251001238823,8.031220574309861,0.0057324914877300934
65,1.0,0.02186152881578259,0.016465912964464962,7.559258115464362,0.005395616070995262
66,1.0,0.022010660068928333,0.0164082916588455,7.848917878192404,0.005602368221407855
67,1.0,0.021773265863674274,0.016468673485560692,7.431733891583871,0.005304592356590914
68,1.0,0.021690172615690506,0.01622735233842463,7.653411305469016,0.005462820346516071
69,1.0,0.021544480210413105,0.016298130046630253,7.350136763807656,0.005246350295365921
70,1.0,0.02155102994562923,0.016093949908795563,7.645368672799373,0.005457079709350016
71,1.0,0.021651366536600002,0.016200451126349144,7.636732405510502,0.005450915350114562
72,1.0,0.021506538830589558,0.01619753851622775,7.437909264495407,0.00530900018879044
73,1.0,0.021438979017345802,0.015923478492144226,7.727217017740443,0.005515501083326512
74,1.0,0.02128387804048649,0.016125759622756985,7.226523986761121,0.005158118477345554
75,1.0,0.02137710154056549,0.01587376041688781,7.710180987482485,0.005503341175933252
76,0.0,0.01499227226536343,0.01499227226536343,10.920673619145932,0.007794913361274755
77,0.08,0.01480577933345584,0.013568380051224993,21.669955488564312,0.015467491426526989
78,0.16,0.015618101410243822,0.013142327481097933,21.678495517675426,0.015473587093272966
79,0.24,0.01600646125017733,0.01323460579674313,16.180706894916035,0.011549398211931503
