epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.09610561235451404,0.09610561235451404,3.8853022257486978,0.0027732349933966434
2,0.08,0.09320950167782513,0.08864416393600864,79.95048014322917,0.05706672387097014
3,0.16,0.09137386157188887,0.08253858082088424,77.3639410984369,0.055220514702667305
4,0.24,0.08598967218472633,0.08014242397046384,34.13330071060746,0.024363526560033873
5,0.32,0.0816785329837858,0.07658446488189108,22.30245849232615,0.015918956811082192
6,0.4,0.0747652127418989,0.06603000317642718,30.59506282099971,0.021838017716630773
7,0.48,0.06811711927990854,0.05437426811751024,40.11194742461782,0.028630940345908507
8,0.56,0.06135079011688998,0.04995831088335426,28.501536475287544,0.020343709118692037
9,0.64,0.05425145224104693,0.04450619105755547,21.33298577202691,0.015226970572467458
10,0.72,0.049556245728407375,0.03924913787179523,20.05591239458249,0.014315426405840463
11,0.8,0.046550064129226,0.03849633622132702,14.104088088612498,0.0100671578077177
12,0.88,0.043422628516032374,0.03408725959835229,14.862334180761266,0.010608375575132951
13,0.96,0.0419422878343382,0.03512438639630506,9.949877939106505,0.007101982825914708
14,1.0,0.03954006924673363,0.03350000708927343,8.462126166732222,0.006040061503734634
15,1.0,0.038069628455020765,0.033324831199866754,6.647461084671963,0.004744797348088482
16,1.0,0.037766396585437984,0.034472145048188574,4.61524573078862,0.003294251056951192
17,1.0,0.03665245154205664,0.03246666261075455,5.864290996834084,0.004185789433857305
18,1.0,0.035891489804158974,0.03173689698271545,5.820584567976587,0.0041545928393837165
19,1.0,0.03569171678872756,0.03300777772142564,3.7601990287686573,0.0026839393495850516
20,1.0,0.03546505269628984,0.032206765962419684,4.564860190874264,0.003258287074142944
21,1.0,0.036019053724077016,0.03176828781947678,5.955323966932886,0.004250766571686571
22,1.0,0.03500963650919773,0.03197629202479198,4.249715546031057,0.003033344429715244
23,1.0,0.03462832818888588,0.03176845948177355,4.006676744531702,0.0028598691966678813
24,1.0,0.03431582575043043,0.030879622946182888,4.814121458265516,0.0034362037532230665
25,1.0,0.033516998736210814,0.030162635178845605,4.69946140124474,0.0033543621707671236
26,0.0,0.029854164631278428,0.029854164631278428,4.5745312490581,0.003265190042154247
27,0.08,0.029733336450141153,0.029406313887900777,5.72698336471746,0.00408778255868484
28,0.16,0.02910644039051768,0.028240706932581502,7.580573282124083,0.005410830322715263
29,0.24,0.0287350208533031,0.02697474205935443,10.27562622965118,0.00733449409682454
30,0.32,0.029228905054890078,0.026077523252662316,13.797143747777115,0.00984806834245333
31,0.4,0.029454858674679275,0.024885476785309522,16.004259344972212,0.011423454207688945
32,0.48,0.02956092017300335,0.024191923554480813,15.670760154724121,0.01118541053156611
33,0.56,0.02929098244158574,0.02425357807473636,12.602508615564417,0.008995366606398585
34,0.64,0.02929039396069668,0.024616240374284025,10.232015397813585,0.0073033657371974195
35,0.72,0.029503424088528126,0.024546181737088862,9.645967624805591,0.006885058975592856
36,0.8,0.03044523455110597,0.02539250583468396,8.848591345327872,0.006315911024502407
37,0.88,0.029636503070776844,0.02453117967111829,8.127906151759772,0.005801503320313899
38,0.96,0.030282196669298926,0.024864915689384495,7.905842722198109,0.005642999801711713
39,1.0,0.030133962746203682,0.024742623193212496,7.553266336888443,0.005391339284003171
40,1.0,0.029584937441496203,0.024409819026420147,7.2503411151744706,0.005175118569003905
41,1.0,0.03052030706111296,0.025765286482594633,6.661782735659752,0.004755019797044791
42,1.0,0.027632470576115595,0.023138176304874598,6.296506187062205,0.004494294209180731
43,1.0,0.02989305822569647,0.025835298047757443,5.68492172382496,0.004057759974179129
44,1.0,0.02875731172569004,0.024579217519473145,5.853510709456455,0.0041780947248083195
45,1.0,0.028132918348282944,0.023468621259118305,6.534681343737944,0.004664297889891466
46,1.0,0.028356568036991874,0.023109209781259667,7.351549419355981,0.005247358614815119
47,1.0,0.027740234256158642,0.022218271147137807,7.736269844902886,0.005521962772949955
48,1.0,0.02774110312263171,0.022438403494932032,7.4290825584788385,0.005302699898985609
49,1.0,0.028541625787814457,0.023668320734559753,6.827500731856735,0.0048733053046800395
50,1.0,0.026861599152102882,0.02185681643953294,7.011700789133708,0.005004782861622918
51,0.0,0.021795706110604017,0.021795706110604017,7.241308335904722,0.005168671189082599
52,0.08,0.021879320527300423,0.021417680345935587,8.084482934739855,0.005770508875617313
53,0.16,0.0218630184729894,0.02066649742608453,10.47703054216173,0.0074782516360897425
54,0.24,0.022099637253968803,0.01974130065444811,13.766789989706911,0.009826402562246189
55,0.32,0.02309485044284367,0.01938033469573215,16.26261407357675,0.011607861579997679
56,0.4,0.02362974723915995,0.01859137298608268,17.646903662034024,0.012595934091387597
57,0.48,0.02401151721952138,0.01788655155694779,17.877244384200484,0.012760345741756234
58,0.56,0.024367361088041908,0.018067941069602966,15.759797979284215,0.011248963582643979
59,0.64,0.024362761642277977,0.019068614384274422,11.589219858616959,0.008272105537913604
60,0.72,0.024511069933205475,0.020006571355977176,8.765003510463385,0.006256248044584857
61,0.8,0.024642201393474766,0.02028297317892681,7.63409768210517,0.005449034748112184
62,0.88,0.02485404561423225,0.020212206322653792,7.390019675831736,0.005274817755768548
63,0.96,0.025819549475003173,0.020810255803811697,7.310437985408453,0.005218014265102393
64,1.0,0.02676068701677852,0.02162175885413164,7.1996391732015725,0.005138928746039667
65,1.0,0.025894225172606516,0.02088088477835243,7.023690482716502,0.00501334081564347
66,1.0,0.025567514844882636,0.020620844292419928,6.930284876882294,0.00494667014766759
67,1.0,0.02554837372843866,0.020453155155719063,7.138402044037242,0.0050952191606261545
68,1.0,0.02573976182827243,0.020293287151021723,7.630511142589428,0.005446474762733353
69,1.0,0.02442883695533246,0.018690186748166145,8.039848975193353,0.00573865023211517
70,1.0,0.02496657442347503,0.019183749103067832,8.101737622861508,0.005782824855718421
71,1.0,0.02478839245475369,0.01908884744769261,7.9850620340417935,0.005699544635290359
72,1.0,0.025109516157780166,0.019468653648171897,7.902848455641005,0.005640862566481802
73,1.0,0.02476878259560944,0.019324204712002364,7.627854688667957,0.005444578650012817
74,1.0,0.024331936658716496,0.019167465951155732,7.2354238003860285,0.005164470949597451
75,1.0,0.02529323107942387,0.0200824267288417,7.300336908411096,0.005210804360036471
76,0.0,0.01923416734293655,0.01923416734293655,7.8266622755262585,0.0055864827091550735
77,0.08,0.018240719550737628,0.017697629760260934,9.510870627415033,0.006788629998154913
78,0.16,0.01823992640883834,0.01683660690891154,12.28781615363227,0.008770746719223605
79,0.24,0.01963391053823777,0.017011038982021956,15.31101483474543,0.010928633001245846
80,0.32,0.02046985032013905,0.016548377703185433,17.168700053368084,0.012254603892482573
81,0.4,0.02060013751924774,0.015662966238587726,17.292441368103027,0.012342927457603873
82,0.48,0.02143094762239927,0.016050633135033243,15.703792348320102,0.011208988114432621
83,0.56,0.021529899335201875,0.01622626065839956,13.268566696732133,0.009470782795668903
84,0.64,0.021776361643900104,0.016655589074448304,11.209691848283933,0.008001207600488175
85,0.72,0.022443241083327636,0.017583758949681564,9.455741729265378,0.006749280320674789
86,0.8,0.02195626906590697,0.017109483825387777,8.487931922630027,0.006058481029714509
87,0.88,0.022989102489786382,0.017811308511429362,8.24328288325557,0.005883856447719893
88,0.96,0.02230596737821161,0.016670965279142063,8.223582832901567,0.005869795027053224
89,1.0,0.023044627711728768,0.017354259543396807,7.972205197369611,0.00569036773545297
90,1.0,0.0233957479811377,0.01769468043413427,7.987195462356379,0.0057010674249510195
91,1.0,0.022547674215870138,0.01691542124306714,7.890786959801191,0.0056322533617424635
92,1.0,0.023280887370124275,0.01773497225417767,7.769827595463505,0.005545915485698434
93,1.0,0.022730004916220535,0.017156651749471088,7.808267787650779,0.005573353167488065
94,1.0,0.022898004010871605,0.01728174876835611,7.868373611826955,0.005616255254694472
95,1.0,0.021829595260414076,0.016108385390705533,8.015414909080222,0.0057212097852107225
96,1.0,0.022371046796992974,0.016831801330417763,7.76048395368788,0.005539246219620185
97,1.0,0.022487572405809238,0.01723633515706033,7.356982213479501,0.005251236412190936
98,1.0,0.02161856147426146,0.016595207085763966,7.0377197324493785,0.005023354555638386
99,1.0,0.021599275692377563,0.016791220823371852,6.736085726891035,0.004808055479579611
100,1.0,0.021071569764135795,0.016334889330153847,6.636089095362911,0.004736680296476024
