epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07072729607605185,0.07072729607605185,377.7716580885243,0.2696442955663985
2,0.08,0.08412770800175468,0.045603467180778845,674.6557862446571,0.48155302372923414
3,0.16,0.04905450355788176,0.044129034279996815,43.12863664477283,0.030784180331743634
4,0.24,0.04198272713503912,0.029419611603099638,73.3371916765942,0.052346318113200715
5,0.32,0.03923734193619009,0.03037430644425422,38.80348091724655,0.027696988520518596
6,0.4,0.0357102175969728,0.028568332263936548,25.01445443717597,0.017854714087920037
7,0.48,0.03389331788136697,0.029775179220431762,12.019817786691076,0.008579455950528963
8,0.56,0.032668727562221556,0.02961349904693234,7.643529677266225,0.0054557670787053715
9,0.64,0.03198064372177523,0.028892880754243018,6.759305978944789,0.004824629535292497
10,0.72,0.0319062160103733,0.028948156426402288,5.755889974963603,0.00410841539968851
11,0.8,0.03176919932608829,0.028884220653803562,5.052318146091481,0.0036062228023493797
12,0.88,0.031103278232338542,0.02817145631653476,4.667593479156494,0.0033316156168140573
13,0.96,0.0314159520672566,0.0280958325431453,4.845298769586373,0.0034584573658717867
14,1.0,0.030654447377508224,0.02750209360066509,4.416448600629237,0.003152354461548349
15,1.0,0.030883680287924112,0.027543951469566185,4.678960141087078,0.00333972886587229
16,1.0,0.029540337095553964,0.025945032308004913,5.037021796740786,0.0035953046372168354
17,1.0,0.02975795341957926,0.026286148246748284,4.863999848590471,0.0034718057448897013
18,1.0,0.029459092161418256,0.025476603490831966,5.579466223092603,0.00398248838193619
19,1.0,0.028866092201458846,0.024845841764935647,5.632370943798445,0.004020250495216591
20,1.0,0.028366932265109418,0.024583911094131893,5.300012443702259,0.0037830210162043245
21,1.0,0.028182690924140795,0.024306949637635217,5.429913368524681,0.003875741162401628
22,1.0,0.02803590062869157,0.02391044255248539,5.77976702145881,0.00412545825942813
23,1.0,0.027713719726154943,0.0237690025735744,5.526548527922306,0.003944717007796078
24,1.0,0.027417163535250418,0.023470950200763674,5.5286452208513985,0.003946213576624839
25,1.0,0.027108001264290037,0.023010101198603968,5.7411584978952455,0.004097900426763202
26,0.0,0.022799511230428806,0.022799511230428806,7.127246866675572,0.005087256864151015
27,0.08,0.022355559374649486,0.021553470445943128,14.04658622142532,0.010026114362187952
28,0.16,0.022006184555083044,0.019863626105389047,18.760781802432074,0.013390993434997911
29,0.24,0.022669616208962746,0.01931044692417402,19.609153827447543,0.013996540918948995
30,0.32,0.022675433639846546,0.018937734389648388,16.3641138226574,0.01168030965214661
31,0.4,0.02316553289977668,0.019829668670268582,11.683865202659087,0.008339661101112839
32,0.48,0.02349611423441565,0.01994390846156949,10.368000140364881,0.007400428365713691
33,0.56,0.023883384813344916,0.019882401383203987,10.009603405498085,0.0071446134229108385
34,0.64,0.02394115561083037,0.019819328025061422,9.022938645947042,0.006440355921446854
35,0.72,0.024618017306814642,0.020436051316286258,8.137408888152757,0.005808286144291761
36,0.8,0.025048802465356457,0.020563882838993172,7.854215534569706,0.005606149560720704
37,0.88,0.024928013759991884,0.020472422125139784,7.093504646061603,0.00506317248112891
38,0.96,0.02526530118278808,0.020671701400067792,6.703785077439552,0.004785000055274484
39,1.0,0.025368487189343463,0.020897428168676287,6.2639539204342825,0.004471059186605483
40,1.0,0.02540793525376869,0.021146583356236287,5.970154372809445,0.0042613521576084544
41,1.0,0.025234600226760533,0.0208763635244357,6.10589028403397,0.004358237176326888
42,1.0,0.0253707394979075,0.020948114097898544,6.1960983875534295,0.004422625544292241
43,1.0,0.02547009551595331,0.02108924007969689,6.137578270198163,0.004380855296358432
44,1.0,0.02489520057411718,0.02058851219596663,6.03367048782828,0.004306688428142955
45,1.0,0.024659817921319556,0.0205267760024957,5.790391407711968,0.0041330416900156805
46,1.0,0.0245231858781339,0.02036565276964797,5.824704155247873,0.004157533301390345
47,1.0,0.02453834491328419,0.020269356638739248,5.980852598919294,0.004268988293304279
48,1.0,0.02514360852890614,0.020982600875315865,5.829571489264204,0.004161007486983729
49,1.0,0.024644833779771915,0.020398349701109982,5.949324031150778,0.0042464839622775
50,1.0,0.02474540375485158,0.020380182045448513,6.115675946180733,0.004365221945882037
51,0.0,0.01960421897744009,0.01960421897744009,7.496558708670252,0.0053508627470879744
52,0.08,0.01828976861976516,0.01742003426072797,15.23122129390377,0.010871678296862078
53,0.16,0.01865836576173443,0.01637739092306629,19.972786578832498,0.014256093204020341
54,0.24,0.01909556689413742,0.015713063385630152,19.74536499303049,0.01409376516276266
55,0.32,0.019073078077266978,0.01550683496198105,15.613459472256805,0.011144510686835692
56,0.4,0.01943786288197128,0.016121877835215074,11.614237630554518,0.00828996261995326
57,0.48,0.019957626043423934,0.01649466355901738,10.107523134241553,0.007214506162913315
58,0.56,0.020130751859299176,0.01626994216044224,9.658918840098755,0.0068943032406129584
59,0.64,0.02079887222011052,0.016761213638551573,8.838686638477585,0.0063088412837099105
60,0.72,0.02103146407460667,0.016656444217834174,8.51305839778241,0.006076415701486374
61,0.8,0.021175892028899093,0.01666086674692275,7.906937599182129,0.005643781298488314
62,0.88,0.02183478057423499,0.01722818006473686,7.33391802722871,0.005234773752483019
63,0.96,0.021992581560037524,0.017203175077575662,6.989540125062953,0.004988965114249074
64,1.0,0.022124419525187677,0.017576579277584065,6.371524104273132,0.0045478401886317864
65,1.0,0.021897306509745057,0.01703048378463191,6.818418135817763,0.0048668223667507225
66,1.0,0.021760263134047622,0.017478885480168602,5.998209766068384,0.004281377420462801
67,1.0,0.0219001023888744,0.01739311282625373,6.31429273295777,0.004506989816529457
68,1.0,0.02188687059657736,0.01740745376034869,6.2756629888924005,0.004479416837182299
69,1.0,0.02171173071517994,0.016968547654245537,6.645199560994253,0.004743183127048003
70,1.0,0.021677925597622758,0.017039590871146836,6.498307175661257,0.004638334886267849
71,1.0,0.0215879998399013,0.016945639595935483,6.503946611394433,0.004642360179439281
72,1.0,0.021488207767849193,0.017275280928658564,5.9023102515655035,0.004212926660646326
73,1.0,0.02159419687006486,0.016873502977075377,6.613692081411472,0.004720693848259437
74,1.0,0.021416200295636793,0.01690982221698886,6.313435886542835,0.004506378220230432
75,1.0,0.02118171228788286,0.016657231112269206,6.338798478011686,0.0045244814261325384
76,0.0,0.016366413223961884,0.016366413223961884,7.377057719605132,0.005265565824129287
77,0.08,0.015542391916805225,0.014779525028824495,13.359705240938675,0.009535835289749233
78,0.16,0.01610395503937418,0.013879453495183852,19.478293873252667,0.013903136240722818
79,0.24,0.016910816537928208,0.013594846085143027,19.356977283018423,0.013816543385452122
80,0.32,0.017367584504070083,0.013891258667081751,15.219789669775839,0.010863518679354632
81,0.4,0.01766937477660429,0.014436701649107547,11.322437725766166,0.008081682887770282
