epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0730341992158199,0.0730341992158199,55.45504969748381,0.039582476586355324
2,0.08,0.05654243505168184,0.04246222248701292,246.5797361569984,0.17600266677872833
3,0.16,0.046394346368925594,0.04120119166708438,45.47256697895371,0.03245722125549872
4,0.24,0.03992136111744096,0.03514237036911127,27.897356621572904,0.01991246011532684
5,0.32,0.038152244882048846,0.03434036198620484,16.688901865593742,0.011912135521480186
6,0.4,0.03664938555421116,0.033830649001854604,9.872625079110405,0.007046841598222987
7,0.48,0.03631837269134611,0.033752651084388526,7.488699543141873,0.005345253064341094
8,0.56,0.03559891618440084,0.033060122977628885,6.351513938369038,0.004533557414967194
9,0.64,0.035145654717338416,0.03238534843810251,6.042482465227073,0.0043129782050157555
10,0.72,0.03422251176611285,0.03116997084188684,5.939735501726097,0.004239639901303424
11,0.8,0.0327904099755198,0.02937808493587458,5.9758341423819,0.004265406240101285
12,0.88,0.03145072281917679,0.02699139031851403,7.099459456506176,0.005067422881160725
13,0.96,0.030846034046088423,0.025769730820973342,7.408229761034529,0.005287815675256624
14,1.0,0.029493674740334538,0.02471936377479094,6.6888101524281725,0.00477431131508078
15,1.0,0.02882304665780513,0.024223772826317314,6.443582833370316,0.004599273970999512
16,1.0,0.028897193512905425,0.02415417347138173,6.644971829708491,0.004743020577950386
17,1.0,0.02838713082128039,0.023529062465390313,6.806153203839454,0.0048580679542037505
18,1.0,0.0278996919917169,0.023490262644313205,6.177610539944372,0.004409429364699766
19,1.0,0.027506300065422727,0.022584913420342953,6.894862843451099,0.004921386754783083
20,1.0,0.026969896768715893,0.022518776061239643,6.236020810136171,0.004451121206378424
21,1.0,0.026609438271305273,0.02190428115775652,6.591925514078586,0.004705157397629255
22,1.0,0.026417054845211663,0.021878335607525345,6.3587462211323675,0.004538719643920319
23,1.0,0.026464995675694162,0.021832645096093693,6.489922452195782,0.004632350072944884
24,1.0,0.026465325746859347,0.021892769610352605,6.4061511966669675,0.004572556171782275
25,1.0,0.026253468417954222,0.02145705744624138,6.719771862030029,0.004796411036424004
26,0.0,0.020372089242266717,0.020372089242266717,8.441697539570175,0.006025480042519754
27,0.08,0.019620969525982287,0.018435464910814697,20.761154763052396,0.01481881139404168
28,0.16,0.019839577759816266,0.01682122479950156,26.42945515998056,0.01886470746608177
29,0.24,0.019822752921380728,0.01611700175312635,21.632324575263763,0.015440631388482343
30,0.32,0.019386465652523752,0.016045340937431728,14.627861120990504,0.01044101436187759
31,0.4,0.01956852525472641,0.01613473272490724,12.026858454552766,0.008584481409388127
32,0.48,0.019899797547504167,0.01585692880135552,11.800123847533609,0.008422643717011855
33,0.56,0.020317373449139507,0.015672910888896923,11.619448501373006,0.008293682013827984
34,0.64,0.02036115615933298,0.015604814523221733,10.41192959402209,0.007431784149908701
35,0.72,0.020814845199200595,0.015953331141271322,9.459696377549216,0.0067521030532114315
36,0.8,0.0211742339986507,0.016244169846873418,8.633774124573325,0.006162579674927427
37,0.88,0.021676614689074943,0.016345129235186308,8.487967678319627,0.006058506551263118
38,0.96,0.022207917245191947,0.017006662613320574,7.590581840443834,0.005417974190181181
39,1.0,0.022499987350724567,0.016825110660256628,7.9505019945518995,0.00567487651288501
40,1.0,0.022334616874980034,0.016697514889256977,7.897579736798723,0.005637101882083314
41,1.0,0.022046683895810743,0.016828654595067567,7.310459275111974,0.005218029461179139
42,1.0,0.02199936820037454,0.01663496691698783,7.515526548724308,0.005364401533707572
43,1.0,0.021894279797779064,0.01652311410093419,7.525003241601391,0.0053711657684520995
44,1.0,0.02177655230337214,0.016366993938790302,7.578791551500838,0.005409558566381754
45,1.0,0.022018631171678828,0.016801094288163097,7.3097692605491,0.005217536945431192
46,1.0,0.021763382984377515,0.0160993159722502,7.935358658015171,0.005664067564607546
47,1.0,0.02156027646683087,0.016100377767024752,7.649317915194502,0.00545989858329372
48,1.0,0.02098501788748202,0.016121083313477374,6.814372232027143,0.0048639344982349345
49,1.0,0.021647901457046793,0.01639683962425339,7.356737938996788,0.005251062054958449
50,1.0,0.0211660678489743,0.015620123299065038,7.769868164419014,0.0055459444428401245
51,0.0,0.014647628076235267,0.014647628076235267,9.472687988637764,0.006761376151775706
52,0.08,0.014378866528935521,0.013340584437632672,18.182917069051868,0.012978527529658722
53,0.16,0.014988366505740402,0.012244779964752286,24.0235297657619,0.017147415964141256
54,0.24,0.01594304686812597,0.0123014260762345,21.257962503165842,0.015173420773137646
55,0.32,0.016177893241989278,0.012680954865623857,15.31003354865814,0.010927932582910877
56,0.4,0.016787068204623515,0.013306316057933825,12.191335303761134,0.008701881016246348
57,0.48,0.017339976539260872,0.013467106097769514,11.303940728446033,0.008068480177334785
58,0.56,0.017979259768100542,0.013722009434599742,10.65072860004746,0.007602233119234447
59,0.64,0.018345910603197936,0.013542269434884329,10.51547119996258,0.007505689650223112
60,0.72,0.019090964450178858,0.014448263264635455,9.033922605425397,0.006448196006727621
61,0.8,0.019462519194756712,0.014484394037069004,8.71794192590446,0.006222656620916817
62,0.88,0.02010378936114155,0.01487665257860567,8.321840032238827,0.005939928645423859
63,0.96,0.020113254731921392,0.014578898741959412,8.076700834470374,0.005764954200192986
64,1.0,0.02043192353204032,0.01496548847965548,7.658475688684766,0.005466435181074066
65,1.0,0.020168680088403067,0.014870225704301184,7.42313451410454,0.00529845432841152
66,1.0,0.0209424588307042,0.015522143525010515,7.5938619141266726,0.005420315427642165
67,1.0,0.020330136572228413,0.014820734482850427,7.718672467169361,0.005509402189271493
68,1.0,0.020321895498956476,0.015049089790783196,7.387200970516027,0.005272805831917221
69,1.0,0.02018094689489525,0.014667995039060295,7.723645834165199,0.005512952058647536
70,1.0,0.019872542992930547,0.01463404116786529,7.339141030177892,0.005238501805979937
71,1.0,0.020042565172520753,0.014835831091225705,7.294634614035348,0.005206734199882475
72,1.0,0.019867673725168282,0.014515462601296256,7.498447993091333,0.005352211272727576
73,1.0,0.019796915839765672,0.014437259810271665,7.508878502890329,0.0053596563189795355
74,1.0,0.019775183853980537,0.014440232330811358,7.4742677367736245,0.005334951989131781
75,1.0,0.01960529073655048,0.01444309418063576,7.232237316737665,0.0051621965144451575
76,0.0,0.013474983215401663,0.013474983215401663,9.38845282403108,0.006701251123505411
77,0.08,0.012862537369549832,0.011837712071278941,17.947249599706346,0.012810313775664772
78,0.16,0.013714793251357346,0.011051606952656652,23.319524871968778,0.01664491425550948
79,0.24,0.014469961487801275,0.011243065766920553,18.837004420913267,0.013445399301151512
80,0.32,0.014769623473843682,0.011673448450654466,13.555441473131982,0.009675547090029966
81,0.4,0.015465255861527452,0.012280615864791603,11.154201971036251,0.007961600264836725
82,0.48,0.01568500887358857,0.012097623547382443,10.470681137013658,0.007473719583878414
