epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.08225231905201164,0.08225231905201164,70.84152256304792,0.050564969709527424
2,0.08,0.060162317657000794,0.04329146535997569,295.4508163008947,0.21088566474011042
3,0.16,0.04886815030730612,0.04274195618154597,53.64248422962996,0.0382887110846752
4,0.24,0.04103871465842259,0.034785139223723,36.50524798666293,0.026056565300972827
5,0.32,0.03877238513461287,0.03460260222499796,18.255834065037643,0.013030573922225298
6,0.4,0.03710775287566838,0.033936549627311005,11.107137553424757,0.007928006819004109
7,0.48,0.03644413023383291,0.03355734739684465,8.42579890286774,0.006014131979206095
8,0.56,0.03591030233257539,0.03288306359248042,7.5735031579045335,0.0054057838386185105
9,0.64,0.034783097223622175,0.03154881843423695,7.080039303332444,0.005053561244348639
10,0.72,0.03344340821828585,0.02946989924581219,7.731786278768199,0.005518762511611848
11,0.8,0.03184306764534647,0.02681463144534109,8.806049000672779,0.006285545325248236
12,0.88,0.03126954871589217,0.02551090443715515,9.168024051238888,0.006543914383468157
13,0.96,0.030524937930628965,0.024948753107385518,8.137744505870392,0.005808525700121622
14,1.0,0.02994712825509028,0.024598901929078754,7.492865485274446,0.005348226613329368
15,1.0,0.029449094720648532,0.024467992376056943,6.97852413684006,0.004981102167623169
16,1.0,0.02875341297247103,0.023528959177032547,7.3194593275236395,0.005224453481458701
17,1.0,0.028386289477966634,0.023250359122127418,7.195438355331104,0.005135930303591081
18,1.0,0.02808902576503912,0.022738660156294024,7.49586228612053,0.005350365657473611
19,1.0,0.027589095269496017,0.022097684643946246,7.693466325023857,0.005491410653121954
20,1.0,0.027560450894085698,0.022333580706871397,7.322844940597091,0.005226870050390501
21,1.0,0.027585265802459104,0.021630611564361208,8.342470972369815,0.0059546545127550435
22,1.0,0.026552878582996948,0.02136729151412412,7.265007402886988,0.005185587011339749
23,1.0,0.026595801795172,0.020979235172890034,7.868810008670285,0.005616566744232894
24,1.0,0.02641728072121925,0.021623430433547842,6.716184248073467,0.004793850284135237
25,1.0,0.026338579906034765,0.02090813249689662,7.608056889530039,0.005430447458622441
26,0.0,0.01963003657572744,0.01963003657572744,11.149331247163511,0.007958123659645619
27,0.08,0.018777049382321567,0.017383581807999194,24.403099234173407,0.017418343493342904
28,0.16,0.01980334991024985,0.01643236626047811,29.51717513626542,0.021068647491981028
29,0.24,0.02045757245442432,0.01652015741775392,22.984659986377256,0.016405895778998755
30,0.32,0.020659420237377966,0.016965141473531228,16.1740153182097,0.011544621925916989
31,0.4,0.02115263565756473,0.017510635500070464,12.756106297504852,0.009105000926127661
32,0.48,0.02128021269109239,0.016865194748113266,12.886333833591571,0.009197954199565718
33,0.56,0.021247447464475988,0.016605818049047004,11.6123615122435,0.008288623491965382
34,0.64,0.021064312487098686,0.015977643808945088,11.135036056961756,0.007947920097759997
35,0.72,0.02139708861955963,0.016525638123580034,9.47903132933304,0.006765903875326938
36,0.8,0.02181499104374919,0.01617100136547786,9.884036372806026,0.007054986704358334
37,0.88,0.02190847132215856,0.01643269490527909,8.717685495669416,0.006222473587201582
38,0.96,0.02247473736645275,0.01670207397015263,8.424481021912761,0.006013191307575133
39,1.0,0.02250525240952543,0.016622105512876233,8.242289016850261,0.005883147049857432
40,1.0,0.022168107044832835,0.016401212167814067,8.079419965071303,0.005766895050015205
41,1.0,0.022224287691823674,0.016822549719286164,7.567835162784054,0.005401738160445435
42,1.0,0.02197532359649779,0.01629307453377613,7.960831113870708,0.005682249189058321
43,1.0,0.02228130750296274,0.016353736867301197,8.304526752456095,0.005927570844008633
44,1.0,0.021641350772494596,0.016130966760403636,7.720047756844042,0.005510383837861558
45,1.0,0.021423682500898097,0.015866454080118185,7.785676966069645,0.005557228384061132
46,1.0,0.0213659389864236,0.01610143428583363,7.375571399308834,0.0052645049245601955
47,1.0,0.02159076953824625,0.015923088308253723,7.9404216228184366,0.005667681386736928
48,1.0,0.021136401561224115,0.015548395016134033,7.828797484829218,0.005588006770042268
49,1.0,0.021060438563900368,0.015707804036956607,7.499041042881882,0.005352634577360372
50,1.0,0.020993117490373706,0.015398766845464706,7.837685600850592,0.005594350892826975
51,0.0,0.014302596948360754,0.014302596948360754,10.317676184088363,0.007364508339820388
52,0.08,0.013576238052880864,0.012446559950152867,19.783484739881334,0.014120974118402095
53,0.16,0.01471146963212129,0.011803291977626654,25.464731691289245,0.018176111128686112
54,0.24,0.01544792914214347,0.011948063807306942,20.430464756439335,0.014582772845424223
55,0.32,0.015747306041450422,0.012438790173235029,14.485096630713752,0.010339112513000537
56,0.4,0.016308390539278628,0.01289163495093213,11.967186761594906,0.008541889194571668
57,0.48,0.01689649962228858,0.012945532385275325,11.531886199697913,0.008231182155387519
58,0.56,0.017328414803223984,0.013023831769514875,10.7691445172575,0.007686755544081014
59,0.64,0.017846347138100144,0.013139423029304046,10.303751189679032,0.007354569014760194
60,0.72,0.018593891419439394,0.013707567647841461,9.507971656767658,0.006786560782846294
61,0.8,0.018716752529144287,0.013570594454485599,9.012209051377546,0.0064326973957013174
62,0.88,0.019264308310643272,0.01412063799953065,8.188956450624584,0.005845079550767012
63,0.96,0.01981147593544232,0.014188800038020146,8.205592927101737,0.0058569542663110185
64,1.0,0.01984671037257707,0.014147700270429192,7.984312571925247,0.00569900968731281
65,1.0,0.01983703154282204,0.014386085758596288,7.6367749653416555,0.005450945728295257
66,1.0,0.019721595516343334,0.014159078300153814,7.793086960107954,0.005562517459034942
67,1.0,0.019520870444685593,0.01410965527179825,7.581112179024091,0.0054112149743212636
68,1.0,0.019663363030466303,0.014323270102939665,7.481469981403272,0.005340092777589773
69,1.0,0.019690874925354703,0.014260386468463913,7.60811469564794,0.00543048871923479
70,1.0,0.019722441605512533,0.014211802248730946,7.720405459898636,0.005510639157672117
71,1.0,0.019509382746897296,0.013914859803447584,7.837927022910217,0.005594523214068677
72,1.0,0.01927951231784346,0.013988779115788176,7.4123174204371285,0.005290733347920863
73,1.0,0.019261652518728464,0.013834406331923493,7.603571757241403,0.00542724607940143
74,1.0,0.01918217632533109,0.013894744464717959,7.407691532150839,0.005287431500464553
75,1.0,0.019102877237799257,0.014087620948700242,7.026374468664906,0.005015256580060604
76,0.0,0.013027114299013902,0.013027114299013902,9.522381537188139,0.006796846207843068
77,0.08,0.012426267428269525,0.011334937950789433,19.111908734586724,0.013641619368013365
78,0.16,0.01349025127319503,0.010753925101391013,23.959957882576465,0.017102039887634878
79,0.24,0.014138571234010314,0.010872611926706252,19.06503813890006,0.013608164267594619
80,0.32,0.014462758790840746,0.011461216894546485,13.141125959974106,0.009379818672358391
81,0.4,0.015101031589619352,0.011893244081513021,11.235274904496443,0.008019468168805456
82,0.48,0.015486117081399775,0.011647349014816443,11.204405262262494,0.00799743416292826
83,0.56,0.016178050971130117,0.011902934033037221,10.695426113872607,0.0076341371262474
84,0.64,0.016747432416961895,0.012356259299759054,9.612552939608879,0.006861208379449592
85,0.72,0.01718949591470457,0.012411744716380147,9.296707505507094,0.006635765528556098
86,0.8,0.01754554662528869,0.012505289522691386,8.8267503398088,0.006300321441690793
87,0.88,0.01804531357131311,0.012970791082380966,8.078870140170656,0.005766502598265993
88,0.96,0.018622065898170115,0.013052493751172702,8.12809461775657,0.005801637842795553
89,1.0,0.01882571623471268,0.013178747421694741,7.911403703491717,0.005646969095996943
90,1.0,0.018826224319482245,0.013428283569352755,7.562515266703373,0.00539794094696886
91,1.0,0.018631669395135646,0.01313671851492027,7.698426626529931,0.0054949511966666175
92,1.0,0.01865209615885964,0.013339241216909836,7.443310120293709,0.005312855189360249
93,1.0,0.018754650440638985,0.013355190865695477,7.564643258375746,0.005399459856085472
94,1.0,0.018636400529272328,0.013253706758571364,7.541153955261737,0.0053826937582168
95,1.0,0.01856269617854807,0.013124746390274451,7.618568190895176,0.005437950171945165
96,1.0,0.018575645797727514,0.013141644071339324,7.613036169550726,0.0054340015485729665
97,1.0,0.018401906095228748,0.013152487912211429,7.354434903726538,0.00524941820394471
98,1.0,0.018493291392489588,0.013408729972711985,7.123471119591804,0.005084561826974878
99,1.0,0.018438860882243675,0.012965369621809587,7.668361699432753,0.005473491577039795
100,1.0,0.01833756231699,0.013078050100518955,7.368576866957162,0.005259512396115033
