epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0881986525672221,0.0881986525672221,438.756978932877,0.3131741462761435
2,0.08,0.13205686311798487,0.05885355797601722,1281.9728762085674,0.9150413106413757
3,0.16,0.06513502427011902,0.06025061268381208,42.76913724308125,0.03052757833196378
4,0.24,0.05692553825197164,0.04636329893915974,61.65707571464672,0.04400933312965505
5,0.32,0.04857544147828866,0.04097479540440771,33.27657989591186,0.02375201991142888
6,0.4,0.04534187507733964,0.03760475674045016,27.09925817746168,0.01934279670054367
7,0.48,0.043887851574616124,0.037167469573299784,19.615115444562587,0.014000796177417977
8,0.56,0.04216099733061958,0.037320294008966075,12.110402291281181,0.008644112984497632
9,0.64,0.039891126037341115,0.03640349446768649,7.634644352204618,0.005449424948040412
10,0.72,0.03862852213239809,0.03487395211967111,7.30576799626936,0.005214680939521313
11,0.8,0.03725813830282256,0.033069584584027006,7.3352048132154675,0.005235692229275851
12,0.88,0.03633012049640828,0.031247247064932746,8.092164354714734,0.005775991687876327
13,0.96,0.03538036122046716,0.03006257868388243,7.7606408470555355,0.005539358206320868
14,1.0,0.034526092550385065,0.029061415761012083,7.656012655001635,0.005464677127053273
15,1.0,0.033629750451672144,0.028349336607065814,7.397858809309396,0.005280413140120911
16,1.0,0.03287159976119187,0.02751681918812077,7.502046908551489,0.005354780091756952
17,1.0,0.032357211763921534,0.027438909305553687,6.890542443035639,0.004918302957198886
18,1.0,0.032418494575727756,0.026896500469822632,7.7363135828609355,0.005521993992049204
19,1.0,0.032011739321445166,0.02630550449180324,7.994434914393731,0.0057062347711589806
20,1.0,0.031269660709719906,0.025731494465069463,7.758971072079842,0.005538166361227582
21,1.0,0.030744521023585783,0.02515179722716934,7.8354058739734675,0.005592723678781919
22,1.0,0.03036348385551171,0.024716822811734606,7.9109719705860515,0.005646660935464705
23,1.0,0.029901213780568356,0.024170943813627225,8.028107905248453,0.005730269739649145
24,1.0,0.030109502636549764,0.02422230288778481,8.247967162327459,0.00588719997311025
25,1.0,0.029627728967638742,0.023917039660246747,8.000676244323017,0.005710689681886522
26,0.0,0.022977253138931873,0.022977253138931873,9.445030535870826,0.006741634929243987
27,0.08,0.022028040086403924,0.020984530960868674,18.2744499340392,0.013043861480399144
28,0.16,0.022664767052782208,0.01957817734028512,27.026950144628334,0.019291184971183678
29,0.24,0.023410361663204187,0.018780356142343135,27.027660604108846,0.01929169208002059
30,0.32,0.023927405966739906,0.019104741230519893,21.114229458814474,0.015070827593729104
31,0.4,0.02420625967458326,0.019378696584649253,16.908539833381163,0.0120689078039837
32,0.48,0.024705379885452534,0.019733122424685466,14.51277740656981,0.010358870382990586
33,0.56,0.02510911278557359,0.019667198794365626,13.614500887909827,0.009717702275453124
34,0.64,0.025589466105863365,0.01969346516270038,12.90671522017808,0.009212501941597487
35,0.72,0.026267964327544496,0.02007037029759577,12.059485017207631,0.008607769462674969
36,0.8,0.026778690713016612,0.020465198316072162,11.056502855312058,0.00789186499308498
37,0.88,0.027224512694523348,0.020887186195243868,10.08931233032405,0.007201507730424019
38,0.96,0.027254784490629944,0.020518931685483945,9.830135451422798,0.007016513527068379
39,1.0,0.027489530216706425,0.020883951303467416,9.254416398834763,0.0066055791569127505
40,1.0,0.027172905866775596,0.02132849106619581,8.188025011653789,0.005844414712101205
41,1.0,0.027681775042536664,0.02163613174785996,8.469946175290827,0.006045643237181176
42,1.0,0.02778236344674526,0.02152998830404198,8.759577689812197,0.006252375224705351
43,1.0,0.026974324823210116,0.02104271954873152,8.310179135952776,0.005931605378981282
44,1.0,0.027278972451972684,0.021237410332637225,8.464229026035955,0.006041562473972845
45,1.0,0.026845693413974248,0.02066436899030766,8.660035791452865,0.006181324619166927
46,1.0,0.026956854551507717,0.02091778388889561,8.46073805937293,0.0060390707061905285
47,1.0,0.026523746506512513,0.02045475191583759,8.502662073101913,0.006068995055747261
48,1.0,0.026324646373154126,0.020342363197116825,8.381178755509225,0.005982283194510511
49,1.0,0.0264292168512679,0.02062464884498663,8.132199661076417,0.005804567923680526
50,1.0,0.026147736247345718,0.020314081250662693,8.172951307910228,0.005833655466031569
51,0.0,0.020038102453912212,0.020038102453912212,9.739446472703365,0.006951781921986699
52,0.08,0.018433652709276355,0.0174086004582762,17.951231973213062,0.012813156297796618
53,0.16,0.019279297898735916,0.016417542570515684,25.058245787146497,0.01788597129703533
54,0.24,0.02014773083055577,0.01592874649519983,24.628321519372058,0.017579101726889406
55,0.32,0.020736575605925064,0.016264029958269054,19.581366321496795,0.013976706867592288
56,0.4,0.021385189363656687,0.01682580817948308,15.969231666877256,0.011398452296129376
57,0.48,0.02169089106439847,0.016783851661790184,14.3224212468019,0.010222998748609493
58,0.56,0.022220188381466253,0.017196100412143603,12.569191514400014,0.008971585663383307
59,0.64,0.022932395393475455,0.017646542401733804,11.571063130919697,0.008259145703725693
60,0.72,0.02333736739921988,0.017492584415782265,11.372973029376471,0.008117753768291557
61,0.8,0.02373528311693529,0.01767382631350679,10.615126174792909,0.007576820967018494
62,0.88,0.02422756271447703,0.01820697001459306,9.585057660153037,0.0068415829123148015
63,0.96,0.024755840489303158,0.018486320896193995,9.149580648768017,0.006530749927743053
64,1.0,0.024663596953216353,0.018230028548523,9.013429463258264,0.006433568496258576
65,1.0,0.024390096040932757,0.018368111247991956,8.436800716913234,0.006021984808646135
66,1.0,0.024441823668298664,0.0185816557478835,8.210095776451958,0.005860168291543153
67,1.0,0.024580483896690503,0.018376586337884266,8.691660169969525,0.006203897337594236
68,1.0,0.024133696738216612,0.017976791581563782,8.625824153074744,0.006156905177069767
69,1.0,0.023784969089149732,0.017923125735761828,8.212442515189188,0.005861843337037251
70,1.0,0.02414360432204796,0.018257453689101148,8.246497402414244,0.005886150893943072
71,1.0,0.023668239884383498,0.01765019424826081,8.431281485752752,0.006018045314598681
72,1.0,0.02401100436759274,0.018029372648973214,8.380266306693095,0.005981631910558954
73,1.0,0.0239511546923926,0.018040157342601938,8.281306503808986,0.005910996790727328
74,1.0,0.024106474930954257,0.017993911599729493,8.563701451173303,0.006112563491201501
75,1.0,0.023719526914476652,0.01753335752203102,8.666823208680627,0.006186169313833425
76,0.0,0.01682964577312358,0.01682964577312358,9.499319193655985,0.006780384863423259
77,0.08,0.016157535356823464,0.01527304115176898,15.489705392491748,0.011056178010343861
78,0.16,0.016795255298241538,0.014321941076314937,21.656959310609693,0.015458215068243892
79,0.24,0.017445101255649013,0.013641284593538932,22.20478045591834,0.01584923658523793
80,0.32,0.018323308782793625,0.013950907129641862,19.142922920093202,0.013663756545391294
81,0.4,0.01872945415694811,0.014139751571486567,16.075432721634357,0.01147425604684822
82,0.48,0.019148484700255923,0.014338088129260386,14.040345866777743,0.010021660147592964
83,0.56,0.01985445062014443,0.014844300410552331,12.534321762664973,0.008946696475849374
84,0.64,0.02021287889247052,0.015055881497281336,11.288988743609154,0.008057807811284193
85,0.72,0.02085721963330319,0.0152833358716895,10.845848752741228,0.007741505176831712
86,0.8,0.021128705577456462,0.015261581036866758,10.274801276580632,0.0073339052652252905
87,0.88,0.022022049209614942,0.015790819152318246,9.920400920667147,0.007080942841304174
88,0.96,0.021885883999846832,0.015607359018503573,9.162722805090118,0.006540130481863039
89,1.0,0.021949125007230636,0.015897637668844552,8.478134054886667,0.006051487548098977
90,1.0,0.02200039258303001,0.016173442738533717,8.163557175307245,0.005826950160818876
91,1.0,0.022205592988178743,0.015945058893303426,8.771008340935959,0.006260534147705895
92,1.0,0.02237223883905606,0.01631553990668372,8.485434956020779,0.006056698755189706
93,1.0,0.02205677060355917,0.016109584542045818,8.332007341217576,0.005947185825280211
94,1.0,0.02202026917441198,0.015973355261641637,8.47172638965629,0.0060469139112464595
95,1.0,0.022096876697669254,0.016040254841771042,8.48532733861466,0.006056621940481556
96,1.0,0.02131018036028795,0.015180450956723844,8.587750465549224,0.006129729097465541
97,1.0,0.021946566026897457,0.01591606866241547,8.448727395799425,0.00603049778429652
98,1.0,0.021832290339713904,0.0157532349163503,8.516756431401124,0.0060790552686660415
99,1.0,0.021495748147891278,0.015377376642492082,8.57183881949263,0.006118371748388743
100,1.0,0.021198059415869545,0.015586936067550154,7.861183537377252,0.005611123153017311
