epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0866844765944586,0.0866844765944586,20.52993382435528,0.014653771466349235
2,0.08,0.08300201483994477,0.07858218755521722,77.40226316846106,0.05524786807170668
3,0.16,0.07158901273547454,0.06419595579306285,64.73545471695829,0.046206605793689
4,0.24,0.05516522228923054,0.04539251308015884,57.048193834373116,0.04071962443566961
5,0.32,0.041721074788038395,0.032209824919495374,41.64144270085106,0.029722657174055003
6,0.4,0.0355677886894255,0.028948252594750118,23.184924680011004,0.016548839885803714
7,0.48,0.03247624109229766,0.028659832219980638,11.139145189080356,0.007950853097130875
8,0.56,0.03169547872664022,0.02872498683405645,7.431534298195326,0.005304449891645486
9,0.64,0.031188020436478055,0.028408080991101002,6.085459962692471,0.004343654505847588
10,0.72,0.03124230549498859,0.028747261601908148,4.85494034743506,0.0034653392915310922
11,0.8,0.030922499775229734,0.028419953799157432,4.382584211911708,0.0031281828778813047
12,0.88,0.030543330815664335,0.027852798270744068,4.283449374611385,0.003057422822706199
13,0.96,0.031069722857849657,0.028055443610616296,4.3989632694517615,0.0031398738539984024
14,1.0,0.030181652915050834,0.02741380775290908,3.8777515040941477,0.0027678454704455017
15,1.0,0.030129927269519196,0.02743590340921373,3.774327459414143,0.002694023882522586
16,1.0,0.02943011910010632,0.02623407405701058,4.477659438267227,0.003196045280704659
17,1.0,0.02872972172420708,0.02550017321610582,4.524597286192839,0.003229548384149064
18,1.0,0.028446572599291144,0.025127127607540323,4.6505424286708354,0.003319444988344636
19,1.0,0.027577859942208637,0.02339826407265072,5.855614424408632,0.004179596305787746
20,1.0,0.02715004521830023,0.022910433716189435,5.939695954651215,0.004239611673555472
21,1.0,0.02594255246016769,0.021935227847871046,5.614261681054906,0.004007324540367527
22,1.0,0.025850143191243007,0.022100000393374234,5.253950309490698,0.0037501429760818683
23,1.0,0.025574897721245597,0.021518367447841594,5.68319953046226,0.004056530714105824
24,1.0,0.024762880898622112,0.02077561822147737,5.586155129529884,0.003987262761977077
25,1.0,0.024395536000201525,0.019962350291407797,6.210893539029376,0.004433185966473502
26,0.0,0.019583234414663524,0.019583234414663524,7.220812584743027,0.005154041816376179
27,0.08,0.0187616107251608,0.0179470775253845,14.264515406500866,0.010181666956817178
28,0.16,0.019230991093949837,0.016693840372907227,22.215924113249976,0.015857190658993558
29,0.24,0.019744314237936468,0.01621994859546669,20.57348613896646,0.014684858057791905
30,0.32,0.020325328236235403,0.01732857896338317,13.120144725831087,0.009364842773612481
31,0.4,0.020475950702696463,0.017321779272075198,11.04748452662108,0.007885427927638173
32,0.48,0.020886276491992074,0.01725977423700912,10.584852468212118,0.007555212325633203
33,0.56,0.021116572285979247,0.01716496243806089,9.886079958976136,0.0070564453668637665
34,0.64,0.021549277156386167,0.017446160342123554,8.981978264065157,0.006411119389054359
35,0.72,0.02187873031584849,0.017495933129931942,8.528192433443936,0.006087218011023509
36,0.8,0.022080561284683952,0.017911653160104738,7.3007996482954205,0.005211134652602013
37,0.88,0.02262261711040476,0.01809939844713395,7.201169383098928,0.0051400209729471295
38,0.96,0.022524311009681587,0.01807957669058122,6.48653457972629,0.004629931891310699
39,1.0,0.02325030376739574,0.01843049416200517,6.752553307977261,0.0048198096416682806
40,1.0,0.02296536034563192,0.018480806798769095,6.282859497490665,0.004484553531399475
41,1.0,0.02243038895988924,0.018064606965573365,6.1164608159341105,0.004365782166976524
42,1.0,0.022156853885607942,0.017828912938593504,6.063445275151697,0.00432794095299907
43,1.0,0.02283896565355217,0.018404193966554544,6.213115081314213,0.004434771649760323
44,1.0,0.022278496754399343,0.017563298175280743,6.605992247578855,0.004715197892633015
45,1.0,0.022373321012031933,0.018060810725427857,6.041827576219543,0.004312510761041786
46,1.0,0.022521616501051205,0.018050086907734554,6.264612917729317,0.004471529562975958
47,1.0,0.02252984471290729,0.018537687199298016,5.593012671825314,0.003992157510225064
48,1.0,0.022146765327404352,0.017471327469491763,6.550288273940073,0.0046754377401428075
49,1.0,0.022457564998797804,0.01820235873877838,5.961543785967446,0.004255206128456421
50,1.0,0.022446132005903018,0.01794372576984164,6.307871076357923,0.004502406192974963
51,0.0,0.01716418383699475,0.01716418383699475,7.741857308001558,0.0055259509693087495
52,0.08,0.01647888584262576,0.015549641451477676,16.273393599455023,0.011615555745506797
53,0.16,0.01721889319888652,0.01449374510257533,23.862077749793524,0.01703217541027375
54,0.24,0.017852277528320134,0.014493282478990305,19.608131834298128,0.013995811444895166
55,0.32,0.01795056305271535,0.014981946515396607,12.996975144735709,0.00927692729816967
56,0.4,0.018909828321746557,0.015977600902401055,10.270127341110188,0.0073305691228481
57,0.48,0.01903534643659907,0.015799257478397083,9.445334957322471,0.006741852217931814
58,0.56,0.019588839036948753,0.015816546017021843,9.437469863366161,0.006736238303616103
59,0.64,0.019945836243714838,0.01601458098688073,8.605763066241892,0.006142586057274726
60,0.72,0.02048434856406749,0.016281978332388827,8.177112585913708,0.0058366256858770225
61,0.8,0.02067447130468266,0.01646805095381152,7.366492757455705,0.005258024809033337
62,0.88,0.02103134375527378,0.01662484049981783,7.01535412890852,0.005007390527415075
63,0.96,0.02134390120951269,0.016677038179654064,6.810703641455364,0.004861315946791837
64,1.0,0.02152380701308408,0.017106378989771378,6.188817185803878,0.004417428398146951
65,1.0,0.0213660065330996,0.01682745703283092,6.35850756884278,0.004538549299673647
66,1.0,0.021466197964245294,0.017252750607520424,5.9030402370064055,0.0042134477066426874
67,1.0,0.021751539653408297,0.016904514611342066,6.7906817969540265,0.004847024837226286
68,1.0,0.021805104915021866,0.01740168579456399,6.169190201877562,0.004403419130533592
69,1.0,0.02087609549425029,0.016299832740557425,6.411344319335686,0.004576262897455878
70,1.0,0.021005396446413246,0.016959548940671705,5.668232310901988,0.004045847473877222
71,1.0,0.021571256984897553,0.017001274932104037,6.402544757222998,0.004569981982314774
72,1.0,0.021290222193132417,0.01698565512854534,6.030698332247984,0.0043045669751948495
73,1.0,0.021007290202354596,0.016245652482775617,6.671054038791289,0.004761637429544103
74,1.0,0.0206007205883744,0.016343877820128746,5.963837065315772,0.00425684301592846
75,1.0,0.020752286559006728,0.0164789722272844,5.986913424878081,0.004273314364652449
76,0.0,0.015928077362683028,0.015928077362683028,7.99097230874474,0.005703763246784254
77,0.08,0.01512252157887562,0.014245739591515753,15.354648159226768,0.01095977741557942
78,0.16,0.015904217050218387,0.013483736443412862,21.19433559070934,0.015128005418065197
79,0.24,0.01647444920660543,0.013400903672041478,17.941822519643903,0.012806440056847897
80,0.32,0.01672237288186291,0.013921367035301264,12.263154862669216,0.008753144084703223
81,0.4,0.0171160263011935,0.014455070318885085,9.31999791358128,0.006652389659943812
82,0.48,0.01775742475117862,0.014770277865621012,8.718734147463291,0.0062232220895526704
83,0.56,0.01794605718581801,0.014418028017952422,8.826373150197599,0.0063000522128462515
84,0.64,0.018504822262390915,0.01464188462713369,8.456211815195635,0.006035839982295243
85,0.72,0.01882017476191698,0.014906255081911717,7.615835457793938,0.005435999612986394
86,0.8,0.019296336344368857,0.015283988462889326,7.026623657583862,0.0050154344450991165
87,0.88,0.019826792508938425,0.01561895142932815,6.6990737140014485,0.004781637197716951
88,0.96,0.019817494635903803,0.015046606733163527,6.962514657947971,0.004969674987828673
89,1.0,0.019833880479219204,0.015615343198323873,5.910170641812411,0.004218537217567746
90,1.0,0.020163377018301613,0.015659552303555913,6.309858432486037,0.004503824719833003
91,1.0,0.019949245823357387,0.015612817064091851,6.075336531174084,0.004336428644663872
92,1.0,0.01970934721618152,0.015261803063520386,6.231009577916673,0.004447544309719252
93,1.0,0.019603020642414565,0.015623385302168278,5.575469317843434,0.003979635487397169
94,1.0,0.019819840065334455,0.015565457156046035,5.960390348408176,0.004254382832554016
95,1.0,0.01940693639054607,0.015152828706320653,5.9600050574163435,0.004254107821139432
96,1.0,0.019540970036683005,0.015468907073016994,5.7049607875918555,0.00407206337444101
97,1.0,0.019602625833480485,0.015354562591833189,5.9515364885987,0.0042480631610269095
98,1.0,0.019724396301161486,0.015446037092546293,5.993981806699895,0.004278359605067734
99,1.0,0.019611999330934413,0.015369291943254221,5.944032954118797,0.004242707319142611
