epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.11636537408575098,0.11636537408575098,2.3796408024240048,0.0016985301944496822
2,0.08,0.11081630197611261,0.10977408131386371,18.251835559276824,0.013027719885279674
3,0.16,0.10906639013518678,0.10577757355380565,28.79772368897783,0.02055512040612265
4,0.24,0.10727380881918237,0.10254170159076123,27.623677314595973,0.019717114428690917
5,0.32,0.10376793907043781,0.09887406134859045,21.426009563689536,0.01529336871069917
6,0.4,0.09870164857265797,0.09413826338788296,15.983266911608107,0.011408470315209213
7,0.48,0.09309324431926647,0.08844706907551339,13.5610292921675,0.009679535540447894
8,0.56,0.08758715508466071,0.08158108179873609,15.025912406596731,0.010725133766307446
9,0.64,0.0828185664846542,0.07441510751526406,18.39568945702086,0.01313039932692424
10,0.72,0.07687198893820986,0.06662138765479655,19.945960998535156,0.014236945751987978
11,0.8,0.07089018346147334,0.05989289053894104,19.259009909122547,0.013746616637489327
12,0.88,0.06487907936915438,0.054016509667990056,17.29370299805986,0.01234382797862945
13,0.96,0.06035226615185433,0.0500302920316128,15.063633837598436,0.01075205841370338
14,1.0,0.0553718905182595,0.04581064041307632,13.395312065773822,0.009561250582279673
15,1.0,0.0514637716114521,0.0429918479887729,11.86916426394848,0.008471923100605626
16,1.0,0.04918006649042698,0.04128050439535303,11.067284442008809,0.007899560629556608
17,1.0,0.04637326997645358,0.040038599929911024,8.87487408455382,0.00633467100967439
18,1.0,0.045234756029032645,0.04024543914389103,6.990033778738468,0.004989317472332953
19,1.0,0.043769177207921416,0.03847432715144563,7.418083373536455,0.005294848946135943
20,1.0,0.043092699364778844,0.0380545474113302,7.058452849692487,0.005038153354527114
21,1.0,0.042017041051641425,0.03827045945093987,5.248960880523033,0.003746581642057839
22,1.0,0.04135456950740611,0.03780241770313141,4.976565107386163,0.0035521521109108944
23,1.0,0.04065713040689205,0.036818562273649456,5.377836227416992,0.003838569755472514
24,1.0,0.04090020448920575,0.03779808828171263,4.346065845895321,0.003102116949247196
