epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07483386841416359,0.07483386841416359,149.44853216171265,0.10667275671785342
2,0.08,0.07177898406982422,0.048558408886194226,406.6503540649414,0.29025721203778826
3,0.16,0.04966480946540833,0.04493634226918221,41.40364465332031,0.02955292266475397
4,0.24,0.04018606072664261,0.03504425013065338,30.01532290649414,0.021424213352244214
5,0.32,0.03718685400485992,0.032199435740709305,21.835538131713868,0.015585680322422461
6,0.4,0.03582120180130005,0.03255119058489799,11.453214431762696,0.008175028145440896
7,0.48,0.03504895979166031,0.03246825039386749,7.532445327758789,0.005376477750006273
8,0.56,0.03506486511230469,0.0323149249702692,6.879760578155517,0.004910607122166679
9,0.64,0.034756723940372464,0.032257568046450615,5.470809127807617,0.0039049315687420534
10,0.72,0.034821676462888716,0.03248434925079346,4.548050117492676,0.0032462884493166854
11,0.8,0.03438167029619217,0.031649019926786426,4.785553100585937,0.0034158123487408546
12,0.88,0.03410329315066338,0.031164502441883086,4.678689155578613,0.0033395354429540426
13,0.96,0.03376242282986641,0.030608668088912962,4.602510841369629,0.003285161200121077
14,1.0,0.03203628890216351,0.028707616075873375,4.6634700546264645,0.003328672415864714
15,1.0,0.03132358005642891,0.027609285145998003,5.203727382659912,0.0037142950625695306
16,1.0,0.03065710321068764,0.02660552182793617,5.676264785766602,0.004051580860647111
17,1.0,0.030140095829963683,0.02621197383105755,5.5032990951538086,0.003928122123593011
18,1.0,0.02999455012381077,0.02597530309855938,5.630965167999268,0.004019247086366358
19,1.0,0.029943453922867774,0.02577634623646736,5.838117713928223,0.004167107575965898
20,1.0,0.028846016943454744,0.024826256930828093,5.631683807373047,0.004019760033813738
21,1.0,0.02820149450004101,0.024214841157197953,5.585301403045654,0.003986653392609318
22,1.0,0.027861974105238916,0.023595717146992684,5.977026248931884,0.004266257136996349
23,1.0,0.027812532991170882,0.023537822350859643,5.988869396209717,0.00427471048979994
