186.85	537.333
189.449	545.556
192.047	534.667
194.645	549.778
197.241	534.445
199.837	537.778
202.431	543.556
205.025	534
207.619	536.889
210.21	531.556
212.802	537.778
215.392	539.333
217.982	529.111
220.57	538.889
223.158	525.778
225.744	524.667
228.331	519.333
230.915	524.222
233.5	524.667
236.083	520.889
238.666	522.667
241.247	529.778
243.827	524.222
246.408	530.222
248.986	522
251.565	526.889
254.142	534.222
256.719	540
259.294	526.889
261.868	525.556
264.443	540.444
267.015	540
269.587	542
272.159	546.889
274.729	544.667
277.298	550.667
279.867	545.556
282.435	540.889
285.001	532.444
287.568	547.555
290.133	558.222
292.697	554.444
295.26	560.444
297.824	563.778
300.385	562.444
302.945	574.889
305.505	563.556
308.064	563.111
310.623	564.667
313.18	557.556
315.737	558
318.292	553.333
320.847	552.222
323.402	552.222
325.955	552.667
328.507	557.778
331.058	558.889
333.609	562.222
336.158	567.556
338.707	560.889
341.255	568
343.802	578.889
346.349	566.222
348.895	573.111
351.439	591.333
353.983	597.111
356.526	623.111
359.068	617.111
361.609	639.333
364.149	650.667
366.689	642
369.227	622
371.765	614.222
374.302	613.111
376.838	608.889
379.374	616
381.908	595.778
384.442	586.222
386.973	570.667
389.505	564.444
392.036	557.556
394.567	560.444
397.096	549.111
399.625	568.889
402.153	570
404.68	584.889
407.206	576.667
409.73	575.556
412.254	574.889
414.778	570.444
417.301	558.444
419.823	568.667
422.343	568.444
424.863	579.111
427.383	564
429.901	571.333
432.418	566.445
434.935	581.778
437.451	589.111
439.966	592.222
442.48	585.111
444.993	579.111
447.506	584
450.019	583.111
452.528	576.667
455.039	579.556
457.549	580.889
460.056	579.333
462.564	578.889
465.07	574.222
467.576	573.333
470.082	568.444
472.585	576.444
475.089	575.556
477.591	566.222
480.093	573.556
482.595	583.111
485.094	579.556
487.594	596.667
490.091	590
492.59	584.667
495.086	604
497.582	595.778
500.076	592.889
502.571	585.556
505.064	604.667
507.558	587.556
510.049	587.556
512.54	575.333
515.03	597.556
517.518	597.111
520.008	585.556
522.495	591.778
524.983	572
527.468	579.778
529.954	574.222
532.438	589.556
534.921	579.111
537.404	578.889
539.886	572.667
542.366	588.667
544.848	594.667
547.327	600
549.805	593.556
552.284	603.778
554.76	593.556
557.236	582.444
559.711	588.444
562.186	586.444
564.66	580.667
567.132	590.889
569.604	601.556
572.076	611.333
574.547	654.444
577.016	687.111
579.484	750.889
581.952	790.222
584.419	763.333
586.887	727.778
589.352	668.667
591.816	637.778
594.28	608
596.743	603.333
599.205	590
601.667	578.444
604.127	588.222
606.588	588.889
609.047	592.889
611.505	584.222
613.963	583.333
616.419	592.222
618.875	592
621.33	584.889
623.784	585.778
626.238	594.889
628.69	593.556
631.142	591.556
633.593	596.222
636.043	606.667
638.493	610.222
640.941	606.222
643.389	606.222
645.835	600.667
648.281	592.667
650.727	595.556
653.171	610.445
655.615	592.222
658.058	593.111
660.501	592
662.942	585.333
665.382	582.667
667.822	589.556
670.261	584.889
672.699	595.333
675.137	592.444
677.574	586.222
680.008	594.889
682.443	603.778
684.878	604.889
687.312	591.778
689.743	608
692.175	588
694.607	601.556
697.037	597.556
699.466	607.111
701.895	613.111
704.323	603.111
706.749	614.889
709.175	608.667
711.601	599.556
714.025	604
716.449	600.222
718.871	599.556
721.294	596.667
723.716	594.444
726.136	601.778
728.556	604
730.975	597.111
733.394	600.222
735.812	600.667
738.228	599.556
740.644	590.667
743.058	598
745.473	592.889
747.886	596.444
750.3	583.778
752.711	590
755.123	586.889
757.533	596.889
759.942	594
762.351	585.111
764.759	586.222
767.167	591.111
769.573	600.222
771.979	600.667
774.383	610.667
776.787	617.556
779.191	629.333
781.593	616.222
783.994	612.667
786.396	598.889
788.796	609.778
791.195	594.889
793.595	593.333
795.992	602.222
798.389	606.889
800.786	607.111
803.181	611.556
805.576	603.333
807.969	613.778
810.363	610.667
812.755	616.889
815.147	616.889
817.537	624.889
819.927	633.556
822.318	628.222
824.706	634.222
827.093	625.555
829.48	624.667
831.866	630.667
834.251	611.556
836.636	614.444
839.021	606.444
841.404	616.222
843.786	610.667
846.167	596.667
848.548	613.556
850.928	606
853.307	611.778
855.685	612.667
858.063	601.111
860.44	605.778
862.816	599.778
865.192	605.333
867.566	613.111
869.94	608
872.313	613.333
874.685	601.556
877.057	608.222
