188.706	119.778
191.305	116.222
193.902	116.222
196.499	112.444
199.096	112.444
201.69	110.444
204.284	105.556
206.877	108.222
209.47	104.222
212.062	102.222
214.652	101.111
217.242	102.889
219.83	97.1111
222.419	96.6667
225.005	92.2222
227.592	93.3333
230.177	94.6667
232.762	92.4444
235.345	92.4444
237.928	93.3333
240.509	89.5556
243.09	87.5556
245.671	92.6667
248.249	84.6667
250.829	90
253.405	88.6667
255.983	87.1111
258.558	88.6667
261.132	86.2222
263.707	87.3333
266.28	82.8889
268.852	81.1111
271.424	81.1111
273.994	84
276.564	79.7778
279.133	81.5556
281.701	77.5556
284.268	77.1111
286.835	77.7778
289.4	77.1111
291.964	72.8889
294.527	76
297.091	71.7778
299.653	71.3333
302.214	68
304.774	70.2222
307.334	72.2222
309.892	67.7778
312.45	68.6667
315.006	68.2222
317.562	66.4444
320.118	60.6667
322.672	66
325.225	66.6667
327.778	60.4444
330.329	63.3333
332.88	63.1111
335.43	63.7778
337.978	59.3333
340.528	63.7778
343.075	62.2222
345.622	60
348.167	65.5556
350.712	61.3333
353.256	58.8889
355.799	61.3333
358.341	60.8889
360.883	59.7778
363.423	63.3333
365.963	62.2222
368.502	58.4444
371.04	64.8889
373.577	61.3333
376.114	60.6667
378.649	62.6667
381.184	60.8889
383.718	60.2222
386.251	63.1111
388.783	64
391.314	61.1111
393.844	62.8889
396.373	60.4444
398.902	60.2222
401.43	66.8889
403.957	67.7778
406.484	67.1111
409.009	71.7778
411.534	66.8889
414.057	68.8889
416.58	73.1111
419.102	78.6667
421.624	82
424.144	84
426.663	90.8889
429.181	106.222
431.7	112.667
434.217	112.889
436.732	118.222
439.248	115.556
441.763	109.556
444.277	100.444
446.788	96
449.301	88.8889
451.812	88
454.322	81.3333
456.831	78.6667
459.341	76.4444
461.847	70.6667
464.355	70.2222
466.861	66.2222
469.366	68.4444
471.871	67.3333
474.374	67.1111
476.877	63.1111
479.378	62.4444
481.88	61.1111
484.381	61.7778
486.879	61.5556
489.379	62.8889
491.876	57.7778
494.373	60.2222
496.869	58.2222
499.365	59.5556
501.858	60.4444
504.353	57.3333
506.845	57.7778
509.338	60.6667
511.828	60.2222
514.319	59.5556
516.808	60.2222
519.296	59.1111
521.785	60.2222
524.272	60
526.759	58.8889
529.244	56.8889
531.728	58.8889
534.212	58.8889
536.695	61.1111
539.178	60.4444
541.659	58.4444
544.139	60.6667
546.619	58.4444
549.098	56.6667
551.575	58.4444
554.052	59.3333
556.529	57.7778
559.005	59.3333
561.479	58.8889
563.953	59.1111
566.427	59.5556
568.899	60.6667
571.37	58
573.84	60
576.311	60
578.78	59.7778
581.248	61.1111
583.715	62.2222
586.181	59.1111
588.647	61.3333
591.113	58.8889
593.577	60.2222
596.04	57.7778
598.503	57.1111
600.964	59.1111
603.425	60
605.885	61.3333
608.344	60.6667
610.803	62.4444
613.26	57.7778
615.718	64.6667
618.174	58.6667
620.63	60.4444
623.084	57.3333
625.538	60.4444
627.99	59.1111
630.443	60.4444
632.894	58.6667
635.344	59.3333
637.792	62.2222
640.241	61.5556
642.689	60.6667
645.137	61.5556
647.583	62.4444
650.029	61.5556
652.474	60.6667
654.918	60.6667
657.361	57.7778
659.804	58.4444
662.246	62.4444
664.685	60.2222
667.125	62.4444
669.565	60.4444
672.003	57.5556
674.441	58.4444
676.877	66.4444
679.313	61.3333
681.749	61.5556
684.183	63.5556
686.617	62
689.049	58.2222
691.481	62
693.913	58.6667
696.342	63.7778
698.772	65.5556
701.201	61.3333
703.63	63.1111
706.056	59.3333
708.483	62.4444
710.909	62.2222
713.333	61.3333
715.758	59.5556
718.18	60.6667
720.603	65.1111
723.025	61.7778
725.445	62
727.866	62.2222
730.284	64.2222
732.703	60
735.122	63.1111
737.538	61.1111
739.955	62.2222
742.369	61.7778
744.784	62
747.197	62.8889
749.611	63.3333
752.023	62.2222
754.435	62.8889
756.845	62.4444
759.255	62.6667
761.664	62.4444
764.071	64.2222
766.48	59.7778
768.886	63.7778
771.292	60.6667
773.697	62.8889
776.102	64.8889
778.505	65.5556
780.907	66
783.31	58.4444
785.711	61.5556
788.111	64.8889
790.511	61.5556
792.91	66
795.308	67.1111
797.706	65.3333
800.102	66.2222
802.497	66.6667
804.892	67.1111
807.287	66.2222
809.68	67.1111
812.072	68.4444
814.464	70.8889
816.855	68
819.246	68.8889
821.635	65.5556
824.024	67.7778
826.412	68.8889
828.799	65.5556
831.186	68
833.572	68.6667
835.956	71.3333
838.34	73.3333
840.723	66.6667
843.106	70.8889
845.487	71.5556
847.868	74.8889
850.248	76
852.628	79.3333
855.006	83.3333
857.384	85.7778
859.761	88.2222
862.138	95.3333
864.513	94.2222
866.888	109.333
869.262	124.444
871.636	155.111
874.008	197.778
876.38	266.667
878.751	381.778
881.121	494
883.491	559.778
885.86	514
888.228	422.222
890.595	313.111
892.962	232
895.327	169.556
897.691	142.222
900.055	117.111
902.419	106.444
904.782	96.6667
907.144	93.1111
909.505	90
911.864	83.3333
914.224	81.7778
916.583	75.3333
918.941	73.5556
921.298	72.2222
923.654	77.3333
926.01	70.6667
928.366	72.2222
930.719	71.7778
933.073	71.5556
935.426	70.2222
937.777	71.7778
940.129	66.2222
942.479	68
944.828	69.7778
947.178	71.5556
949.526	70.2222
951.873	71.7778
954.22	72.4444
956.565	70.4444
958.911	70
961.254	71.5556
963.598	71.5556
965.942	73.1111
968.283	73.7778
970.625	72.2222
972.965	73.3333
975.305	72.8889
977.644	73.7778
979.983	71.3333
982.32	79.5556
984.657	78.6667
986.993	82
989.327	80.6667
991.663	85.3333
993.996	83.5556
996.33	90.8889
998.662	90.6667
1000.99	96
1003.32	105.556
1005.65	108.889
1007.98	116.222
1010.31	131.778
1012.64	144.667
1014.97	159.111
1017.29	178
1019.62	207.556
1021.94	229.556
1024.27	268.667
1026.59	321.111
1028.91	367.111
1031.24	420.222
1033.56	445.111
1035.88	467.778
1038.2	458.667
1040.51	450.222
1042.83	412.222
1045.15	368
1047.47	326.667
1049.78	300.889
1052.1	276
1054.41	267.333
1056.73	232.444
1059.04	218.667
1061.35	196.667
