#wnum,raman
275,1567.33
276,1569.17
277,1463.34
278,1364.63
279,1294.35
280,1224.6
281,1159.8
282,1101.1
283,1049.85
284,1015.22
285,980.427
286,904.064
287,818.354
288,744.548
289,690.335
290,635.937
291,611.639
292,588.735
293,561.575
294,521.24
295,484.139
296,434.829
297,387.276
298,345.877
299,304.398
300,270.284
301,270.778
302,270.908
303,269.697
304,269.11
305,254.865
306,211.286
307,165.603
308,154.902
309,150.39
310,152.154
311,163.546
312,165.298
313,141.081
314,109.276
315,98.6789
316,100.128
317,101.653
318,98.1712
319,94.6116
320,71.617
321,42.2827
322,43.96
323,53.5585
324,61.9646
325,63.6147
326,44.9201
327,26.0351
328,8.34194
329,7.32705
330,8.9265
331,25.4892
332,44.6712
333,66.1248
334,67.6791
335,41.1724
336,4.99247
337,6.51023
338,20.6789
339,33.9654
340,43.9168
341,45.3822
342,45.258
343,36.0734
344,27.5809
345,19.0506
346,10.3887
347,3.68259
348,-2.957
349,-7.87035
350,-12.1315
351,-10.8152
352,2.609
353,16.4552
354,38.9098
355,62.7091
356,64.8674
357,66.0887
358,67.2944
359,80.3415
360,97.1744
361,98.3338
362,80.6648
363,66.7522
364,65.6959
365,64.6896
366,54.931
367,42.3799
368,43.4338
369,44.7349
370,45.7591
371,41.9799
372,42.9748
373,54.8532
374,101.983
375,142.562
376,149.174
377,150.097
378,146.357
379,133.763
380,134.643
381,153.47
382,173.391
383,176.091
384,176.915
385,168.721
386,151.298
387,128.879
388,76.013
389,32.2142
390,32.9554
391,64.881
392,65.5949
393,61.9389
394,62.3042
395,62.9776
396,63.6391
397,64.2856
398,21.0198
399,-5.47401
400,-4.86756
401,3.36158
402,32.1536
403,66.356
404,66.9103
405,33.929
406,16.5333
407,17.0501
408,33.8586
409,34.351
410,14.7937
411,15.2622
412,28.1598
413,51.4282
414,63.4038
415,73.1876
416,83.7959
417,95.5331
418,107.587
419,124.912
420,141.957
421,152.955
422,161.015
423,161.352
424,151.257
425,142.55
426,142.857
427,143.173
428,143.46
429,131.279
430,126.56
431,126.819
432,127.068
433,126.575
434,124.647
435,124.87
436,154.825
437,164.879
438,165.075
439,147
440,124.744
441,99.2057
442,93.6065
443,93.7616
444,93.9088
445,86.5928
446,75.3744
447,75.4982
448,112.705
449,134.471
450,134.572
451,127.086
452,110.552
453,96.7069
454,96.7795
455,135.49
456,135.549
457,133.645
458,109.68
459,109.718
460,143.325
461,143.351
462,138.165
463,118.918
464,118.924
465,118.924
466,117.648
467,108.995
468,104.992
469,104.968
470,105.329
471,105.293
472,105.252
473,107.146
474,118.083
475,118.025
476,108.122
477,90.7945
478,77.5991
479,65.5455
480,55.0682
481,46.6354
482,46.5407
483,84.3965
484,120.215
485,120.105
486,97.3043
487,97.1848
488,108.38
489,116.474
490,116.341
491,105.49
492,90.6359
493,73.8748
494,73.7228
495,85.5729
496,102.735
497,106.666
498,106.496
499,105.729
500,94.7757
501,94.5932
502,100.288
503,106.774
504,106.579
505,100.032
506,88.2225
507,72.3963
508,72.1852
509,87.5085
510,87.2895
511,81.4259
512,45.2945
513,45.0638
514,71.1919
515,88.2056
516,87.9634
517,87.7176
518,99.1477
519,118.494
520,127.387
521,127.126
522,124.335
523,104.078
524,83.5422
525,39.822
526,-4.06365
527,-4.34603
528,51.7997
529,97.5602
530,97.2675
531,96.2279
532,62.2464
533,21.2234
534,20.9184
535,42.0616
536,69.6006
537,94.5014
538,111.564
539,111.245
540,98.7536
541,92.3066
542,91.9272
543,89.9691
544,80.6413
545,80.31
546,92.4249
547,118.657
548,118.32
549,99.4963
550,99.1564
551,108.909
552,108.566
553,103.262
554,69.8259
555,69.4796
556,92.8066
557,114.08
558,124.59
559,126.342
560,125.991
561,115.257
562,102.083
563,86.6275
564,86.274
565,129.739
566,142.695
567,142.34
568,106.211
569,92.2464
570,91.4125
571,91.0572
572,102.289
573,108.107
574,107.752
575,101.086
576,85.1993
577,65.5478
578,65.1934
579,75.6363
580,91.5486
581,119.16
582,132.565
583,132.212
584,100.525
585,75.2778
586,59.8056
587,59.456
588,95.8837
589,126.16
590,125.813
591,102.074
592,100.111
593,99.7667
594,99.4233
595,93.5569
596,89.0075
597,88.6673
598,95.362
599,100.819
600,103.504
601,112.107
602,134.248
603,133.915
604,127.846
605,97.7952
606,93.917
607,89.3062
608,83.9062
609,51.1004
610,50.7769
611,94.473
612,161.024
613,160.705
614,150.168
615,135.671
616,121.765
617,107.492
618,92.8677
619,92.5578
620,94.4217
621,115.295
622,135.162
623,150.491
624,150.189
625,117.41
626,83.8403
627,50.4197
628,23.181
629,22.887
630,42.7824
631,69.041
632,102.85
633,121.223
634,120.937
635,111.981
636,84.3924
637,59.9333
638,59.6534
639,89.7545
640,89.4978
641,89.2225
642,78.1237
643,77.8514
644,78.3785
645,83.2969
646,92.3941
647,92.1276
648,85.3534
649,70.2004
650,33.1456
651,-3.80945
652,-4.06897
653,-0.188342
654,36.3503
655,93.6501
656,120.683
657,120.431
658,110.038
659,82.2445
660,62.6554
661,62.4103
662,75.9231
663,75.6818
664,59.5147
665,59.2774
666,127.757
667,179.01
668,178.779
669,165.642
670,117.562
671,47.7153
672,47.4938
673,53.7758
674,69.7812
675,69.5672
676,51.7549
677,36.9388
678,36.7326
679,48.6257
680,98.6135
681,103.222
682,103.027
683,87.8755
684,87.686
685,97.3994
686,97.2157
687,96.2872
688,85.6517
689,67.8851
690,61.2495
691,61.081
692,60.9156
693,54.6463
694,54.4873
695,69.3296
696,114.485
697,114.335
698,80.9309
699,55.0771
700,54.9377
701,57.5497
702,76.0315
703,90.038
704,89.9123
705,74.0783
706,58.2248
707,42.5722
708,42.4604
709,56.0608
710,68.0657
711,67.9644
712,67.8668
713,72.4747
714,98.0331
715,98.2435
716,98.1603
717,84.8406
718,72.2778
719,61.9339
720,42.6835
721,22.1688
722,22.1076
723,33.8561
724,61.2812
725,107.054
726,107.008
727,103.266
728,90.8224
729,90.7872
730,113.986
731,119.23
732,120.746
733,128.433
734,138.851
735,138.838
736,129.159
737,124.647
738,124.645
739,124.647
740,118.087
741,98.3344
742,98.3474
743,110.526
744,110.547
745,87.6501
746,59.4312
747,49.52
748,40.1053
749,30.433
750,21.3451
751,21.3904
752,25.8013
753,40.4772
754,76.88
755,109.573
756,120.498
757,120.565
758,111.29
759,78.7578
760,72.2236
761,72.303
762,79.6686
763,89.7755
764,89.8646
765,61.6573
766,48.3098
767,48.4084
768,55.7676
769,55.8724
770,22.1842
771,15.0849
772,15.1986
773,15.3153
774,8.66362
775,8.78606
776,24.6343
777,50.7574
778,63.8179
779,63.9514
780,60.4071
781,31.9498
782,32.0914
783,38.8946
784,39.0412
785,17.4452
786,3.7938
787,3.94786
788,34.244
789,55.9206
790,73.8146
791,73.978
792,70.5367
793,56.8385
794,30.817
795,4.81092
796,-1.35914
797,-1.18293
798,18.9693
799,52.9024
800,57.8633
801,63.6858
802,68.9807
803,107.282
804,107.472
805,87.859
806,56.4363
807,56.6318
808,56.829
809,56.2286
810,25.2675
811,25.47
812,39.1575
813,51.4881
814,51.6956
815,51.9048
816,59.5195
817,72.1362
818,72.7183
819,72.9337
820,42.9211
821,-0.996077
822,-0.77623
823,24.0347
824,62.5706
825,118.683
826,126.901
827,127.128
828,93.1962
829,71.9002
830,68.935
831,69.167
832,104.845
833,105.079
834,68.0055
835,59.1458
836,59.384
837,59.6234
838,44.2318
