#wnum,raman
275,208.068
276,208.148
277,199.799
278,192.342
279,190.548
280,187.229
281,175.904
282,161.641
283,148.397
284,138.138
285,127.233
286,110.355
287,92.5956
288,80.0175
289,73.874
290,67.7474
291,57.9978
292,48.6793
293,39.6185
294,29.5253
295,22.0765
296,16.5819
297,11.7544
298,11.8313
299,11.2066
300,11.2826
301,4.61061
302,-1.27786
303,-1.20333
304,1.11425
305,3.34479
306,5.39963
307,5.47202
308,4.48334
309,1.16651
310,1.23729
311,2.70506
312,4.80751
313,7.78328
314,7.85188
315,7.08917
316,-0.342086
317,-0.275137
318,1.45863
319,7.90799
320,11.205
321,13.4155
322,13.4798
323,8.63683
324,3.65604
325,3.71869
326,3.88467
327,5.49308
328,8.4243
329,11.1677
330,12.1958
331,13.1775
332,15.2266
333,17.8424
334,17.9005
335,15.1552
336,14.1641
337,14.2207
338,19.1005
339,19.1561
340,15.0234
341,14.7197
342,14.7739
343,20.2238
344,20.277
345,16.6385
346,13.1038
347,10.8137
348,8.47313
349,6.83101
350,5.47918
351,5.52913
352,7.53749
353,9.88625
354,14.4064
355,19.1774
356,19.225
357,13.3341
358,8.02762
359,8.07379
360,8.1521
361,8.19733
362,7.3398
363,7.38408
364,9.58607
365,10.1985
366,10.2414
367,8.01971
368,8.06158
369,12.7672
370,13.9849
371,14.0253
372,10.5556
373,10.5951
374,12.2578
375,13.8865
376,14.221
377,14.5415
378,15.224
379,15.8577
380,15.8936
381,14.5338
382,14.5687
383,16.3771
384,16.4109
385,15.6889
386,6.5304
387,6.39031
388,6.42203
389,11.7461
390,11.7767
391,9.00549
392,5.95209
393,2.4086
394,0.819323
395,0.84715
396,2.17218
397,2.19885
398,-0.240681
399,-0.215181
400,5.11979
401,9.32734
402,9.35106
403,5.70119
404,2.78159
405,0.926963
406,0.94832
407,2.01284
408,4.81629
409,5.38138
410,5.40036
411,4.74428
412,2.91507
413,2.93227
414,6.73223
415,13.6182
416,13.6336
417,6.8318
418,5.18682
419,5.20041
420,9.51893
421,11.2182
422,11.402
423,11.4131
424,8.66168
425,8.67163
426,11.4011
427,15.2075
428,15.2156
429,6.76089
430,-0.127854
431,-0.711488
432,-0.70588
433,1.74921
434,5.6679
435,5.67168
436,4.31309
437,4.31574
438,8.18198
439,14.097
440,14.0981
441,12.0987
442,12.0987
443,13.508
444,15.8799
445,18.1415
446,20.4399
447,20.4375
448,19.2574
449,19.2542
450,19.4111
451,19.4071
452,17.2144
453,12.9053
454,12.9002
455,13.6463
456,15.8973
457,19.8232
458,20.0559
459,20.049
460,13.2967
461,8.72888
462,8.62756
463,8.61957
464,9.54729
465,9.53877
466,9.02148
467,5.79344
468,5.78418
469,8.84785
470,11.8681
471,11.8582
472,10.64
473,10.6297
474,13.6936
475,13.6829
476,7.82414
477,5.47466
478,5.4635
479,13.0485
480,13.037
481,9.5553
482,9.54359
483,10.0447
484,13.1141
485,13.102
486,9.2739
487,5.98844
488,3.60567
489,3.59326
490,4.97262
491,8.53095
492,11.1003
493,13.2165
494,14.8122
495,15.3615
496,15.3487
497,13.9447
498,11.8708
499,11.858
500,12.0478
501,12.5338
502,13.3765
503,13.3636
504,9.34062
505,4.16694
506,4.15411
507,7.07284
508,9.46235
509,9.66381
510,9.88668
511,10.1532
512,10.1405
513,9.41128
514,7.51508
515,6.45523
516,6.44279
517,6.77323
518,9.82384
519,13.166
520,13.1539
521,10.1324
522,7.70582
523,7.55096
524,7.53912
525,8.61933
526,10.1498
527,10.1382
528,9.31742
529,9.30604
530,10.2135
531,10.2024
532,9.86344
533,9.85248
534,10.7595
535,19.2307
536,19.2201
537,13.1672
538,4.68631
539,4.67605
540,9.08457
541,9.07455
542,7.68419
543,5.21921
544,1.89955
545,1.31214
546,1.30274
547,4.86456
548,5.68021
549,5.6712
550,5.66233
551,6.51209
552,7.5477
553,8.69878
554,9.98268
555,12.472
556,15.5833
557,15.5754
558,12.8893
559,9.89991
560,9.89238
561,11.1339
562,12.3374
563,13.3048
564,14.2509
565,15.6488
566,15.6421
567,12.7619
568,8.23791
569,8.23156
570,8.72519
571,10.6045
572,13.3887
573,13.3829
574,12.6753
575,9.4132
576,4.91069
