#wnum,raman
275,708.298
276,709.111
277,659.265
278,610.358
279,568.416
280,528.566
281,506.539
282,488.49
283,466.391
284,432.286
285,397.479
286,357.429
287,320.21
288,301.677
289,302.488
290,303.297
291,277.519
292,246.811
293,222.44
294,209.334
295,193.684
296,175.074
297,155.622
298,145.806
299,141.321
300,135.729
301,126.823
302,118.384
303,99.2874
304,76.653
305,58.8406
306,53.9147
307,54.7013
308,60.1954
309,64.3504
310,65.13
311,46.4845
312,30.4916
313,29.2056
314,27.8481
315,26.5773
316,27.3401
317,28.436
318,33.1655
319,33.9185
320,32.6694
321,25.5903
322,16.0666
323,4.38676
324,5.12132
325,10.3483
326,29.6655
327,44.0797
328,54.8199
329,55.5333
330,50.5526
331,36.7448
332,34.6879
333,35.3825
334,36.072
335,34.0333
336,30.9493
337,14.1795
338,-6.2178
339,-5.55487
340,-3.68902
341,4.16882
342,4.81502
343,5.45571
344,7.99808
345,25.1787
346,29.0098
347,29.6289
348,19.7243
349,20.3329
350,27.3891
351,27.9872
352,20.6824
353,21.2704
354,30.9463
355,53.3294
356,53.9023
357,51.3624
358,41.8221
359,36.3694
360,31.0505
361,29.0985
362,29.6424
363,34.4301
364,53.1976
365,71.1805
366,71.7058
367,68.7437
368,61.0268
369,44.9083
370,38.7693
371,39.2722
372,50.1123
373,61.6054
374,73.2625
375,73.748
376,64.0705
377,56.0758
378,56.5486
379,70.4284
380,79.5128
381,82.8126
382,83.2689
383,71.2073
384,56.017
385,56.4611
386,59.8866
387,60.3227
388,57.2495
389,51.2895
390,41.7664
391,30.8093
392,22.0626
393,16.6343
394,10.7018
395,9.58091
396,8.47944
397,7.03166
398,5.60565
399,5.99556
400,25.761
401,40.946
402,41.3248
403,32.3187
404,24.8622
405,18.8563
406,16.1422
407,16.5028
408,20.0962
409,22.4205
410,24.0182
411,24.3646
412,23.387
413,23.7263
414,24.5897
415,28.0136
416,31.4438
417,34.8508
418,38.8739
419,47.6968
420,56.3698
421,62.9843
422,64.9023
423,65.2074
424,43.3077
425,31.6143
426,31.9094
427,45.3568
428,45.8909
429,46.176
430,41.4023
431,30.2144
432,30.4896
433,37.6667
434,63.0362
435,81.2592
436,90.6346
437,92.8091
438,93.0648
439,86.9258
440,67.3938
441,40.2682
442,40.5109
443,45.1716
444,63.472
445,71.3757
446,71.6054
447,71.6994
448,54.1077
449,54.3277
450,58.1189
451,72.965
452,73.1752
453,69.6279
454,62.9538
455,52.2077
456,52.4048
457,56.1403
458,69.0739
459,82.3996
460,95.168
461,95.3487
462,83.6475
463,69.5951
464,67.0511
465,67.2183
466,72.5064
467,85.5833
468,85.7402
469,75.557
470,60.0091
471,52.4909
472,45.9857
473,46.1252
474,50.6427
475,51.4286
476,51.5574
477,51.6826
478,65.8745
479,84.1353
480,84.2496
481,49.2311
482,14.4363
483,-4.88231
484,-4.78297
485,0.496193
486,39.6607
487,65.2961
488,71.4766
489,71.5579
490,68.8206
491,60.4195
492,52.0203
493,43.6649
494,35.1013
495,26.2611
496,26.32
497,33.3591
498,49.1165
499,49.1668
500,45.2628
501,40.5268
502,38.3789
503,38.4186
504,52.3434
505,69.1426
506,75.9535
507,77.0694
508,79.2979
509,82.4951
510,82.5188
511,80.8073
512,75.2929
513,71.2296
514,68.0726
515,64.548
516,60.8392
517,57.1437
518,53.1083
519,51.5237
520,51.5292
521,60.7582
522,68.3026
523,69.8092
524,69.8089
525,64.6992
526,56.1362
527,56.132
528,62.744
529,62.7375
530,60.4023
531,55.1485
532,54.276
533,54.0425
534,52.112
535,49.051
536,49.0378
537,55.2013
538,55.1866
539,54.2566
540,45.9304
541,43.1408
542,43.1235
543,45.9583
544,56.8536
545,67.3426
546,78.0883
547,79.4853
548,79.4652
549,55.957
550,49.3177
551,49.2967
