#wnum,raman
275,1879.77
276,1881.73
277,1770.81
278,1661.27
279,1570.53
280,1489.65
281,1414.42
282,1352.69
283,1292.82
284,1224.74
285,1153.68
286,1072.87
287,993.016
288,916.277
289,849.939
290,784.256
291,738.312
292,694.235
293,651.843
294,605.423
295,559.702
296,500.541
297,441.954
298,399.69
299,371.416
300,354.041
301,349.165
302,339.95
303,310.998
304,280.33
305,258.251
306,239.881
307,221.156
308,208.532
309,196.398
310,185.371
311,179.802
312,176.411
313,150.101
314,122.813
315,103.899
316,92.5991
317,85.9672
318,87.767
319,89.5574
320,85.3249
321,70.3926
322,57.3608
323,53.2301
324,49.7646
325,47.9855
326,45.6492
327,43.4701
328,41.0635
329,36.1105
330,29.3688
331,22.9468
332,18.5447
333,11.7482
334,8.68309
335,10.281
336,14.7129
337,16.2812
338,17.8303
339,14.3922
340,0.58562
341,-6.40177
342,-4.91288
343,4.36794
344,5.82312
345,0.44029
346,1.86099
347,10.4163
348,23.4883
349,24.8558
350,23.4065
351,19.2036
352,10.2718
353,0.659535
354,-5.51814
355,-8.84984
356,-7.61339
357,7.78326
358,13.0806
359,14.2592
360,6.51335
361,0.107879
362,-5.62138
363,-4.51973
364,-2.0891
365,4.72151
366,13.9786
367,22.957
368,29.4937
369,32.768
370,35.5031
371,37.8069
372,39.9713
373,42.5192
374,44.8816
375,46.925
376,47.9111
377,48.8077
378,49.9784
379,50.791
380,48.5392
381,41.2737
382,42.0361
383,52.2344
384,64.1755
385,64.8888
386,43.9518
387,25.3506
388,24.0912
389,22.8242
390,20.0266
391,16.815
392,17.4187
393,22.4638
394,27.5265
395,32.158
396,36.792
397,40.3003
398,42.9933
399,46.6939
400,54.7737
401,55.246
402,53.4038
403,39.3311
404,32.6876
405,33.105
406,33.509
407,29.4095
408,29.787
409,31.9669
410,47.5535
411,47.8922
412,38.085
413,19.7639
414,15.9711
415,16.2599
416,19.5984
417,30.6675
418,40.5711
419,46.6355
420,52.5846
421,52.8023
422,50.1833
423,50.3782
424,54.6392
425,57.6435
426,57.8053
427,55.5353
428,55.6756
429,55.8123
430,57.4696
431,63.0197
432,68.7355
433,81.7813
434,95.5029
435,95.5716
436,90.1954
437,90.2447
438,91.7426
439,96.91
440,96.931
441,82.389
442,82.3917
443,91.7279
444,98.0988
445,98.0749
446,88.6055
447,80.925
448,74.9619
449,72.9101
450,72.8438
451,74.4815
452,74.399
453,73.3598
454,73.2615
455,78.5282
456,83.5078
457,88.0635
458,87.9347
459,85.037
460,72.1871
461,71.926
462,71.7682
463,71.6034
464,67.391
465,55.8986
466,53.7155
467,53.4088
468,53.2103
469,45.9124
470,45.701
471,51.273
472,65.7188
473,65.4887
474,62.7546
475,55.8858
476,47.4891
477,47.2353
478,47.0898
479,59
480,63.8524
481,63.5763
482,61.7861
483,53.3065
484,45.0439
485,40.7732
486,40.4709
487,44.4786
488,65.0403
489,67.8151
490,67.4933
491,49.8168
492,41.7612
493,41.4256
494,41.1691
495,50.0931
496,49.7443
497,44.3141
498,29.4655
499,29.1042
500,31.1854
501,30.8161
502,20.5696
503,9.14106
504,6.91988
505,6.53545
506,11.3496
507,22.5708
508,37.1302
509,61.4565
510,64.9434
511,64.5384
512,38.2091
513,26.4539
514,26.0396
515,25.6222
516,24.3366
517,23.9135
518,31.0732
519,40.7267
520,40.2954
521,39.6731
522,39.2367
523,47.2834
524,50.299
525,49.8554
526,40.3317
527,32.0725
528,25.4352
529,24.9829
530,37.4118
531,50.6605
532,50.2024
533,48.2335
534,47.7717
535,50.6939
536,50.2287
537,40.5974
538,33.4829
539,33.0131
540,36.1861
541,35.7135
542,21.5375
543,21.0623
544,24.5711
545,35.9501
546,40.6037
547,41.9962
548,41.5156
549,32.9133
550,24.1257
551,15.4964
552,14.6603
553,14.1755
554,23.5856
555,33.6015
556,44.5108
557,47.104
558,46.6165
559,39.9187
560,25.6804
561,12.9805
562,12.4917
563,26.4397
564,36.6852
565,38.4602
566,37.9709
567,35.1841
568,29.2375
569,19.9954
570,9.36859
571,8.87979
572,19.6429
573,32.1456
574,32.1609
575,32.1775
576,43.0497
577,56.9954
578,56.5092
579,48.4356
580,34.0691
581,29.6761
582,29.1925
583,31.3791
584,37.2389
585,40.7059
586,40.2256
587,37.5068
588,27.2911
589,19.4808
590,19.0043
591,23.4758
592,25.9968
593,25.5238
594,24.2478
595,15.9658
596,15.4966
597,19.6208
