#wnum,raman
275,202.415
276,203.181
277,203.948
278,207.44
279,221.731
280,224.51
281,225.276
282,217.075
283,217.841
284,226.177
285,238.861
286,239.627
287,236.665
288,232.184
289,231.578
290,232.343
291,235.691
292,236.456
293,230.751
294,142.427
295,142.081
296,142.844
297,143.607
298,138.316
299,122.521
300,107.799
301,96.8428
302,88.0989
303,88.8574
304,90.6003
305,91.357
306,81.1364
307,71.8762
308,72.2885
309,72.8137
310,68.9621
311,61.2764
312,57.5613
313,58.3085
314,59.6893
315,60.4337
316,50.942
317,40.9158
318,27.4435
319,17.0883
320,17.8241
321,18.6245
322,19.3565
323,10.4419
324,3.48496
325,3.7663
326,4.48986
327,5.58832
328,11.5123
329,17.5315
330,21.4685
331,22.18
332,16.0922
333,5.87504
334,-0.758756
335,-0.123555
336,0.158723
337,-0.632058
338,0.0135498
339,0.136727
340,0.356052
341,1.03871
342,5.44422
343,6.85274
344,7.5257
345,-1.26196
346,-0.595737
347,1.93482
348,10.8841
349,11.54
350,9.38083
351,3.34825
352,3.36348
353,3.70259
354,1.65545
355,2.00907
356,2.63951
357,13.6611
358,19.2544
359,19.8735
360,16.1587
361,9.3379
362,-0.335038
363,0.268365
364,3.66832
365,13.6761
366,18.4556
367,19.0428
368,19.5925
369,13.8075
370,11.9841
371,12.5546
372,15.8494
373,26.1291
374,40.6665
375,41.2199
376,41.7024
377,37.0775
378,37.6176
379,44.4219
380,44.9531
381,41.8956
382,36.6851
383,34.7741
384,32.6642
385,33.1723
386,33.1273
387,32.2683
388,15.9762
389,6.68442
390,7.16852
391,21.4224
392,23.7773
393,24.2465
394,19.7964
395,8.23759
396,-3.05949
397,-2.61059
398,7.96882
399,16.2161
400,22.6256
401,23.054
402,22.2192
403,12.4192
404,11.6131
405,12.0212
406,12.4244
407,10.9444
408,11.3376
409,11.783
410,21.3382
411,21.7165
412,13.6247
413,11.1554
414,11.519
415,21.5235
416,21.8773
417,7.39928
418,7.47711
419,7.81648
420,20.2786
421,20.6084
422,20.834
423,15.473
424,2.86196
425,3.17274
426,5.56707
427,21.4367
428,27.0775
429,27.3695
430,26.2147
431,22.1854
432,22.4635
433,24.2583
434,33.4912
435,39.8549
