#wnum,raman
275,-0.808399
276,0.609058
277,14.3698
278,29.6429
279,34.473
280,34.0681
281,33.5267
282,20.9092
283,20.5046
284,26.6874
285,33.5604
286,33.1559
287,18.2509
288,6.72593
289,2.69015
290,-0.0572685
291,-0.46132
292,0.357913
293,-0.045923
294,-7.5494
295,-7.95298
296,-1.75509
297,11.7935
298,19.754
299,22.1295
300,24.4467
301,31.643
302,38.9634
303,45.4143
304,50.8189
305,55.4304
306,60.2006
307,65.4471
308,71.4877
309,77.1269
310,87.6825
311,108.844
312,131.353
313,147.807
314,163.361
315,182.942
316,205.072
317,230.701
318,266.749
319,303.279
320,354.015
321,410.417
322,469.062
323,541.18
324,613.325
325,680.675
326,745.164
327,797.382
328,836.635
329,844.937
330,844.645
331,817.615
332,785.687
333,758.031
334,729.324
335,690.267
336,650.968
337,606.016
338,559.224
339,507.786
340,438.292
341,367.863
342,312.526
343,262.894
344,219.139
345,171.724
346,123.141
347,122.956
348,122.65
349,104.818
350,59.1961
351,25.3891
352,25.2373
353,27.4424
354,27.3038
355,20.5284
356,14.2626
357,6.3628
358,1.18857
359,1.08286
360,4.66225
361,9.41092
362,14.3057
363,19.6249
364,25.3044
365,31.1108
366,35.1811
367,37.9314
368,37.885
369,30.4598
370,30.4266
371,37.3787
372,55.4129
373,66.7214
374,69.7911
375,75.6788
376,99.2321
377,123.729
378,141.767
379,153.824
380,185.97
381,267.099
382,353.278
383,429.381
384,501.91
385,605.06
386,735.385
387,867.6
388,992.122
389,1113.14
390,1186.3
391,1238.49
392,1256.9
393,1257.02
394,1243.45
395,1104.12
396,950.702
397,808.623
398,684.403
399,573.138
400,475.849
401,379.94
402,319.875
403,275.491
404,243.001
405,213.771
406,189.183
407,178.357
408,170.495
409,170.686
410,183.288
411,193.991
412,198.625
413,198.828
414,183.464
415,160.814
416,137.437
417,117.646
418,99.2631
419,71.281
420,44.2289
421,23.6937
422,5.43892
423,-8.60506
424,-8.38707
425,-6.33158
426,2.92925
427,13.5701
428,13.7886
429,10.2521
430,10.4709
431,11.7283
432,19.4222
433,22.6309
434,23.3053
435,25.8801
436,33.3347
437,33.5551
438,28.0069
439,12.4578
440,11.6635
441,11.8853
442,17.3931
443,26.4869
444,35.968
445,45.8439
446,56.5245
447,71.0696
448,89.494
449,109.302
450,119.347
451,130.264
452,144.861
453,161.218
454,182.212
455,213.966
456,247.489
457,256.048
458,263.882
459,295.584
460,345.378
461,393.278
462,426.487
463,457.527
464,492.705
465,525.486
466,525.719
467,506.35
468,474.717
469,432.211
470,387.151
471,352.154
472,321.788
473,289.475
474,251.778
475,216.906
476,204.2
477,193.611
478,173.777
479,149.537
480,128.316
481,111.576
482,95.75
483,90.2085
484,87.0792
485,83.5668
486,79.3157
487,72.6969
488,55.9002
489,50.9475
490,51.1717
491,68.2054
492,79.2525
493,85.2259
494,94.1367
495,110.37
496,131.743
497,156.724
498,187.323
499,231.872
500,289.52
501,349.835
502,408.73
503,460.48
504,460.676
505,445.336
506,421.355
507,392.613
508,355.287
509,299.906
510,247.923
511,205.23
512,168.9
513,138.554
514,113.143
515,92.5215
516,85.1078
517,80.0858
518,59.7896
519,33.8219
520,33.957
521,41.503
522,45.7099
523,45.8294
524,38.1305
525,38.2388
526,49.2117
527,49.3082
528,31.0861
529,17.0291
530,17.1068
531,17.8451
532,17.9095
533,16.396
534,12.7831
535,4.99313
536,0.443325
537,0.471531
538,2.94407
539,11.3213
540,22.9929
541,25.0154
542,25.0036
543,20.5532
544,10.0792
545,9.59155
546,9.54485
547,26.8602
548,26.7951
549,22.6564
550,18.026
551,17.9321
552,17.9005
553,17.7867
554,8.39232
555,-0.367649
556,-7.61204
557,-9.92856
558,-10.095
559,-7.03003
560,-3.81143
561,0.411598
562,10.4613
563,27.6075
564,38.8789
565,38.641
566,35.6124
567,27.2549
568,17.2824
569,10.2875
570,6.94667
571,6.65634
572,13.1759
573,12.8699
574,12.0833
575,4.47286
576,4.14502
577,14.9169
578,19.4268
579,19.0791
580,16.6994
581,4.58166
582,-1.15381
583,-1.52471
584,20.6041
585,32.1526
586,31.7668
587,31.3764
588,34.1215
589,40.2067
590,45.7742
591,53.4648
592,60.5792
593,65.478
594,70.2594
595,74.6016
596,81.8087
597,104.214
598,131.856
599,162.9
600,199.006
601,233.06
602,254.445
603,275.123
604,284.705
605,284.276
606,276.176
607,254.638
608,230.387
609,202.674
610,174.568
611,160.234
612,147.477
613,147.056
614,154.324
615,153.907
616,131.382
617,130.969
618,136.534
619,165.641
620,200.944
621,236.97
622,275.971
623,322.775
624,368.911
625,406.159
626,440.15
627,463.004
628,469.608
629,469.241
630,447.803
631,422.551
632,389.877
633,355.349
634,313.089
635,271.608
636,259.513
637,257.527
638,257.211
639,256.901
640,259.932
641,291.525
642,329.124
643,395.498
644,477.577
645,589.168
646,727.433
647,863.551
648,989.536
649,1116.69
650,1250.17
651,1353.01
652,1411.2
653,1410.99
654,1348.94
655,1176.29
656,1001.73
657,869.268
658,740.158
659,626.407
660,521.567
661,431.295
662,361.496
663,302.285
664,260.916
665,224.291
666,197.648
667,170.611
668,148.505
669,126.978
670,126.516
671,126.443
672,126.378
673,120.033
674,115.629
675,115.584
676,123.729
677,137.716
678,160.208
679,165.186
680,165.175
681,151.937
682,142.03
683,142.037
684,162.966
685,191.74
686,191.766
687,184.297
688,182.376
689,182.419
690,189.863
691,194.524
692,197.806
693,202.212
694,203.294
695,204.017
696,205.188
697,205.273
698,196.081
699,186.161
700,183.78
701,183.883
702,198.254
703,227.559
704,264.71
705,300.39
706,337.613
707,384.959
708,441.67
709,508.67
710,563.199
711,563.339
712,556.195
713,526.545
714,487.157
715,441.12
716,389.169
717,337.85
718,284.011
719,234.842
720,218.054
721,212.034
722,201.129
723,185.569
724,175.561
725,174.986
726,175.151
727,175.065
728,175.231
729,160.695
730,147.572
731,147.737
732,166.826
733,166.989
734,165.249
735,149.271
736,139.014
737,133.505
738,133.658
739,133.81
740,130.118
741,115.863
742,109.862
743,110.001
744,110.137
745,103.456
746,96.5008
747,78.6843
748,58.0034
749,48.3109
750,46.5251
751,44.1302
752,37.4624
753,32.5611
754,32.6487
755,32.7303
756,30.3232
757,23.8029
758,11.4951
759,-3.79976
760,-3.75232
761,6.56963
762,14.9926
763,15.017
764,15.0335
765,17.0529
766,17.053
767,3.53762
768,-16.6876
769,-16.7135
770,-16.1189
771,-7.32234
772,5.22479
773,13.7749
774,14.2515
775,14.1774
776,34.2906
777,51.2015
778,51.1087
779,31.9007
780,31.7973
781,49.5837
782,71.8003
783,96.6169
784,123.391
785,175.863
786,238.115
787,323.327
788,413.3
789,499.039
790,580.737
791,709.263
792,884.172
793,1064.38
794,1218.45
795,1364.64
796,1509.33
797,1619.85
798,1634.25
799,1634.13
800,1554.77
801,1446.25
802,1311.87
803,1146.14
804,998.265
805,882.072
806,760.399
807,655.629
808,564.198
809,490.633
810,425.58
811,371.556
812,313.419
813,263.482
814,263.145
815,257.32
816,257.261
817,253.899
818,253.852
819,268.168
820,283.592
821,292.696
822,301.035
823,315.196
824,335.554
825,357.483
826,371.858
827,376.515
828,387.542
829,424.753
830,469.667
831,497.147
832,510.108
833,539.589
834,593.833
835,612.429
836,612.503
837,569.738
838,522.378
839,480.872
840,425
841,366.774
842,366.894
843,387.379
844,423.342
845,447.436
846,500.203
847,615.411
848,757.457
849,851.356
850,956.792
851,1130.35
852,1343.29
853,1621.14
854,1922.25
855,2227.08
856,2517.44
857,2717.66
858,2857.51
859,2857.76
860,2801.81
861,2637.63
862,2394.67
863,2126.38
864,1831.3
865,1541.88
866,1295.3
867,1076.11
868,889.614
869,720.204
870,582.238
871,481.548
872,389.665
873,319.995
874,266.733
875,226.836
876,186.714
877,151.189
878,124.888
879,105.162
880,82.6461
881,63.8948
882,48.0498
883,31.9039
884,14.9963
885,10.6651
886,10.9961
887,13.4472
888,13.7724
889,-11.2157
890,-10.8979
891,-9.3405
892,-1.17824
893,1.25371
894,4.13086
895,11.7181
896,19.68
897,19.9657
898,20.2464
899,21.651
900,23.222
901,23.4874
902,9.39396
903,0.48471
904,0.733899
905,3.41141
906,16.2639
907,16.4961
908,11.6259
909,-1.41008
910,-3.82214
911,-3.61378
912,2.42782
913,15.0283
914,24.6632
915,29.9963
916,30.174
917,21.0388
918,14.8753
919,12.3715
920,6.94792
921,-6.639
922,-6.49806
923,12.6455
924,30.027
925,30.1501
926,3.98108
927,4.09295
928,27.3336
929,27.4348
930,22.391
931,14.6163
932,14.7023
933,18.6971
934,29.7129
935,38.0514
936,38.119
937,37.3626
938,23.1669
939,13.3116
940,13.3629
941,26.9936
942,40.5935
943,54.1176
944,54.1544
945,50.0779
946,50.1083
947,53.1249
948,54.7712
949,60.1289
950,65.1002
951,76.2691
952,76.2831
953,70.0258
954,50.2165
955,50.2239
956,64.5501
