#wnum,raman
275,947.472
276,948.639
277,892.945
278,840.442
279,799.452
280,757.53
281,712.887
282,674.526
283,631.895
284,580.587
285,529.505
286,496.736
287,466.871
288,440.832
289,429.285
290,419.471
291,378.975
292,328.493
293,289.915
294,281.322
295,261.346
296,254.027
297,243.646
298,220.843
299,198.083
300,180.583
301,171.47
302,160.861
303,149.68
304,139.085
305,128.228
306,118.079
307,107.393
308,105.577
309,106.405
310,107.498
311,94.4238
312,78.4407
313,76.6232
314,74.3169
315,67.8454
316,57.235
317,54.9237
318,56.0118
319,57.0952
320,55.5442
321,46.6244
322,38.5361
323,31.867
324,24.8009
325,22.3023
326,23.3487
327,27.5237
328,37.7989
329,38.8271
330,36.5348
331,22.4919
332,15.4312
333,13.1956
334,11.2115
335,11.8293
336,12.561
337,10.0127
338,6.05379
339,7.01134
340,10.2646
341,11.2062
342,5.73208
343,-1.40407
344,-0.487671
345,12.2803
346,20.6658
347,21.5557
348,19.0371
349,19.4945
350,20.3567
351,21.2094
352,19.8318
353,17.058
354,14.0923
355,10.6826
356,11.3127
357,12.1054
358,12.8876
359,7.15355
360,-2.48325
361,-7.3193
362,-6.58042
363,-5.54948
364,7.70489
365,19.8552
366,20.5501
367,15.956
368,16.367
369,17.0297
370,20.7269
371,27.2899
372,32.4011
373,33.0221
374,23.1995
375,23.8
376,41.0011
377,54.8892
378,55.4596
379,40.1585
380,40.7093
381,42.6116
382,51.4384
383,51.9603
384,52.1864
385,43.7097
386,26.5737
387,9.35821
388,3.76133
389,3.77304
390,4.22986
391,13.4841
392,13.923
393,12.0462
394,7.85016
395,8.26269
396,8.66659
397,7.08814
398,3.23691
399,3.44642
400,3.81645
401,6.9268
402,15.8902
403,25.689
404,34.171
405,42.0646
406,42.3859
407,42.3045
408,35.0458
409,32.6564
410,32.3453
411,29.7083
412,20.9784
413,12.8454
414,13.1058
415,16.4296
416,20.8269
417,26.7485
418,31.9898
419,32.2142
420,32.238
421,30.6327
422,27.7127
423,27.9094
424,31.8244
425,36.7099
426,45.5845
427,52.5139
428,52.6777
429,46.0293
430,46.1802
431,59.6578
432,74.686
433,74.8182
434,70.5811
435,60.8566
436,46.4193
437,40.4772
438,40.5795
439,47.9156
440,53.4538
441,57.2223
442,60.4781
443,63.7397
444,63.8078
445,59.085
446,47.0403
447,45.382
448,45.4285
449,47.511
450,47.7328
451,47.7636
452,44.4794
453,40.4091
454,40.4246
455,43.0534
456,47.3189
457,53.332
458,58.3118
459,63.0902
460,68.8155
461,69.9442
462,69.9212
463,67.339
464,58.6946
465,49.4779
466,49.4367
467,50.7181
468,50.6681
469,45.9636
470,38.3755
471,35.6999
472,35.6327
473,36.3293
474,41.1481
475,46.0579
476,50.8869
477,52.0572
478,51.9653
479,45.9735
480,45.8738
481,49.612
482,49.5045
483,46.4057
484,39.2807
485,35.7149
486,33.5841
487,33.4578
488,48.112
489,47.9784
490,47.0589
491,31.8291
492,25.941
493,25.7932
494,27.4521
495,30.6905
496,33.5433
497,35.031
498,36.4827
499,38.0559
500,37.8843
501,35.2549
502,17.4568
503,15.3859
504,15.2014
505,30.8115
506,30.6207
507,19.513
508,19.3159
509,28.1888
510,38.7294
511,38.5233
512,29.3645
513,29.1524
514,33.314
515,33.0961
516,30.3061
517,23.7447
518,23.5182
519,25.1018
520,24.8696
521,23.8831
522,21.4438
523,12.3337
524,12.0906
525,15.6646
526,30.9963
527,30.7452
528,18.366
529,11.0492
530,10.7903
531,11.9838
532,11.7199
533,11.4533
534,12.3752
535,18.0289
536,20.5874
537,20.311
538,19.5936
539,12.6805
540,3.02498
541,-1.56288
542,-1.85119
543,0.816597
544,15.1409
545,24.441
546,24.1437
547,17.7735
548,17.4721
549,27.5357
550,31.0362
551,30.729
552,26.0556
553,25.7448
554,25.4043
555,23.2452
556,19.1519
557,15.8608
