#wnum,raman
275,20.5008
276,20.5012
277,25.0429
278,29.3319
279,31.7924
280,31.9513
281,31.9518
282,28.528
283,26.6694
284,26.6699
285,26.6703
286,22.6349
287,17.8987
288,14.3867
289,12.1205
290,12.1208
291,12.8151
292,13.9615
293,13.9617
294,5.76968
295,1.9008
296,1.90085
297,4.86822
298,5.0879
299,5.08777
300,4.86743
301,4.86716
302,4.86682
303,4.36603
304,3.7995
305,3.79889
306,5.18328
307,5.18248
308,3.59779
309,-0.00759027
310,-0.00872547
311,4.30607
312,4.59225
313,4.59074
314,2.21346
315,2.21168
316,5.11679
317,6.73342
318,6.73119
319,6.51686
320,3.60821
321,-0.627054
322,-0.629947
323,3.21124
324,6.97705
325,6.97366
326,4.92724
327,4.92356
328,8.87079
329,12.963
330,16.175
331,18.9308
332,18.9265
333,16.9658
334,15.0241
335,9.20161
336,7.61194
337,7.6072
338,15.6777
339,15.6728
340,14.614
341,10.0736
342,9.61934
343,9.57086
344,9.56574
345,10.0697
346,10.8177
347,11.6834
348,12.4735
349,13.4273
350,14.6861
351,15.637
352,16.4213
353,16.416
354,14.4684
355,11.4599
356,8.98012
357,5.65171
358,2.64352
359,2.63836
360,3.3293
361,5.00049
362,7.15956
363,9.35709
364,12.5692
365,12.5643
366,12.119
367,5.755
368,4.99064
369,4.98589
370,7.38351
371,9.87207
372,12.4251
373,13.9271
374,14.4609
375,15.3937
376,17.6911
377,19.8027
378,19.7986
379,19.7945
380,20.1838
381,22.6679
382,22.6641
383,20.8486
384,16.8648
385,16.7092
386,16.7057
387,16.7022
388,11.8852
389,6.01445
390,5.53637
391,5.53325
392,6.29002
393,7.12129
394,7.99242
395,8.37703
396,8.37428
397,8.35498
398,7.17072
399,7.16818
400,9.83442
401,9.83201
402,7.59776
403,-0.256261
404,-0.25848
405,4.08204
406,8.0209
407,8.01888
408,6.3881
409,6.38623
410,8.90957
411,8.90785
412,7.47334
413,6.12324
414,6.12179
415,8.25029
416,9.29198
417,9.29082
418,9.17441
419,7.65783
420,7.65699
421,9.29341
422,14.6622
423,14.6617
424,12.5269
425,10.494
426,10.4938
427,14.1214
428,14.1215
429,14.0522
430,12.6668
431,9.82328
432,9.15756
433,9.15827
434,12.8693
435,12.8703
436,12.451
437,11.0831
438,11.0844
