#wnum,raman
275,438.682
276,439.251
277,412.577
278,390.58
279,375.289
280,358.264
281,338.687
282,329.559
283,322.108
284,301.399
285,278.097
286,256.988
287,243.128
288,228.381
289,205.801
290,183.733
291,173.296
292,166.003
293,157.635
294,148.904
295,140.051
296,135.403
297,129.973
298,111.931
299,91.164
300,91.724
301,110.147
302,110.705
303,108.316
304,74.859
305,65.1806
306,65.7335
307,66.2849
308,52.9243
309,32.7603
310,33.3071
311,40.3173
312,43.513
313,44.0544
314,37.8681
315,27.4033
316,15.4351
317,15.9684
318,26.1002
319,41.9065
320,46.5948
321,47.1188
322,41.524
323,27.3862
324,25.4329
325,25.9464
326,38.6078
327,39.1155
328,31.9998
329,25.04
330,25.4509
331,25.6858
332,23.8556
333,20.3059
334,20.3754
335,20.8572
336,24.3108
337,34.7147
338,44.3783
339,44.8453
340,27.8162
341,14.1958
342,14.6508
343,15.1016
344,12.9585
345,-4.95823
346,-4.5204
347,13.4243
348,38.195
349,38.6195
350,33.6293
351,28.6258
352,27.1349
353,25.6245
354,25.2115
355,25.0265
356,24.7966
357,23.7341
358,21.8567
359,19.985
360,20.3618
361,25.3217
362,35.8603
363,43.3465
364,44.7062
365,45.0616
366,34.142
367,21.7512
368,22.094
369,47.4848
370,57.8591
371,58.1891
372,47.4539
373,43.5895
374,43.907
375,46.5972
376,57.18
377,63.7774
378,64.0781
379,57.425
380,56.3968
381,56.6851
382,58.9895
383,64.3094
384,64.5851
385,60.1004
386,43.3909
387,28.8021
388,20.2598
389,11.442
390,11.6926
391,13.1946
392,13.4368
393,9.01756
394,9.25134
395,11.5703
396,11.7956
397,11.0667
398,-2.71629
399,-2.50365
400,4.36296
401,15.1393
402,15.3394
403,13.7812
404,13.9732
405,24.7351
406,33.8274
407,34.0077
408,33.8298
409,34.0025
410,34.1713
411,32.7211
412,27.0318
413,27.1897
414,27.5191
415,32.9601
416,33.1074
417,23.2948
418,23.4353
419,35.2157
420,45.128
421,45.2585
422,30.0995
423,24.2888
424,24.4098
425,26.7067
426,26.8215
427,26.9333
428,30.5777
429,37.41
430,44.1496
431,51.0538
432,51.1511
433,50.8481
434,41.6861
435,37.9515
436,38.0378
437,39.4649
438,47.4229
439,54.7963
440,54.8723
441,51.3169
442,48.4477
443,46.7761
444,44.9962
445,35.8324
446,28.8193
447,28.8784
448,37.6697
449,37.7242
450,33.7323
451,25.4213
452,23.2158
453,23.2617
454,25.4809
455,33.9703
456,40.5017
457,40.5394
458,40.5751
459,42.457
460,45.77
461,51.944
462,61.894
463,61.9201
464,59.2408
465,47.4043
466,40.2652
467,35.3772
468,28.6293
469,18.0641
470,7.11433
471,5.9529
472,5.96349
473,14.7943
474,30.7402
475,35.3013
476,35.3056
477,29.0353
478,24.0567
479,19.6848
480,19.6831
481,24.8581
482,26.8435
483,26.8374
484,26.83
485,29.8712
486,36.3458
487,36.3343
488,26.0215
489,26.0074
490,28.3041
491,38.2958
492,41.3942
493,42.6549
494,43.6898
495,43.6683
496,43.3093
497,36.743
498,33.6762
499,33.6501
500,41.7525
501,43.7566
502,43.7272
503,41.0338
504,41.0023
505,40.9697
506,34.3926
507,23.8938
508,23.8581
509,30.3243
510,39.319
511,39.2802
512,36.4681
513,28.6065
514,18.5573
515,18.5147
516,38.2603
517,49.9096
518,49.8642
519,46.1876
520,46.1403
521,62.3029
522,62.2538
523,52.3771
524,36.5138
525,26.6245
526,16.8881
527,7.57508
528,-1.28533
529,-1.34063
530,15.6289
531,20.09
532,20.0322
533,12.3529
534,12.2936
535,37.4441
536,37.3834
537,24.1633
538,17.5088
539,17.4462
540,38.5461
541,38.4823
542,19.6708
543,17.7273
544,17.6621
545,22.2363
546,22.1702
547,17.8265
548,17.7597
549,27.2235
550,34.7916
551,36.4582
552,36.3902
553,33.267
554,28.1208
555,26.2329
556,26.164
557,27.5717
558,35.6726
559,37.5194
560,37.4501
561,30.0548
562,29.9854
563,31.4803
564,38.1075
565,49.6576
566,54.4445
567,54.3752
568,48.1144
569,37.9912
570,27.3213
571,27.2524
572,35.6129
573,38.4139
574,38.3455
575,34.8801
576,34.8121
577,36.3359
578,36.9449
579,36.8777
580,36.348
581,26.6631
582,18.6997
583,18.6337
584,22.8101
585,32.5932
586,47.3927
587,47.3281
588,43.2162
