#wnum,raman
275,28.0153
276,27.1685
277,25.1862
278,24.7466
279,25.9869
280,28.6178
281,30.8047
282,32.6439
283,32.2043
284,24.2088
285,17.4045
286,16.9649
287,20.2314
288,22.3796
289,22.1014
290,21.6616
291,8.25672
292,-6.5596
293,-6.99948
294,0.812655
295,10.8175
296,11.1352
297,11.5544
298,21.1161
299,37.1302
300,43.0731
301,42.6371
302,37.2061
303,34.034
304,30.7921
305,30.3612
306,36.2787
307,43.1128
308,53.4851
309,64.3816
310,74.3892
311,83.1671
312,92.9462
313,119.227
314,146.301
315,145.892
316,133.048
317,132.644
318,189.996
319,254.362
320,292.778
321,319.184
322,351.648
323,385.542
324,418.559
325,465.671
326,516.599
327,559.324
328,594.046
329,621.604
330,621.248
331,615.734
332,589.888
333,557.846
334,525.278
335,493.479
336,461.983
337,426.96
338,388.886
339,353.209
340,329.389
341,304.821
342,254.815
343,201.471
344,168.362
345,153.953
346,139.517
347,113.093
348,86.8293
349,66.0625
350,45.2946
351,26.9977
352,20.3931
353,14.6358
354,10.6988
355,6.09355
356,1.41951
357,-2.88979
358,-3.11446
359,7.33402
360,20.6318
361,20.4216
362,4.62669
363,4.42639
364,15.3172
365,37.3127
366,37.1277
367,35.0718
368,29.8337
369,22.4973
370,22.3335
371,30.7835
372,48.402
373,58.072
374,59.2291
375,62.447
376,71.8876
377,82.0367
378,117.352
379,163.388
380,206.525
381,235.89
382,268.454
383,319.019
384,371.207
385,439.262
386,516.923
387,601.219
388,709.431
389,816.529
390,871.736
391,913.219
392,913.186
393,907.623
394,880.974
395,803.24
396,721.255
397,630.268
398,533.169
399,442.546
400,371.676
401,304.615
402,257.913
403,212.924
404,183.089
405,172.09
406,164.412
407,149.898
408,140.253
409,140.317
410,162.96
411,163.035
412,154.902
413,130.1
414,119.868
415,115.252
416,105.664
417,89.8219
418,74.8195
419,55.4793
420,36.9732
421,25.2929
422,16.7745
423,10.8845
424,10.6991
425,10.38
426,3.93681
427,-3.97752
428,-3.834
429,7.20393
430,7.35368
431,7.35462
432,1.26096
433,1.41983
434,10.2611
435,12.8523
436,13.02
437,13.1906
438,18.5438
439,25.479
440,25.6581
441,16.7981
442,16.9827
443,20.1268
444,29.0627
445,31.8991
446,33.9651
447,39.4705
448,47.7301
449,57.3435
450,74.0936
451,91.7921
452,95.8005
453,96.8735
454,107.769
455,143.131
456,179.724
457,188.728
458,198.069
459,226.821
460,267.667
461,302.955
462,316.006
463,327.372
464,345.591
465,360.293
466,360.533
467,342.603
468,320.68
469,304.087
470,286.194
471,257.774
472,227.363
473,204.64
474,191.369
475,178.965
476,145.594
477,114.246
478,106.403
479,105.866
480,97.7517
481,68.0402
482,47.0606
483,47.3186
484,51.9532
485,52.2115
486,40.3714
487,40.6296
488,49.3174
489,62.8026
490,67.5551
491,73.3681
492,73.6242
493,69.4863
494,69.741
495,73.6742
496,82.4923
497,96.5725
498,116.037
499,152.871
500,199.791
501,243.923
502,282.313
503,316.251
504,316.491
505,310.607
506,298.908
507,292.239
508,277.598
509,235.925
510,196.559
511,153.136
512,112.437
513,86.5345
514,77.3121
515,70.79
516,64.2887
517,60.457
518,60.6563
519,62.2014
520,62.3925
521,52.7581
522,43.3945
523,35.3211
524,32.1666
525,32.3347
526,39.9976
527,40.1553
528,23.6542
529,9.31604
530,3.94107
531,2.19052
532,2.31985
533,10.4093
534,11.2952
535,11.4056
536,11.5095
537,14.625
538,20.0523
539,29.7637
540,41.0102
541,41.0787
542,30.3231
543,17.7704
544,0.68526
545,-0.149552
546,-0.120172
547,25.3271
548,25.3398
549,10.4213
550,-5.84446
551,-5.85811
552,-4.89688
553,1.70251
554,9.69763
555,12.1529
556,12.0941
557,12.0264
558,13.68
559,13.5943
560,3.76252
561,-8.13662
562,-8.24917
563,9.34527
