#wnum,raman
275,25.5966
276,25.6111
277,27.4505
278,27.7921
279,27.8067
280,27.8212
281,29.5766
282,34.1245
283,34.139
284,29.22
285,29.2345
286,30.1631
287,35.7652
288,35.7796
289,21.293
290,10.4614
291,10.4757
292,10.49
293,10.3541
294,3.60405
295,3.61821
296,7.31835
297,15.7446
298,17.3057
299,17.3196
300,16.2666
301,13.3945
302,10.5078
303,10.5213
304,10.5448
305,10.5581
306,8.22242
307,5.90494
308,4.9022
309,4.91506
310,5.44739
311,9.79113
312,10.4641
313,10.4764
314,8.91981
315,8.93174
316,12.8265
317,12.9017
318,12.9131
319,10.8911
320,9.94519
321,9.20254
322,8.47612
323,8.0589
324,8.06897
325,10.9184
326,14.3795
327,15.3275
328,15.3366
329,15.3453
330,19.6886
331,23.484
332,23.4919
333,21.4493
334,20.4991
335,20.506
336,20.742
337,21.4062
338,21.4121
339,20.7239
340,14.4009
341,10.1744
342,10.1787
343,10.1826
344,10.1757
345,3.8668
346,2.32129
347,2.32341
348,4.34019
349,4.34136
350,0.629984
351,-1.18608
352,-1.18643
353,-0.344399
354,2.23641
355,4.84077
356,7.59151
357,10.65
358,10.6467
359,7.8743
360,2.2167
361,2.21223
362,4.90528
363,4.90007
364,4.74062
365,3.47405
366,3.46783
367,4.51297
368,8.10543
369,15.4455
370,18.6645
371,18.6569
372,14.429
373,14.085
374,14.0767
375,16.255
376,23.8736
377,31.4344
378,33.6372
379,34.0861
380,34.4167
381,36.3393
382,38.2292
383,41.0175
384,41.008
385,40.243
386,32.402
387,25.3581
388,23.8172
389,22.1966
390,17.8155
391,13.0525
392,9.52967
393,7.39408
394,5.41991
395,5.23661
396,5.22694
397,6.58371
398,9.01075
399,9.00125
400,5.86869
401,4.18599
402,4.17673
403,8.38352
404,8.63475
405,8.62581
406,8.61699
407,9.28427
408,11.1298
409,11.1214
410,9.77429
411,8.03274
412,5.20835
413,2.33645
414,0.396237
415,0.387691
416,0.380507
417,6.4101
418,12.2391
419,12.9854
420,13.9324
421,18.4364
422,24.6891
423,29.6558
424,31.5604
425,33.3859
426,40.396
427,47.9203
428,54.2663
429,59.6481
430,64.4653
431,66.8931
432,68.0369
433,68.034
434,66.226
435,66.2237
436,67.2026
437,67.2009
438,64.2882
439,60.1767
440,59.298
441,59.1044
442,57.9471
443,52.1681
444,46.2529
445,43.1147
446,40.3202
447,38.1835
448,36.4902
449,33.3934
450,24.0153
451,14.7476
452,11.7308
453,10.2988
454,10.3013
455,10.7955
456,11.8613
457,12.6306
458,13.522
459,16.1402
460,19.4717
461,22.0663
462,23.4194
463,23.4233
464,18.4341
465,12.1027
466,12.1069
467,16.0106
468,16.0149
469,14.4505
470,11.5887
471,11.5932
472,12.3889
473,12.3934
474,10.8836
475,10.8881
476,14.9277
477,17.6049
478,17.6092
479,15.276
480,11.1609
481,4.72503
482,0.937411
483,0.941339
484,3.08593
485,6.33412
486,9.74016
487,9.74352
488,4.16145
489,-0.872789
490,-0.870001
491,0.201162
492,3.80324
493,8.60246
494,8.60445
495,6.21935
496,3.85464
497,3.85608
498,5.6531
499,6.63221
500,6.94108
501,6.94185
502,5.32633
503,3.95079
504,3.95109
505,3.95125
506,3.4359
507,1.10632
508,1.10606
509,4.34491
510,8.59957
511,9.06963
512,9.06886
513,6.0657
514,0.831158
515,0.830044
516,2.36559
517,4.09835
518,4.09692
519,1.00993
520,1.00831
521,5.23194
522,5.23014
523,3.31396
524,0.672135
525,0.670082
526,3.46582
527,5.30614
528,6.33835
529,6.336
530,4.37616
531,2.24463
532,0.798618
533,0.506026
534,0.503385
535,3.89228
536,5.55441
537,5.55162
538,5.54879
539,5.89548
540,7.25411
541,7.25116
542,4.89281
543,4.8898
544,5.05067
545,6.75882
546,8.14777
547,9.1936
548,9.19046
549,7.7979
550,7.79472
551,7.85831
552,8.61393
553,11.1389
554,13.7999
555,13.7967
556,12.6768
557,11.525
558,10.4923
559,10.4299
560,10.4266
561,11.1339
562,11.1306
563,9.40922
564,9.40593
565,11.6179
566,12.7296
567,12.7264
568,12.7231
569,16.2664
570,25.2252
571,28.241
572,28.2377
573,25.3045
574,17.3645
575,9.46881
576,9.46547
577,11.2749
578,11.2715
579,5.00854
580,3.74588
581,3.74245
582,8.49479
583,13.1077
584,17.672
585,17.6684
586,16.036
587,14.2843
588,14.2806
589,14.277
590,14.1165
591,12.2033
592,11.0971
593,10.3824
594,8.94908
595,5.32447
596,4.27155
597,4.26741
598,5.02695
599,5.02265
600,-0.277924
601,-0.282399
602,2.09082
603,6.73632
604,9.70267
605,11.0699
606,11.065
607,7.11632
608,4.69266
609,4.6875
