#wnum,raman
275,1017.11
276,1018.33
277,957.209
278,896.954
279,853.467
280,817.787
281,776.88
282,721.144
283,670.784
284,639.179
285,609.048
286,573.305
287,545.281
288,515.998
289,473.639
290,430.102
291,426.545
292,425.73
293,420.325
294,392.42
295,372.052
296,343.497
297,312.927
298,293.724
299,289.775
300,282.687
301,249.798
302,216.046
303,191.115
304,170.159
305,171.34
306,174.015
307,175.189
308,171.489
309,153.164
310,144.289
311,145.449
312,146.605
313,144.086
314,131.558
315,117.534
316,106.038
317,107.171
318,121.893
319,129.358
320,130.475
321,108.265
322,95.0439
323,96.1431
324,97.236
325,76.2094
326,50.323
327,47.1367
328,48.2029
329,57.4088
330,62.6404
331,67.5641
332,77.924
333,95.01
334,96.0304
335,66.0079
336,22.9676
337,23.9626
338,48.9594
339,68.0395
340,75.8882
341,79.5714
342,80.5202
343,76.2225
344,71.7783
345,70.8582
346,69.641
347,67.5378
348,64.47
349,55.7731
350,42.401
351,29.9126
352,26.5665
353,27.396
354,32.9692
355,44.5711
356,55.69
357,67.2573
358,68.0245
359,49.3041
360,18.0199
361,-2.68179
362,-16.3827
363,-15.6829
364,41.7391
365,93.5351
366,94.1937
367,80.7719
368,61.8552
369,42.5748
370,43.1804
371,47.3014
372,72.6083
373,73.1755
374,65.1768
375,65.7191
376,79.3516
377,93.0191
378,93.5251
379,73.5794
380,68.5019
381,68.9728
382,76.3672
383,83.4646
384,89.1922
385,89.618
386,84.8338
387,79.0399
388,68.2025
389,57.7593
390,58.1316
391,61.3193
392,61.671
393,60.2069
394,58.5002
395,58.7661
396,59.1341
397,60.7184
398,64.9326
399,71.9832
400,90.4869
401,95.4457
402,95.7019
403,71.0449
404,53.6463
405,52.5383
406,51.6921
407,44.68
408,36.9605
409,29.7342
410,24.857
411,25.0369
412,60.8178
413,91.8496
414,99.4494
415,101.538
416,103.468
417,105.564
418,105.691
419,98.4225
420,88.742
421,88.8474
422,94.2873
423,94.379
424,85.8099
425,75.49
426,68.625
427,68.6906
428,74.0098
429,103.612
430,103.659
431,95.5342
432,78.03
433,78.0593
434,107.446
435,107.463
436,98.637
437,78.536
438,71.3706
439,67.6919
440,67.6828
441,77.9328
442,77.9136
443,77.2425
444,77.2134
445,77.672
446,86.6175
447,93.9734
448,99.6507
449,99.5983
450,64.7329
451,44.351
452,44.2856
453,78.2084
454,78.1347
455,59.2509
456,40.7464
457,40.6607
458,53.0616
459,56.0289
460,56.4343
461,62.504
462,88.4126
463,88.305
464,76.1872
465,30.096
466,29.9784
467,58.1491
468,84.8699
469,88.4454
470,88.3153
471,72.3893
472,48.7988
473,48.6601
474,77.4178
475,98.5237
476,98.3769
477,94.5646
478,84.71
479,72.7921
480,65.4108
481,64.4499
482,64.2884
483,64.4676
484,65.4632
485,66.9305
486,66.7603
487,64.2469
488,46.2161
489,27.5023
490,9.33772
491,9.15778
492,13.2763
493,59.5454
494,74.9024
495,74.7156
496,62.1709
497,46.33
498,35.1035
499,34.9105
500,55.8605
501,66.4692
502,66.2722
503,62.2557
504,61.974
505,61.3146
506,59.1574
507,53.6233
508,47.1708
509,33.8889
510,33.6828
511,41.6777
512,69.8354
513,69.6266
514,54.4947
515,34.3978
516,19.9589
517,16.0831
518,15.8705
519,33.4688
520,41.4547
521,41.2403
522,37.0016
523,25.1873
524,13.0041
525,11.5854
526,11.3686
527,27.0003
528,58.5398
529,58.322
530,36.6791
531,-0.106243
532,-0.324722
533,19.1726
534,18.9538
535,15.8005
536,7.45292
537,7.23396
538,7.10837
539,23.2582
540,42.5795
541,53.7757
542,56.8376
543,59.8485
544,61.2812
545,61.0633
546,58.6754
547,56.0816
548,42.0801
549,10.3979
550,10.1818
551,27.5099
552,59.8168
553,59.6021
554,46.7946
555,33.74
556,21.8392
557,17.9061
558,17.6943
559,22.6092
560,35.0412
561,48.2151
562,58.3849
563,63.9044
564,63.6971
565,43.993
566,34.3548
567,34.15
568,45.2033
569,47.7977
570,52.2418
571,59.9929
572,65.4514
573,65.2524
574,63.222
575,56.5198
576,53.1928
577,52.5738
578,47.6827
579,31.7003
580,31.509
581,48.7938
582,77.457
583,77.2693
584,53.1238
585,52.9385
586,57.9596
587,57.7768
588,32.9109
589,26.4928
590,26.3138
591,70.4311
592,72.1031
593,71.9281
594,58.4231
595,39.8776
596,27.6362
597,27.4667
598,38.5995
599,44.8075
600,48.9167
601,48.7526
602,15.025
603,14.8638
604,21.1826
605,62.4784
606,62.3214
607,44.5972
608,44.4431
609,53.7265
610,61.5536
611,61.4038
612,52.2674
613,52.1205
614,53.1982
615,56.7776
616,63.9584
617,68.4674
618,69.8466
619,71.8678
620,81.3215
621,83.0874
622,82.9535
623,70.4974
624,65.699
625,65.5695
626,65.4413
627,50.3299
628,43.5102
629,43.3863
630,63.0659
631,62.9448
632,49.9732
633,49.8548
634,61.4553
635,61.3396
636,57.3066
637,20.0102
638,19.8983
639,56.7332
640,63.6656
641,63.5575
642,50.9437
643,50.838
644,52.6689
645,52.5656
646,34.2135
647,34.1126
648,74.9903
649,112.017
650,116.815
651,116.718
652,69.7603
653,2.72654
654,2.63303
655,52.914
656,52.8224
657,49.0735
658,41.7076
659,41.6187
660,55.2637
661,62.3849
662,69.4152
663,81.3218
664,95.2694
665,95.1853
666,43.9215
667,16.8855
668,16.8033
669,54.0354
670,53.9543
671,-3.40213
672,-3.48216
673,2.85932
674,35.2364
675,35.158
676,37.8531
677,46.215
678,70.9717
679,75.453
680,75.3779
681,66.0056
682,54.0504
683,53.9778
684,61.2813
685,77.0967
686,77.0268
687,76.6474
688,67.1177
689,45.3936
690,41.4379
691,41.373
692,50.8465
693,50.7839
694,50.7225
695,52.2793
696,58.6478
697,58.59
698,56.6362
699,56.5809
700,84.3256
701,84.2728
702,72.8895
703,32.5537
704,32.505
705,38.6628
706,38.6169
707,32.8412
708,32.7982
709,42.5471
710,65.175
711,65.1364
712,64.3099
713,48.4829
714,25.4438
715,12.5007
716,12.4699
717,17.6744
718,42.7359
719,57.4213
720,57.3969
721,49.3529
722,49.3318
723,67.7367
724,77.9642
725,77.9481
726,67.2143
727,38.1581
728,38.1471
729,44.229
730,80.0553
731,86.7345
732,86.7304
733,86.728
734,95.6595
735,95.6606
736,78.0299
737,60.895
738,60.9014
739,63.5048
740,63.5147
741,36.4931
742,36.5064
743,47.4367
744,68.6193
745,71.2449
746,75.5788
747,79.0768
748,96.554
749,96.5795
750,90.1965
751,78.2715
752,69.5459
753,69.5782
754,69.9235
755,69.9591
756,56.9208
757,46.4707
758,33.1558
759,20.6519
760,20.6957
761,35.0664
762,44.2245
763,48.4008
764,48.4509
765,42.5304
766,27.4522
767,18.3969
768,13.8926
769,13.9501
770,25.2843
771,25.3447
772,16.0047
773,10.5052
774,10.0353
775,10.6358
776,30.6308
777,48.4166
778,48.4865
779,25.9906
780,19.7384
781,19.8121
782,29.3066
783,40.734
784,45.9731
785,48.4019
786,51.0124
787,51.6635
788,51.1751
789,47.0859
790,36.2038
791,24.9921
792,18.7684
793,18.8555
794,27.8881
795,30.2912
796,42.991
797,44.7341
798,44.8257
799,34.0093
800,34.1025
801,42.8545
802,50.1121
803,64.3838
804,64.48
805,47.2806
806,19.5804
807,19.6785
808,35.1589
809,35.2581
810,-2.8843
811,-2.78404
812,40.8076
813,62.0456
814,62.1474
815,53.943
816,30.6487
817,24.2568
818,24.3609
819,46.2764
820,46.3819
821,37.0291
822,37.136
823,55.2757
824,55.3841
825,36.4827
826,36.5927
827,58.5703
828,95.2898
829,95.4023
830,76.6861
831,57.7639
832,39.2606
833,36.1688
834,36.2859
835,46.6782
836,62.6256
837,62.7456
838,56.5515
839,56.6735
840,58.29
841,74.1897
842,74.3148
843,34.1281
844,18.9324
845,19.0607
846,35.4354
847,65.9966
848,86.7691
849,87.1181
850,87.0354
851,74.0884
852,54.9398
853,55.0769
854,68.6456
855,68.7849
856,68.7647
857,68.9063
858,104.768
859,110.325
860,110.47
861,103.621
862,74.3107
